id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
289795,14902,"⚡️⚡️ #VVV/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type:...) 18.05552
6) 17.76740
7) 🚀🚀🚀

Stop Targets:
5-10%",f0fafbed9b022f635484ac1fd558be72,2026-06-01T04:17:10+00:00,2026-06-01T18:45:51.559196+00:00,80,t.me/whaletankfreesignals
289827,14900,"⚡️⚡️ #ICP/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type:...
5) 2.64140
6) 2.59925
7) 🚀🚀🚀

Stop Targets:
5-10%",952defd7e87d1dbaa9ca870393a74011,2026-06-01T04:14:47+00:00,2026-06-01T18:45:52.052562+00:00,80,t.me/whaletankfreesignals
289804,14901,"⚡️⚡️ #HOME/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type...
5) 0.03500
6) 0.03444
7) 🚀🚀🚀

Stop Targets:
5-10%",438a7a8807cd14b2d340323359529adc,2026-06-01T04:14:47+00:00,2026-06-01T18:45:51.748969+00:00,80,t.me/whaletankfreesignals
289794,14899,"ZECUSDT  
Exchanges: BINGX 

🔴 SHORT
Leverage- Cro...) 548.83400
6) 543.05680
7) 🚀🚀🚀 

⛔️ SL:
635.49200",20c27d92055e687282c6ab67a2cfdcac,2026-06-01T04:14:47+00:00,2026-06-01T18:45:51.434832+00:00,80,t.me/whaletankfreesignals
289811,14896,"FARTCOINUSDT  
Exchanges: BINGX 

🔴 SHORT
Leverage...5314
5) 0.15154
6) 0.14995
7) 🚀🚀🚀 

⛔️ SL:
0.17547",67db12af0b120c98e8054804a7b008b4,2026-06-01T04:14:46+00:00,2026-06-01T18:45:51.822032+00:00,80,t.me/whaletankfreesignals
289807,14895,"SEIUSDT  
Exchanges: BINGX 

🔴 SHORT
Leverage- Cro...6574
5) 0.06506
6) 0.06437
7) 🚀🚀🚀 

⛔️ SL:
0.07533",4a07f9730ec6f3306f6b14e02cb57255,2026-06-01T04:14:46+00:00,2026-06-01T18:45:51.757965+00:00,80,t.me/whaletankfreesignals
289806,14894,"GALAUSDT  
Exchanges: BINGX 

🔴 SHORT
Leverage- Cr...0301
5) 0.00298
6) 0.00295
7) 🚀🚀🚀 

⛔️ SL:
0.00345",6b52ee80a926e9a3b4884ec3f6494474,2026-06-01T04:14:46+00:00,2026-06-01T18:45:51.756505+00:00,80,t.me/whaletankfreesignals
289801,14897,"INJUSDT  
Exchanges: BINGX 

🔴 SHORT
Leverage- Cro...4288
5) 6.17785
6) 6.11282
7) 🚀🚀🚀 

⛔️ SL:
7.15330",7f1df2b37f0dd0f5e7ec5010d405db19,2026-06-01T04:14:46+00:00,2026-06-01T18:45:51.726708+00:00,80,t.me/whaletankfreesignals
289788,14898,"HBARUSDT  
Exchanges: BINGX 

🔴 SHORT
Leverage- Cr...9138
5) 0.09043
6) 0.08948
7) 🚀🚀🚀 

⛔️ SL:
0.10471",db412cbb9e3b0c4b361c1824d12209be,2026-06-01T04:14:46+00:00,2026-06-01T18:45:51.191412+00:00,80,t.me/whaletankfreesignals
298281,14968,"📈 LONG #ENA/USDT 

LEVERAGE : 50x

✔️ TAKE ENTRY N...
⚠️ STOPLOSS 

1) ➡️ 0.09850

Use Only 2–3% Margin",cc0434af4ec40fc042606068b1d2c813,2026-06-03T12:56:41+00:00,2026-06-04T00:21:07.393676+00:00,80,t.me/whaletankfreesignals
298291,14959,"💎 PAIR: #RENDER/USDT
📊 TYPE: BEARISH CISD 📉
⚡️ LEV...ed on 15M body closure. Manage your risk properly.",f3241e566d8dae922baf9841cf00953a,2026-06-03T09:28:09+00:00,2026-06-04T00:21:07.535836+00:00,80,t.me/whaletankfreesignals
298284,14960,"🔹 Pair: CLO/USDT
🔹 Position: SHORT
🔹 Leverage: 20X...ly 1% capital per trade.
Discipline is everything.",5395d53dab5505fd9dcf8f301e3acae7,2026-06-03T09:28:09+00:00,2026-06-04T00:21:07.438693+00:00,80,t.me/whaletankfreesignals
298318,14921,"VIRTUALUSDT  
Exchanges: BINGX 

🟢 LONG
Leverage- ...6492
5) 0.77228
6) 0.77963
7) 🚀🚀🚀 

⛔️ SL:
0.66195",5bddaac114858e1574152994f2803ce0,2026-06-02T04:29:03+00:00,2026-06-04T00:21:08.454436+00:00,80,t.me/whaletankfreesignals
298321,14920,"INJUSDT  
Exchanges: BINGX 

🟢 LONG
Leverage- Cros...7600
5) 7.24500
6) 7.31400
7) 🚀🚀🚀 

⛔️ SL:
6.21000",2c1c514de7f089d07026670ab248965b,2026-06-02T04:29:02+00:00,2026-06-04T00:21:08.494014+00:00,80,t.me/whaletankfreesignals
298319,14918,"⚡️⚡️ #PORTAL/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Ty...
5) 0.02268
6) 0.02301
7) 🚀🚀🚀

Stop Targets:
5-10%",8aaa39f1b1d42114cd149a7f7cf8f28a,2026-06-02T04:29:02+00:00,2026-06-04T00:21:08.476697+00:00,80,t.me/whaletankfreesignals
