id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
290401,6903,"SEIUSDT LONG

Coin : SEIUSDT

Type : long

Leverag...ARGET 7 - 0.106
TARGET 8 - 0.110

STOPLOSS - 0.052",cf2e4f3bc8c9e0befca930d731e5b00d,2026-04-24T11:07:17+00:00,2026-06-01T18:46:21.270427+00:00,63,t.me/innercirclevipbyCF
290402,6901,"LTCUSDT SWING LONG

Coin : LTCUSDT

Type : LONG

L...5 - 90
Target 6- 102
TARGET 7 - 114

STOPLOSS - 50",6118fe86d0790483ff0f569643300812,2026-04-22T14:31:05+00:00,2026-06-01T18:46:21.272484+00:00,63,t.me/innercirclevipbyCF
290410,6899,IDUSDT SPOT BUY HERE AT 0.0320,57c7848efdaada70ec322f86b68f7e4c,2026-04-20T18:22:54+00:00,2026-06-01T18:46:21.443849+00:00,63,t.me/innercirclevipbyCF
290407,6897,FRAXUSDT SPOT BUY HERE AT 0.473,20d303a298717a2b66df2f84371617db,2026-04-19T00:13:05+00:00,2026-06-01T18:46:21.397205+00:00,63,t.me/innercirclevipbyCF
290409,6895,THETAUSDT SPOT BUY HERE AT 0.217,ccc6944197f598b86ea7a5ad52063028,2026-04-18T01:03:48+00:00,2026-06-01T18:46:21.441452+00:00,63,t.me/innercirclevipbyCF
290656,6890,ARBUSDT SPOT BUY HERE AT 0.12,32e9a640a0a74276213e439fa2fedb1f,2026-04-16T12:20:25+00:00,2026-06-01T18:46:38.932117+00:00,63,t.me/innercirclevipbyCF
290658,6885,"BTCUSDT LONG UPDATE - UP 8%, SL MOVED UP",6275d07eb11d2afd320b2cf5c9baca5c,2026-04-14T14:35:50+00:00,2026-06-01T18:46:38.945634+00:00,63,t.me/innercirclevipbyCF
290663,6880,CHRUSDT SPOT BUY HERE AT 0.0175,ccbf042a8a95799f287fda1dfb8920ef,2026-04-11T00:11:47+00:00,2026-06-01T18:46:39.263190+00:00,63,t.me/innercirclevipbyCF
290668,6879,"BTCUSDT SWING LONG - GUYS I COULD BE REALLY WRONG ...get 7 -  104000
target 8 - 111000

STOPLOS - 65000",bf0898212a4f6955abb30c9e97e9ad88,2026-04-09T12:40:52+00:00,2026-06-01T18:46:39.447515+00:00,63,t.me/innercirclevipbyCF
290661,6878,"EGLDUSDT SPOT BUY HERE AT 3.82, GIVING ME BOTTOM VIBES",5b489e85832452e6cdcd0d12ee57efeb,2026-04-09T10:40:50+00:00,2026-06-01T18:46:39.151971+00:00,63,t.me/innercirclevipbyCF
