id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1016304,2972,"predictum-pro 
 📪 #TWT 
 Open Long | Current price... 10x cross

ID: #Long_TWT_01_09_2026_13_40_WithDCA",840a211518fcc1af8c98743180d59048,2026-09-01T13:16:46+00:00,2026-09-01T14:16:43.088813+00:00,58,t.me/cryptoleaksz
1016303,2974,"predictum-pro 
 📪 #TIA 
 Open Long | Current price... 10x cross

ID: #Long_TIA_01_09_2026_13_40_WithDCA",9d8d37127e3486d6666d51b592a4038b,2026-09-01T13:16:46+00:00,2026-09-01T14:16:43.086707+00:00,58,t.me/cryptoleaksz
1127824,2975,"🔵🔵$1000PEPE/USDT LONG SCALP🔵🔵

⚠️HIGHRISK TRADE! (...view.com/x/PQJuruLS

 
 Chat Téĺėǧråm  to Join VÍP",639450ed9a92f0c3cd1a70880369e94f,2026-09-06T07:20:28+00:00,2026-09-06T07:27:08.869013+00:00,58,t.me/cryptoleaksz
1380342,2986,"🔖 Signal ID: 002
📩 #SHIBUSDT 15M | MACD Cross
📉 Sh...extension toward the final target

✯​𝘤𝘳𝘺𝘱𝘵𝘰𝘭𝘦𝘢𝘬𝘴𝘻​",599e15498cc28160e743aca4c8b4da5f,2026-09-15T19:16:33+00:00,2026-09-16T21:23:26.500973+00:00,58,t.me/cryptoleaksz
1380336,2984,"🔖 Signal ID: 003
📩 #SEIUSDT 15M | MACD Cross
📉 Sho...ecution toward the nearest target

✯​𝘤𝘳𝘺𝘱𝘵𝘰𝘭𝘦𝘢𝘬𝘴𝘻​",c7844666f20600d254cbfc4613c53815,2026-09-15T19:16:16+00:00,2026-09-16T21:23:26.429763+00:00,58,t.me/cryptoleaksz
1380341,2982,"🔖 Signal ID: 003
📩 #SEIUSDT 15M | MACD Cross
📉 Sho...ecution toward the nearest target

✯​𝘤𝘳𝘺𝘱𝘵𝘰𝘭𝘦𝘢𝘬𝘴𝘻​",c7844666f20600d254cbfc4613c53815,2026-09-15T19:16:03+00:00,2026-09-16T21:23:26.489698+00:00,58,t.me/cryptoleaksz
1380335,2980,"🔰 #ESPUSDT

⏫ BUY : 0.08550-0.08379

👁‍🗨 Leverage:...208

⚠️ DYOR | Trade at your own risk

@ᵍᵒᵈˡᵉᵃᵏᵇᵒᵗ",c9cf077b27f2dfc1611fbe5787a07c6c,2026-09-14T08:15:50+00:00,2026-09-16T21:23:26.428936+00:00,58,t.me/cryptoleaksz
1380333,2978,"🔵🔵$IO/USDT LONG SCALP🔵🔵

⚠️HIGHRISK TRADE! (WAIT F...view.com/x/PcRMGgXu

 
 Chat Téĺėǧråm  to Join VÍP",7636d9101db6416ccc94d940d8c68db5,2026-09-12T07:03:16+00:00,2026-09-16T21:23:26.324486+00:00,58,t.me/cryptoleaksz
1460706,2991,"Coin: #GTCUSDT

Direction: Long

Leverage: 10x

En...08700 - 0.09200$

Stoploss: 0.07500

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",582e57161ccc83406646683ebfd48e0c,2026-09-19T04:20:10+00:00,2026-09-20T03:31:07.826069+00:00,58,t.me/cryptoleaksz
1460703,2992,"Coin: #FLOWUSDT

Direction: Long

Leverage: 10x

E...03520 - 0.03700$

Stoploss: 0.02830

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",71672f18617d7c52199106d319298a70,2026-09-19T04:20:10+00:00,2026-09-20T03:31:07.807428+00:00,58,t.me/cryptoleaksz
1460704,2990,"🔵🔵$BTC/USDT LONG SCALP🔵🔵

⚠️HIGHRISK TRADE! (WAIT ...view.com/x/NXeV9VdF

 
 Chat Téĺėǧråm  to Join VÍP",0db7f353030cf0472bbe0a3a1dd2ba7b,2026-09-19T04:19:46+00:00,2026-09-20T03:31:07.810651+00:00,58,t.me/cryptoleaksz
