id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1020476,7923,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #MINA/USDT 

Sig...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",49c14dfb2b17c34c4401bd2ba38aa1c8,2026-09-01T17:42:11+00:00,2026-09-01T18:47:28.188477+00:00,607,COINRISE_TEAM
1020479,7919,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #DASH/USDT 

Sig...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",2c4a1adfe058c62dec7a5e71b12773c7,2026-09-01T17:29:53+00:00,2026-09-01T18:47:28.215049+00:00,607,COINRISE_TEAM
1020473,7915,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #UNI/USDT 

Sign...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",2c4e55b267566215833df96318fc03d4,2026-09-01T17:26:00+00:00,2026-09-01T18:47:28.101877+00:00,607,COINRISE_TEAM
1016976,7901,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #CRV/USDT 

Sign...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",d409107263c095c6ecf033a3cb9d9b06,2026-09-01T13:59:15+00:00,2026-09-01T15:13:12.390771+00:00,607,COINRISE_TEAM
1016971,7900,"💹 #ESP/USDT LONG ✅x20

Margin mode - CROSS
Entry -...
Recommended margin - Not more than 5% of balance.",26de704cd855d95ce8104bbb375c48e4,2026-09-01T13:58:59+00:00,2026-09-01T15:13:12.353089+00:00,607,COINRISE_TEAM
1015348,7896,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #1000BONK/USDT 
...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",c0f6fe7f22c1b6002439bc763de2fa3c,2026-09-01T12:01:49+00:00,2026-09-01T13:48:55.329943+00:00,607,COINRISE_TEAM
1010284,7881,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #ONG/USDT 

Sign...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",0c5a2002bc85c24dd0a54b96c9020195,2026-09-01T09:31:12+00:00,2026-09-01T10:14:52.163946+00:00,607,COINRISE_TEAM
1010285,7880,"➖ #USELESS/USDT SHORT💯 x20

Margin mode - CROSS
En...
Recommended margin - Not more than 5% of balance.",e1b0a9ff6d0667349277a4767b14afa4,2026-09-01T09:06:55+00:00,2026-09-01T10:14:52.172241+00:00,607,COINRISE_TEAM
1024020,7935,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #UAI/USDT 

Sign...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",13fbe414e88a9594ab3b12ee78865bce,2026-09-01T21:56:03+00:00,2026-09-01T22:00:27.293091+00:00,607,COINRISE_TEAM
1024016,7931,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #CHIP/USDT 

Sig...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",206f8796e1c1fc9ee2967af10d0d513f,2026-09-01T21:53:23+00:00,2026-09-01T22:00:27.273693+00:00,607,COINRISE_TEAM
1028081,7940,"Coin #UAI/USDT

Position: LONG 

Leverage:  Cross ...0.52

Targets: 🎯 0.56, 0.59, 0.64

Stop Loss: 0.50",dc2d7ac88995f7b56e5443763f73d7c1,2026-09-02T06:38:27+00:00,2026-09-02T06:43:56.118868+00:00,607,COINRISE_TEAM
1031250,7955,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #PYTH/USDT 

Sig...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",556cb263b28df08ceaabd9b452e2922d,2026-09-02T08:58:04+00:00,2026-09-02T09:59:45.460180+00:00,607,COINRISE_TEAM
1031241,7941,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #T/USDT 

Signal...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",1bf8f3a8c3628673b5c348eecdc5ed2d,2026-09-02T07:54:55+00:00,2026-09-02T09:59:45.325220+00:00,607,COINRISE_TEAM
1042446,7959,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #MAGMA/USDT 

Si...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",fc95b0e2c3d48c670fba686bf2744f9c,2026-09-02T21:20:01+00:00,2026-09-02T21:20:30.318308+00:00,607,COINRISE_TEAM
1043835,7981,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #EGLD/USDT 

Sig...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",57ebe339eff1b1dff2d6e92a4ae22c38,2026-09-02T21:45:49+00:00,2026-09-02T23:11:12.072786+00:00,607,COINRISE_TEAM
1043824,7977,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #LA/USDT 

Signa...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",cb10e67baa670e66fbc95c13822f032a,2026-09-02T21:44:14+00:00,2026-09-02T23:11:12.029200+00:00,607,COINRISE_TEAM
1043831,7973,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #FF/USDT 

Signa...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",491a1a804c94129fb0c2d02bdeb9d0ad,2026-09-02T21:42:27+00:00,2026-09-02T23:11:12.061020+00:00,607,COINRISE_TEAM
1065309,8022,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #CHIP/USDT 

Sig...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",5d5413c9795ee02e100a9da1fa00e221,2026-09-03T20:32:33+00:00,2026-09-03T21:58:29.676438+00:00,607,COINRISE_TEAM
1065298,8018,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #AR/USDT 

Signa...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",fc7509b21e66e08121f654ce2acc767e,2026-09-03T20:20:49+00:00,2026-09-03T21:58:29.553777+00:00,607,COINRISE_TEAM
1065297,8004,"JAXON SIGNAL FOR TODAY 📣

TRADE🪙: #USELESS/USDT 

...SIGNAL IS ANALYZED & PUBLISHED BY JAXON AND TEAM ✅",bac94c6315a52c7649e11cef6379a385,2026-09-03T17:27:27+00:00,2026-09-03T21:58:29.549024+00:00,607,COINRISE_TEAM
