id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
364215,14357,"💰 $LAB  /USDT

🔼 LONG

✳️ ENTRY (Use DCA STRATEGY)...de 👇
ByBit | GATE | BITGET | WEEX 

💯 TRADING PLAN",4abf3a076bded5ea4dcfb37e51cde78d,2026-07-02T03:54:02+00:00,2026-07-02T08:36:37.416837+00:00,164,t.me/CryptoSatRed
422276,14544,"💰 $SAFE  /USDT

🔻 SHORT 

✳️ ENTRY (Use DCA STRATE...and don't blame me if the market chooses violence.",a23ba8506687185b17a62154413590af,2026-07-27T04:24:50+00:00,2026-07-29T20:36:20.397297+00:00,164,t.me/CryptoSatRed
422286,14534,"💰 $ARX  /USDT

🔼 LONG

✳️ ENTRY (Use DCA STRATEGY)...and don't blame me if the market chooses violence.",0357e5dcbafb087942655f87347975a6,2026-07-24T10:13:11+00:00,2026-07-29T20:36:20.497303+00:00,164,t.me/CryptoSatRed
422267,14524,"💰 $MIRA /USDT

🔼 LONG

✳️ ENTRY (Use DCA STRATEGY)... 7000

🀄️ LEVERAGE -  cross 10x

🔴 STOPLOSS - 4600",3822b4bae6fc2b39d80aa6a562e0743d,2026-07-22T16:08:25+00:00,2026-07-29T20:36:20.354023+00:00,164,t.me/CryptoSatRed
422268,14522,"💰 $SMCI  /USDT

🔼 LONG

✳️ ENTRY (Use DCA STRATEGY...de 👇
ByBit | GATE | BITGET | WEEX 

💯 TRADING PLAN",176ae6383a15248894f534ab876a8ea5,2026-07-22T15:09:46+00:00,2026-07-29T20:36:20.361975+00:00,164,t.me/CryptoSatRed
422283,14520,"💰 $AMD  /USDT

🔻 SHORT 

✳️ ENTRY - 540, 548

🎯 TA...0, 450

🀄️ LEVERAGE -  cross 10x

🔴 STOPLOSS - 555",d6450337886d9d18f0a7acaf76c696f0,2026-07-22T10:42:51+00:00,2026-07-29T20:36:20.415587+00:00,164,t.me/CryptoSatRed
422287,14518,"💰 $ADA /USDT

🔻 SHORT 

✳️ ENTRY - 0.1725, 0.1740,...550

🀄️ LEVERAGE -  cross 30x

🔴 STOPLOSS - 0.1775",3dbf3270b12d1124d38c1354839dccfb,2026-07-22T08:32:18+00:00,2026-07-29T20:36:20.499545+00:00,164,t.me/CryptoSatRed
422285,14517,"💰 $AKE /USDT

🔼 LONG

✳️ ENTRY - 18200, 17700, 172...7000

🀄️ LEVERAGE -  cross 10x

🔴 STOPLOSS - 16600",9410b581ca6d93131623b1bc54e867c2,2026-07-22T07:57:11+00:00,2026-07-29T20:36:20.495893+00:00,164,t.me/CryptoSatRed
422252,14502,"💰 $ZEC

🔽 SHORT

✳️ ENTRY: 535, 543, 550

🎯 TARGET...ose above 550 would invalidate this bearish setup.",56c434210a058e531e392e71b93583ba,2026-07-20T06:23:01+00:00,2026-07-29T20:36:19.907726+00:00,164,t.me/CryptoSatRed
422241,14491,"💰 $MYX /USDT

🔼 LONG

✳️ ENTRY: 0.0810, 0.0790, 0....l your stop loss to breakeven once TP3 is reached.",1c8776b87a4d5385b4623a9b8dbde633,2026-07-17T05:35:03+00:00,2026-07-29T20:36:19.694852+00:00,164,t.me/CryptoSatRed
422216,14477,"💰 $AKE /USDT

🔽 SHORT

✳️ ENTRY: 0.000390, 0.00041...l your stop loss to breakeven once TP3 is reached.",1116a8058efcc960bb3bb9f5949b0602,2026-07-15T06:06:24+00:00,2026-07-29T20:36:19.080656+00:00,164,t.me/CryptoSatRed
422215,14468,"💰 $EVAA /USDT

🔼 LONG

✳️ ENTRY: 1.030, 0.9950, 0....g the stop loss to breakeven after TP3 is reached.",98098dc97e01872c22205c68b28e0485,2026-07-14T10:52:10+00:00,2026-07-29T20:36:19.068404+00:00,164,t.me/CryptoSatRed
422071,14462,"💰 $BTC /USDT

🔽 SHORT

✳️ ENTRY: 62,500, 63,000, 6...e your stop loss to breakeven once TP3 is reached.",253f2bd094b532fe7ac71c4239ba2a49,2026-07-13T17:51:42+00:00,2026-07-29T20:36:01.294942+00:00,164,t.me/CryptoSatRed
422094,14460,"💰 $STRK /USDT

🔼 LONG

✳️ ENTRY: 0.0298, 0.0290, 0...remaining position ride toward the higher targets.",ce1e57383b3abe1ecc1e59f3c4ebdaab,2026-07-13T10:45:01+00:00,2026-07-29T20:36:01.433874+00:00,164,t.me/CryptoSatRed
