id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
840134,16320,"🔖 Signal ID: 004
📩 #ONDOUSDT 15M | MACD Cross
📈 Lo...ea; expect a rapid move to secure initial profits.",f24367497a3933774578ee18a052b889,2026-08-25T14:58:49+00:00,2026-08-25T15:19:41.861846+00:00,788,crypto_with_gayatri
840138,16319,"🔖 Signal ID: 003
📩 #WIFUSDT 15M | MACD Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",0811c19f71408e057a17f45ee589ab96,2026-08-25T14:58:48+00:00,2026-08-25T15:19:41.875245+00:00,788,crypto_with_gayatri
840129,16317,"🔖 Signal ID: 001
📩 #GRTUSDT 15M | MACD Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",fc0498735f99ac7614e7a50c555cc77e,2026-08-25T14:58:48+00:00,2026-08-25T15:19:41.825789+00:00,788,crypto_with_gayatri
840118,16318,"🔖 Signal ID: 002
📩 #PEPEUSDT 15M | MACD Cross
📈 Lo...icipate swift execution toward the nearest target.",de840bc9207970bbeaec845f9cb92f61,2026-08-25T14:58:48+00:00,2026-08-25T15:19:41.752823+00:00,788,crypto_with_gayatri
843176,16376,"FUTURES SIGNAL 

COIN: #HOLO/USDT

NARRATIVE: LONG...6975
Tp4: 0.07144
Tp5: 0.07316

STOP LOSS: 0.06316",80bba9b0dd6d78ae34bf7f769ebaa09c,2026-08-25T16:26:24+00:00,2026-08-25T17:36:16.569588+00:00,788,crypto_with_gayatri
843164,16374,"🟢 Long

👉 Strategy : 🥉 Apex Strategy

#DASH/USDT

...4) 42.99

 Stop : 37.70

Leverage : 10x (isolated)",bbaed7cce1cf12c4afc2b874909e7e9b,2026-08-25T16:10:11+00:00,2026-08-25T17:36:16.423832+00:00,788,crypto_with_gayatri
843174,16357,"🔖 Signal ID: 001
📩 #DOTUSDT 15M | MACD Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",7fa61e6a94d4674fd6951dac98385005,2026-08-25T15:57:06+00:00,2026-08-25T17:36:16.539247+00:00,788,crypto_with_gayatri
843167,16359,"🔖 Signal ID: 003
📩 #KASUSDT 15M | MACD Cross
📈 Lon...t objective and extension toward the final target.",270372c6d1b2146c89924bae192adfb2,2026-08-25T15:57:06+00:00,2026-08-25T17:36:16.456416+00:00,788,crypto_with_gayatri
843160,16358,"🔖 Signal ID: 002
📩 #ATOMUSDT 15M | MACD Cross
📈 Lo...icipate swift execution toward the nearest target.",8776852c95c18aa89a6bf83e4b82ce0b,2026-08-25T15:57:06+00:00,2026-08-25T17:36:16.399690+00:00,788,crypto_with_gayatri
843150,16351,"#ONG/USDT   |    LONG ✅

Leverage - 20x

MARGIN TY...Never let emotions dictate your trading decisions.",7e0b782f5f4c116346a48e6bbe115fc3,2026-08-25T15:42:40+00:00,2026-08-25T17:36:16.323023+00:00,788,crypto_with_gayatri
840130,16309,"Pairs:  DOGE/USDT

 👉 Trade Type = LONG 🟢

 👉 Leve...981, 0.09124, 0.09225, 0.09312, 0.09486, 0.09578 ]",2a1e22a21e5af25e978a86e3b7bb873e,2026-08-25T14:35:40+00:00,2026-08-25T15:19:41.832155+00:00,788,crypto_with_gayatri
840139,16305,"Pairs:  UAI/USDT

 👉 Trade Type = SHORT 🔴

 👉 Leve...[ 0.3228, 0.3193, 0.3145, 0.3110, 0.3068, 0.3001 ]",5ed83ac53ccb021e6b0e44ef49b0a889,2026-08-25T14:33:41+00:00,2026-08-25T15:19:41.882763+00:00,788,crypto_with_gayatri
840128,16303,"Pairs:  WLFI/USDT

 👉 Trade Type = LONG 🟢

 👉 Leve...[ 0.0590, 0.0598, 0.0605, 0.0611, 0.0623, 0.0631 ]",c7b5af99ec39c7bb174fe2620902e235,2026-08-25T14:33:38+00:00,2026-08-25T15:19:41.821494+00:00,788,crypto_with_gayatri
840127,16302,"Pairs:  HOLO/USDT

 👉 Trade Type = LONG 🟢

 👉 Leve...[ 0.0723, 0.0731, 0.0738, 0.0750, 0.0758, 0.0771 ]",240a0aa9fea3e89f88977777f6dbb96e,2026-08-25T14:33:37+00:00,2026-08-25T15:19:41.806141+00:00,788,crypto_with_gayatri
