id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
511818,12205,"📍SIGNAL ID: #2199📍
COIN: $TAO/USDT (2-5x)  
Direct... flipping into support.
➖➖➖➖➖➖➖
— Binance Killers®",634123f79999b57301496e339ba958a5,2026-08-05T13:19:32+00:00,2026-08-05T13:44:30.937415+00:00,367,binancekillersvipofficial
502870,12198,"📍SIGNAL ID: #2198📍
COIN: $DOT/USDT (2-5x)  
Direct... flipping into support.
➖➖➖➖➖➖➖
— Binance Killers®",0ec208bbb8108ca7400566da4439ffaf,2026-08-04T12:52:44+00:00,2026-08-04T14:37:50.602350+00:00,367,binancekillersvipofficial
500488,12196,"📍SIGNAL ID: #2189📍
COIN: $GRAM/USDT (2-5X)
Directi...ut. On to the next one.
➖➖➖➖➖➖➖
- Binance Killers®",2aa54e14fcf020534b0a82164648c06a,2026-08-04T08:03:16+00:00,2026-08-04T08:36:25.089962+00:00,367,binancekillersvipofficial
497523,12194,"📍SIGNAL ID: #2197📍
COIN: $ATOM/USDT (2-5x)  
Direc... flipping into support.
➖➖➖➖➖➖➖
— Binance Killers®",b08061441456b5d03dd4f28b85e417fb,2026-08-03T23:44:11+00:00,2026-08-04T00:33:11.996394+00:00,367,binancekillersvipofficial
488929,12188,"📍SIGNAL ID: #2196📍
COIN: $ALGO/USDT (2-5x)  
Direc... flipping into support.
➖➖➖➖➖➖➖
— Binance Killers®",9b7d3b3d02254abb388714b25c6c7def,2026-08-03T00:34:38+00:00,2026-08-03T01:36:56.445429+00:00,367,binancekillersvipofficial
571502,12228,"📍SIGNAL ID: #2204📍
COIN: $ADA/USDT (2-5x)  
Direct...stance flip at entry.
➖➖➖➖➖➖➖  
- Binance Killers®",a0d04cbf201fbb7a0d328973f4c6253e,2026-08-11T15:58:14+00:00,2026-08-11T16:21:42.438047+00:00,367,binancekillersvipofficial
582568,12235,"📍SIGNAL ID: #2205📍
COIN: $BNB/USDT (2-5x)  
Direct...tal support at entry.
➖➖➖➖➖➖➖  
- Binance Killers®",ec78c5430e0e2d0e971fd091040e0fb1,2026-08-12T19:15:22+00:00,2026-08-12T19:44:58.870427+00:00,367,binancekillersvipofficial
611405,12246,"📍SIGNAL ID: #2206📍
COIN: $POL/USDT (2-5x)  
Direct...ine support at entry.
➖➖➖➖➖➖➖  
- Binance Killers®",2fae3e28f9fed24cf1a00e72a7babbb9,2026-08-15T12:19:29+00:00,2026-08-15T14:03:22.909599+00:00,367,binancekillersvipofficial
653767,12271,"📍SIGNAL ID: #2208📍
COIN: $SOL/USDT (2-5x)  
Direct...upport cluster at entry
➖➖➖➖➖➖➖
— Binance Killers®",c4d66e720e34d00eda03e3d354c69da7,2026-08-19T03:39:40+00:00,2026-08-19T03:47:43.629820+00:00,367,binancekillersvipofficial
659710,12275,"📍SIGNAL ID: #2209📍
COIN: $BTW/USDT (LOW LEVERAGE) ...ter an explosive rally.
➖➖➖➖➖➖➖
— Binance Killers®",2e721477716791444d2e844d243e5106,2026-08-19T13:59:45+00:00,2026-08-19T14:07:24.386914+00:00,367,binancekillersvipofficial
630281,12257,"📍SIGNAL ID: #2207📍
COIN: $SKY/USDT (2-5x)  
Direct...ontal support at entry.
➖➖➖➖➖➖➖
— Binance Killers®",79b7cebef8abdc7480c0345aa4a95b58,2026-08-17T02:51:06+00:00,2026-08-17T04:29:05.518075+00:00,367,binancekillersvipofficial
