id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
275919,10678,"📍SIGNAL ID: #2113📍
COIN: $RENDER/USDT (2-5x)  
Dir...irst target at 1.925.
➖➖➖➖➖➖➖  
- Binance Killers®",178c9ba848de735f98653a4e0f80d408,2026-04-15T06:04:14+00:00,2026-05-30T18:44:42.440968+00:00,110,t.me/BinanceKillersVipChannel
275900,10677,"📍SIGNAL ID: #2115📍
COIN: $AVAX/USDT (2-5x)  
Direc... ascending trendline.
➖➖➖➖➖➖➖  
- Binance Killers®",a375608986998d1f948cf160f7e87ed3,2026-04-14T23:33:23+00:00,2026-05-30T18:44:40.887988+00:00,110,t.me/BinanceKillersVipChannel
275928,10673,"📍SIGNAL ID: #2114📍
COIN: $ASTER/USDT (2-5x)  
Dire...luster at entry zone.
➖➖➖➖➖➖➖  
- Binance Killers®",565b5bf4939a4e486d9a83e185c55485,2026-04-13T14:22:57+00:00,2026-05-30T18:44:42.679756+00:00,110,t.me/BinanceKillersVipChannel
275922,10672,"📍SIGNAL ID: #2113📍
COIN: $RENDER/USDT (2-5x)  
Dir... ascending trendline.
➖➖➖➖➖➖➖  
- Binance Killers®",46ddf40321d03062486bb97f3f0dfd8a,2026-04-13T12:58:23+00:00,2026-05-30T18:44:42.469229+00:00,110,t.me/BinanceKillersVipChannel
275960,10671,"📍SIGNAL ID: #2097📍
COIN: $ONDO/USDT (2-5x)  
Direc... target is at 0.2550.
➖➖➖➖➖➖➖  
- Binance Killers®",5d58a2a4229818113611c2fa1c14e18d,2026-04-13T04:20:39+00:00,2026-05-30T18:44:43.063461+00:00,110,t.me/BinanceKillersVipChannel
275982,10670,"📍SIGNAL ID: #2112📍
COIN: $WLFI/USDT (2-5x)  
Direc...rst target at 0.0830.
➖➖➖➖➖➖➖  
- Binance Killers®",c0c4904932a132368a02688b6b32473e,2026-04-12T06:50:23+00:00,2026-05-30T18:44:43.342460+00:00,110,t.me/BinanceKillersVipChannel
275967,10669,"📍SIGNAL ID: #2112📍
COIN: $WLFI/USDT (2-5x)  
Direc... setup remains valid.
➖➖➖➖➖➖➖  
- Binance Killers®",c76a740b96eaadd9f76b7e59f7d609f6,2026-04-11T14:05:20+00:00,2026-05-30T18:44:43.107010+00:00,110,t.me/BinanceKillersVipChannel
275964,10667,"📍SIGNAL ID: #2112📍
COIN: $WLFI/USDT (2-5x)  
Direc...luster at entry zone.
➖➖➖➖➖➖➖  
- Binance Killers®",f46ff19a77fa266c459a91d39dd3d8fa,2026-04-11T03:18:07+00:00,2026-05-30T18:44:43.095848+00:00,110,t.me/BinanceKillersVipChannel
275948,10665,"📍SIGNAL ID: #2111📍
COIN: $WLD/USDT (2-5x)  
Direct...is located at 0.2700.
➖➖➖➖➖➖➖  
- Binance Killers®",00a417ef6a9fe2bf50021d2996c29cbf,2026-04-10T08:05:06+00:00,2026-05-30T18:44:42.951219+00:00,110,t.me/BinanceKillersVipChannel
275985,10662,"📍SIGNAL ID: #2111📍
COIN: $WLD/USDT (2-5x)  
Direct...a 4h FVG aditionally.
➖➖➖➖➖➖➖  
- Binance Killers®",60f170db8a1d034654a0624f247629ba,2026-04-09T18:20:29+00:00,2026-05-30T18:44:43.418087+00:00,110,t.me/BinanceKillersVipChannel
