id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1236230,211493,"Сигнал от 
Trader Crypto - Трейдинг Криптовалюта

lsk long

тейки: 1.02524 1.34982 1.75184",d38d75bf2f1107b3cb8cb5c66372f240,2026-09-13T18:18:01+00:00,2026-09-13T19:21:01.946667+00:00,1071,signals1001traders
1236226,211475,"Сигнал от 
CEO Михаил

JUP SHORT 50X

Открываем то...иксации и изменения я буду овощевать вас в канале)",b72507a57c64f7d116639d6edd00112c,2026-09-13T17:31:28+00:00,2026-09-13T19:21:01.917489+00:00,1071,signals1001traders
1236229,211468,"Сигнал от 
XStars

BTCUSDT 💸

Как и говорил на вых...новной цели $75 588

Забирай💵за регистрацию с KYC:",4a48aefeaa6ab1b81f2e77d56f68fd21,2026-09-13T17:11:33+00:00,2026-09-13T19:21:01.941112+00:00,1071,signals1001traders
1236235,211466,"Сигнал от 
Метод Скорбача

Открываем пару PUMP/USD...делку на 431.7$
Депозит марафона 4317,32$

Открыть",b6ba99c9a1f5504d2d44fbf43b129e78,2026-09-13T17:09:12+00:00,2026-09-13T19:21:01.994609+00:00,1071,signals1001traders
1236241,211463,"Сигнал от 
Дмитрий Ткачев| CRYPTO

🚀 LDO SHORT x25...Тейки: 0.3650 0.3610 0.3417
❌ Стоп: 0.3870

📉Канал",ac15bec68e4acfb4ff2884bc2b2c8783,2026-09-13T16:45:48+00:00,2026-09-13T19:21:02.027665+00:00,1071,signals1001traders
1236239,211462,"Сигнал от 
Amatuni Arsen ™

🚀 LDO SHORT x25

➡ Вхо...Тейки: 0.3650 0.3610 0.3417
❌ Стоп: 0.3870

📉Канал",023ed566d32607f872a475218feede89,2026-09-13T16:45:19+00:00,2026-09-13T19:21:02.007110+00:00,1071,signals1001traders
1236245,211460,"Сигнал от 
Crypto Alliance | Мартин

LDO/USDT SHOR...трацию и первую сделку, вводи код `MartinAlliance`",e0e6a6aa12e812daa739f5fc0ec779f1,2026-09-13T16:36:01+00:00,2026-09-13T19:21:02.056092+00:00,1071,signals1001traders
1236242,211450,"Сигнал от 
ЛЕСЕНКА С 1О$ до 1ООО$

📈 LSK. SHORT
Вход: 5$ Банк: 10$
Стоп лосс: 1
Тейк профит: 0,73",b272f0a96292f56b771f9c6559671452,2026-09-13T15:38:47+00:00,2026-09-13T19:21:02.031424+00:00,1071,signals1001traders
1264716,211573,"Сигнал от 
Теория “Da Vinci” | Crypto

ETH 4H

мож... шансов на шорты! Пойдем только вверх на 2630-2700",94133a1307d48cbb2f96b3a1564f597e,2026-09-14T10:17:28+00:00,2026-09-14T10:32:04.965086+00:00,1071,signals1001traders
1264710,211569,"Сигнал от 
Крипто Гуру

По биткоину 🟢

Ночью проли...ой целью выхода на $75 000, после чего на $73 000.",cd7d4d49d30cdecc5c2a06d2e62603cb,2026-09-14T10:02:52+00:00,2026-09-14T10:32:04.909124+00:00,1071,signals1001traders
1264732,211567,"Сигнал от 
QUANTUM ROCK

Всем привет 😍

Хреновы ма...ели: 0.7462 / 0.7724$
Стоп: 0.6894

Риск: 0,5 / 1%",45b9a6388891a334abfae1c3d15f1aa2,2026-09-14T09:53:35+00:00,2026-09-14T10:32:05.013641+00:00,1071,signals1001traders
1264730,211558,"Сигнал от 
Sakura | Japan Trade

DYDX SHORT X 15

...ргуй с нами на BINGX - ТОП 1 биржа

[💬Чат | 👑VIP |",3cb0b885bdc06ddfb933978b14d73347,2026-09-14T09:26:19+00:00,2026-09-14T10:32:05.002785+00:00,1071,signals1001traders
1264711,211554,"Сигнал от 
Роман Удалов \ Prime Futures

✔️ Захожу...хода 0.3939$ - 0.3821$

Беру 25е плечо, маржа 700$",6c4544187f5fa7477ce5da37ba6563ff,2026-09-14T09:16:15+00:00,2026-09-14T10:32:04.913926+00:00,1071,signals1001traders
1264718,211545,"Сигнал от 
Козырный | CRYPTO

#BNB$

Волна  5 оf (...ные лонги 👌

Ранее удерживать со стопом в профите🤝",ea1b53c2a9ea587f02d2224489caa9b4,2026-09-14T08:37:21+00:00,2026-09-14T10:32:04.980793+00:00,1071,signals1001traders
1264713,211544,"Сигнал от 
Диана | Trading Lady

Мысли по эфиру аб...является логическим началом нисходящей коррекции 🩷",36cc2f51f043b20f3527672354307d0c,2026-09-14T08:32:06+00:00,2026-09-14T10:32:04.954467+00:00,1071,signals1001traders
1264733,211543,"Сигнал от 
Trader Crypto - Трейдинг Криптовалюта

cvc long

тейки: 0.04008 0.04438 0.04905",a5d0512985e6073b2dfaa7c144a402e4,2026-09-14T08:31:01+00:00,2026-09-14T10:32:05.022024+00:00,1071,signals1001traders
1264745,211537,"Сигнал от 
Торговый Букваръ

🩸 #OP

По OP пока сох... Ближайшая цель — обновление лоя в районе 0.09230.",a5a98b822958aca2821935312f8b32fb,2026-09-14T08:17:58+00:00,2026-09-14T10:32:05.087823+00:00,1071,signals1001traders
1264749,211535,"Сигнал от 
АЛЬТАДОР

#BTC
Начинаю набирать лонги н...ами

Цель минимум по #BTC - закрытие PA VWAP 81500",a78424f40da2630c0935decc9aefeb18,2026-09-14T08:08:12+00:00,2026-09-14T10:32:05.093371+00:00,1071,signals1001traders
1264752,211530,"Сигнал от 
Торговый Букваръ

🪙#BTC

По биткоину на...о больше располагает к продолжению движения вверх.",ded7079e9bc429dd5d49082f91c62a74,2026-09-14T08:03:25+00:00,2026-09-14T10:32:05.173930+00:00,1071,signals1001traders
1264708,211524,"Сигнал от 
Kíra | ICT

FILUSDT 
SHORT ⬇️

Сейчас п...ать ,риск в общем ,на пару % рискуйте не больше ❗️",b1ec89ddc4cada3f172f95f4243f122a,2026-09-14T07:47:17+00:00,2026-09-14T10:32:04.778583+00:00,1071,signals1001traders
1264736,211521,"Сигнал от 
Клуб Романа Златова

WLDUSDT Short x40

Цели:
0.3776
0.3719
0.3642",a895f0f3fb2dd44f06db68b3bf1205d9,2026-09-14T07:15:49+00:00,2026-09-14T10:32:05.025551+00:00,1071,signals1001traders
1264750,211511,"Сигнал от 
Trend Indicator

🟢 #LONG #ETH Price: 2512.96  7:00(МСК)",7716edc71f962c0e8714e33712e0fb51,2026-09-14T05:55:21+00:00,2026-09-14T10:32:05.131507+00:00,1071,signals1001traders
1264725,211507,"Сигнал от 
Crypto Yoda Channel

СИГНАЛ #PENGU/USDT...06794

❗️ СТОП ЛОСС: $0.007438
➖➖➖➖➖➖➖
[Вступить в",e7c52a41dccbcdeeb4bc1b041d5e643b,2026-09-14T04:07:07+00:00,2026-09-14T10:32:04.994687+00:00,1071,signals1001traders
1274044,211609,"Сигнал от 
Марафон Спекулянта

❗️СИГНАЛ

🗯 SUSHI S...0.2323

🎁400$ на спот за регистрацию и торговлю на",8cea31dedea7da5a1f15553967005fc3,2026-09-14T11:59:28+00:00,2026-09-14T12:06:36.423030+00:00,1071,signals1001traders
