id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1015076,10505,"🔖 Signal ID: 017
📩 #ONDOUSDT 15M | MACD Cross
📈 Lo...icipate swift execution toward the nearest target.",174b6dcf950aca040ba8ac8a277e6f69,2026-09-01T12:41:58+00:00,2026-09-01T13:27:55.955122+00:00,689,the_dusty_bc
1015075,10501,"🔖 Signal ID: 013
📩 #SEIUSDT 15M | MACD Cross
📈 Lon...icipate swift execution toward the nearest target.",e1aeff857e58a8d57fe07f83ca22c5da,2026-09-01T12:41:58+00:00,2026-09-01T13:27:55.914071+00:00,689,the_dusty_bc
1015074,10502,"🔖 Signal ID: 014
📩 #ICPUSDT 15M | MACD Cross
📈 Lon...t objective and extension toward the final target.",6a6453d79b50c0153048300d47ad1b91,2026-09-01T12:41:58+00:00,2026-09-01T13:27:55.895426+00:00,689,the_dusty_bc
1015073,10503,"🔖 Signal ID: 015
📩 #JUPUSDT 15M | MACD Cross
📈 Lon...t objective and extension toward the final target.",108cb897f86f8155c8087a204e80e9b7,2026-09-01T12:41:58+00:00,2026-09-01T13:27:55.890660+00:00,689,the_dusty_bc
1015072,10504,"🔖 Signal ID: 016
📩 #STRKUSDT 15M | MACD Cross
📈 Lo...icipate swift execution toward the nearest target.",12d83502157f1ec751a2e154f33a7d35,2026-09-01T12:41:58+00:00,2026-09-01T13:27:55.877499+00:00,689,the_dusty_bc
1015071,10500,"🔖 Signal ID: 012
📩 #WIFUSDT 15M | EMA Cross
📈 Long...ea; expect a rapid move to secure initial profits.",f412c84ee03a2e8ae3db8a85aaa83326,2026-09-01T12:41:58+00:00,2026-09-01T13:27:55.838545+00:00,689,the_dusty_bc
1015070,10499,"🔖 Signal ID: 011
📩 #PEPEUSDT 15M | MACD Cross
📈 Lo...t objective and extension toward the final target.",df9941ea8600d7beae2f2666e2b50413,2026-09-01T12:41:58+00:00,2026-09-01T13:27:55.771735+00:00,689,the_dusty_bc
1015069,10497,"🔖 Signal ID: 009
📩 #OPUSDT 15M | MACD Cross
📈 Long...t objective and extension toward the final target.",2da6704dea9fec5556c446f62ff4370e,2026-09-01T12:41:58+00:00,2026-09-01T13:27:55.681148+00:00,689,the_dusty_bc
1015068,10496,"🔖 Signal ID: 008
📩 #SUIUSDT 15M | MACD Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",16d7e7e3e6d9071de847b1fbaf7dcab0,2026-09-01T12:41:58+00:00,2026-09-01T13:27:55.666343+00:00,689,the_dusty_bc
1015065,10493,"🚨 #ONG/USDT | LONG

⚡Leverage: Cross 25x

🎯Entry T... follow the signal and secure profits at targets.💎",10d6a623a502835b9a7076c42c78af4b,2026-09-01T12:41:58+00:00,2026-09-01T13:27:55.533159+00:00,689,the_dusty_bc
1015064,10498,"🔖 Signal ID: 010
📩 #AAVEUSDT 15M | EMA Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",ee76b5acaa0f05a6d8934d8c7b0d5ced,2026-09-01T12:41:58+00:00,2026-09-01T13:27:55.531287+00:00,689,the_dusty_bc
1015063,10492,"🚨 #SKR/USDT | SHORT

⚡Leverage: Cross 25x

🎯Entry ... follow the signal and secure profits at targets.💎",61c60e385071d68bb587d84fe2176cd8,2026-09-01T12:41:58+00:00,2026-09-01T13:27:55.463486+00:00,689,the_dusty_bc
1015044,10469,"⭐️$O/USDT  SHORT

🛡Leverage : Cross 25x50

‼️Entry...0.6029

Use only 3% - 5% amount of your portfolio🛍",3b89cf5967c986a56d136b49a732363c,2026-09-01T12:41:18+00:00,2026-09-01T13:27:54.592054+00:00,689,the_dusty_bc
1015038,10467,"⭐️$BTR/USDT  LONG

🛡Leverage : Cross 25x50

‼️Entr....14984

Use only 3% - 5% amount of your portfolio🛍",5e50c805e7a3a4a4e0e2bcdfc2bbd5bd,2026-09-01T12:41:18+00:00,2026-09-01T13:27:54.169379+00:00,689,the_dusty_bc
1001792,10337,"🔖 Signal ID: 001
📩 #SHIBUSDT 15M | MACD Cross
📉 Sh...ea; expect a rapid move to secure initial profits.",d03c06a490530c34563bc8a854b4fa72,2026-09-01T01:38:48+00:00,2026-09-01T02:50:51.963891+00:00,689,the_dusty_bc
1001791,10341,"🔖 Signal ID: 005
📩 #FLOKIUSDT 15M | EMA Cross
📉 Sh...t objective and extension toward the final target.",35cc2942b4eb085f8f5fe243d0d9d286,2026-09-01T01:38:48+00:00,2026-09-01T02:50:51.951434+00:00,689,the_dusty_bc
1001788,10339,"🔖 Signal ID: 003
📩 #ATOMUSDT 15M | EMA Cross
📉 Sho...t objective and extension toward the final target.",ef6e044b055da021ebf8e62170a19d73,2026-09-01T01:38:48+00:00,2026-09-01T02:50:51.935789+00:00,689,the_dusty_bc
1001783,10334,"🚨 #ZKC/USDT | SHORT

⚡Leverage: Cross 25x

🎯Entry ... follow the signal and secure profits at targets.💎",d0509f5e38db316a24c962e165dacf4c,2026-09-01T01:38:48+00:00,2026-09-01T02:50:51.917813+00:00,689,the_dusty_bc
1001780,10338,"🔖 Signal ID: 002
📩 #LTCUSDT 15M | MACD Cross
📉 Sho...t objective and extension toward the final target.",d361dcc179f3d2fa1fe0780c56379bad,2026-09-01T01:38:48+00:00,2026-09-01T02:50:51.902024+00:00,689,the_dusty_bc
1001773,10342,"🔖 Signal ID: 006
📩 #ICPUSDT 15M | MACD Cross
📉 Sho...t objective and extension toward the final target.",23b6bdf32d867ec504fa111676c846b9,2026-09-01T01:38:48+00:00,2026-09-01T02:50:51.862085+00:00,689,the_dusty_bc
1001767,10340,"🔖 Signal ID: 004
📩 #GRTUSDT 15M | MACD Cross
📉 Sho...ea; expect a rapid move to secure initial profits.",ca8cc22c2d55a999ef6975a77866ac15,2026-09-01T01:38:48+00:00,2026-09-01T02:50:51.815822+00:00,689,the_dusty_bc
1001766,10316,"🔖 Signal ID: 004
📩 #PYTHUSDT 15M | EMA Cross
📉 Sho...t objective and extension toward the final target.",c521a9f2b7bd9ec04a5332b816134f03,2026-09-01T01:36:52+00:00,2026-09-01T02:50:42.996778+00:00,689,the_dusty_bc
1001765,10313,"🔖 Signal ID: 001
📩 #XLMUSDT 15M | EMA Cross
📈 Long...icipate swift execution toward the nearest target.",053dd94598eb8f81dc4a32602816eba9,2026-09-01T01:36:52+00:00,2026-09-01T02:50:42.924236+00:00,689,the_dusty_bc
1001764,10315,"🔖 Signal ID: 003
📩 #STRKUSDT 15M | MACD Cross
📉 Sh...t objective and extension toward the final target.",71cc29e678ea4166f86749bcb3a7439c,2026-09-01T01:36:52+00:00,2026-09-01T02:50:42.912984+00:00,689,the_dusty_bc
1001763,10314,"🔖 Signal ID: 002
📩 #WIFUSDT 15M | MACD Cross
📉 Sho...icipate swift execution toward the nearest target.",02f1664e1570feb60f3f77c574c0b9ea,2026-09-01T01:36:52+00:00,2026-09-01T02:50:42.899606+00:00,689,the_dusty_bc
1001759,10304,"🚨 #PROM/USDT | LONG

⚡Leverage: Cross 25x

🎯Entry ... follow the signal and secure profits at targets.💎",d9d07d94e15f6a88c674f0e9f08e017b,2026-09-01T01:36:52+00:00,2026-09-01T02:50:42.654406+00:00,689,the_dusty_bc
1001750,10294,"🚨 #CLO/USDT | LONG

⚡Leverage: Cross 25x

🎯Entry T... follow the signal and secure profits at targets.💎",2e1841099a940771d9266cbc63aab54a,2026-09-01T01:36:52+00:00,2026-09-01T02:50:42.359789+00:00,689,the_dusty_bc
1001749,10293,"🚨 #HEMI/USDT | LONG

⚡Leverage: Cross 25x

🎯Entry ... follow the signal and secure profits at targets.💎",f2c1c269f94ee4e821f28371c68e515c,2026-09-01T01:36:51+00:00,2026-09-01T02:50:42.345262+00:00,689,the_dusty_bc
1001679,10219,"⭐️$FLOCK/USDT  LONG

🛡Leverage : Cross 25x50

‼️En....03718

Use only 3% - 5% amount of your portfolio🛍",aefc68a4732dc57b4b3adc87543adc0f,2026-09-01T01:34:53+00:00,2026-09-01T02:50:40.110987+00:00,689,the_dusty_bc
1023449,10579,"🔖 Signal ID: 011
📩 #PYTHUSDT 15M | EMA Cross
📉 Sho...ea; expect a rapid move to secure initial profits.",51525707ba887bbb3b12d3dc6294ead9,2026-09-01T20:21:31+00:00,2026-09-01T21:36:58.896996+00:00,689,the_dusty_bc
1023447,10581,"🔖 Signal ID: 013
📩 #KASUSDT 15M | MACD Cross
📉 Sho...ea; expect a rapid move to secure initial profits.",74b4f8107cb080d34361884ba2591985,2026-09-01T20:21:31+00:00,2026-09-01T21:36:58.848473+00:00,689,the_dusty_bc
1023445,10578,"🔖 Signal ID: 010
📩 #RENDERUSDT 15M | BB Breakdown
...ea; expect a rapid move to secure initial profits.",a8b826127158caed537a26bc42d78770,2026-09-01T20:21:31+00:00,2026-09-01T21:36:58.816768+00:00,689,the_dusty_bc
1023444,10582,"#ENJ | SHORT SETUP

💰 Entry: $0.02421

🎯 Target1: ...t4: $0.02329
🎯 Target5: $0.02295

🛡 STOP: $0.02542",971579c47e851ea8b6fa1ea1a7a8ac7b,2026-09-01T20:21:31+00:00,2026-09-01T21:36:58.814484+00:00,689,the_dusty_bc
1023443,10574,"🔖 Signal ID: 006
📩 #NEARUSDT 15M | BB Breakdown
📉 ...ea; expect a rapid move to secure initial profits.",6fdf5dbaf6a6e050c0fbc95ff0b73d68,2026-09-01T20:21:31+00:00,2026-09-01T21:36:58.799929+00:00,689,the_dusty_bc
1023442,10580,"🔖 Signal ID: 012
📩 #ENAUSDT 15M | EMA Cross
📉 Shor...t objective and extension toward the final target.",ae0cf71bdc790ac20815484ff7b38460,2026-09-01T20:21:31+00:00,2026-09-01T21:36:58.792504+00:00,689,the_dusty_bc
1023441,10575,"🔖 Signal ID: 007
📩 #PEPEUSDT 15M | BB Breakdown
📉 ...icipate swift execution toward the nearest target.",47a97160fbadc9fdf65ef1286ac0a5eb,2026-09-01T20:21:31+00:00,2026-09-01T21:36:58.779957+00:00,689,the_dusty_bc
1023439,10571,"🔖 Signal ID: 003
📩 #POLUSDT 15M | BB Breakdown
📉 S...t objective and extension toward the final target.",550070f414f008cb71875cb1b97acf46,2026-09-01T20:21:31+00:00,2026-09-01T21:36:58.768332+00:00,689,the_dusty_bc
1023438,10573,"🔖 Signal ID: 005
📩 #LTCUSDT 15M | EMA Cross
📉 Shor...t objective and extension toward the final target.",6bd586202c50671bcbacab52ae90d9a7,2026-09-01T20:21:31+00:00,2026-09-01T21:36:58.756826+00:00,689,the_dusty_bc
1023436,10576,"🔖 Signal ID: 008
📩 #FETUSDT 15M | BB Breakdown
📉 S...ea; expect a rapid move to secure initial profits.",9d0ec12e4df40a24223837d7824a9dab,2026-09-01T20:21:31+00:00,2026-09-01T21:36:58.742625+00:00,689,the_dusty_bc
1023435,10569,"🔖 Signal ID: 001
📩 #BTCUSDT 15M | BB Breakdown
📉 S...ea; expect a rapid move to secure initial profits.",bbba688a01dc8302bd9885c3bf05a1f5,2026-09-01T20:21:31+00:00,2026-09-01T21:36:58.691213+00:00,689,the_dusty_bc
