id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
515322,33133,"Long #BTC 25x at $63,700 ↗️

TP : +$1000 price 

S/L : 62,000",5b6714549acbb764e2fa69aeea867458,2026-08-05T17:10:52+00:00,2026-08-05T18:36:49.237942+00:00,165,t.me/BCUSAReal
502115,33100,"Long #BTC 25x at $63,700 ↗️

TP : +$1000 price 

S/L : 62,000",5b6714549acbb764e2fa69aeea867458,2026-08-04T12:11:39+00:00,2026-08-04T12:58:45.814209+00:00,165,t.me/BCUSAReal
491514,33082,"Add more long #BTC at $62,350 ↗️

TP : +$1000 price 

S/L : 61,000",59955d282e487e01d1b356b31e23a44f,2026-08-03T08:28:41+00:00,2026-08-03T09:18:47.582178+00:00,165,t.me/BCUSAReal
489564,33071,"MEUSDT – LONG ↗️

Entry: 0.0617 - 0.0623

Targets:...*

Stop-loss: 0.054

✉️Telegram  🐣Twitter  ⚡️Boost",23908f3f88d549af67c291632be9d833,2026-08-03T03:39:29+00:00,2026-08-03T03:45:37.567245+00:00,165,t.me/BCUSAReal
485669,33062,"MEUSDT – LONG ↗️

Entry: 0.0617 - 0.0623

Targets:...*

Stop-loss: 0.054

✉️Telegram  🐣Twitter  ⚡️Boost",23908f3f88d549af67c291632be9d833,2026-08-02T15:32:15+00:00,2026-08-02T16:13:48.894569+00:00,165,t.me/BCUSAReal
484988,33056,"LONG SIGNAL | $MAV 1D BULLISH ( Swing trade ) 👑

E...a strong rebound ↗️

✉️Telegram  🐣Twitter  ⚡️Boost",1bcfc4d2b133755707bc6fdff58e59cd,2026-08-02T12:50:51+00:00,2026-08-02T14:20:54.772305+00:00,165,t.me/BCUSAReal
483681,33049,"PRLUSDT – LONG

Entry: 0.254 - 0.258

Targets:

**...0.275
0.28**

Stop-loss: 0.235

🐣 Twitter  ⚡️Boost",4546da6124edbf33bfec802ff2285240,2026-08-02T09:03:10+00:00,2026-08-02T10:32:53.160821+00:00,165,t.me/BCUSAReal
482197,33045,"PEOPLEUSDT – LONG

Entry: 0.00696 - 0.00705

Targe...078
0.0085**

Stop-loss: 0.006

🐣 Twitter  ⚡️Boost",f7a42b7154ef222a52bff3841164b06a,2026-08-02T06:14:26+00:00,2026-08-02T06:26:41.015018+00:00,165,t.me/BCUSAReal
577359,33297,"Long $EDEN | 1H Bullish 📈

Entry 2 : 0.0439 - 0.04... I am looking to initiate a swing trade position 👍",f916221e0e013922ec4c72ef9d90eb7f,2026-08-12T07:35:26+00:00,2026-08-12T07:41:44.338884+00:00,165,t.me/BCUSAReal
586144,33310,"Long $EDEN | 1H Bullish 📈

Entry 2 : 0.0439 - 0.04... I am looking to initiate a swing trade position 👍",f916221e0e013922ec4c72ef9d90eb7f,2026-08-13T03:34:39+00:00,2026-08-13T05:16:14.907143+00:00,165,t.me/BCUSAReal
