id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
524124,20181,"🔥Our Free Futures Signal 🔥

#WLD/USDT 

Signal Typ...7) 0.3100
8) 0.3110
9) 0.3130

Stop Targets:
5-10%",fd66e8876217486237a65119e6484978,2026-08-06T15:34:55+00:00,2026-08-06T17:00:34.011378+00:00,298,cryptosignalfuturesspot
509278,20165,"🔥Our Free Futures Signal 🔥

#LDO/USDT 

Signal Typ...6) 0.2900
7) 0.2910
8) 0.2930

Stop Targets:
5-10%",7d1eee7d298f86cd287ef06f51808ab9,2026-08-05T05:38:26+00:00,2026-08-05T07:24:43.983695+00:00,298,cryptosignalfuturesspot
529425,20185,"🔥Our Free Futures Signal 🔥

#PORTAL/USDT 

Signal ...0.01190
7) 0.01200
8) 0.01210

Stop Targets:
5-10%",37dae6ea9eb594acb74da200ad7cdfed,2026-08-07T05:25:41+00:00,2026-08-07T06:37:20.827812+00:00,298,cryptosignalfuturesspot
499814,20152,"🔥Our Free Futures Signal 🔥

#USELESS/USDT 

Signal...0.05000
8) 0.05020
9) 0.05040

Stop Targets:
5-10%",6d6836373ca13249f523238af94e0173,2026-08-04T06:19:13+00:00,2026-08-04T06:50:42.140719+00:00,298,cryptosignalfuturesspot
490707,20140,"🔥Our Free Futures Signal 🔥

#DOGS/USDT

Signal Typ...349
8) 0.0000350
9) 0.0000352

Stop Targets:
5-10%",49674c015c795dd35def73299646a60a,2026-08-03T05:49:03+00:00,2026-08-03T07:21:30.184062+00:00,298,cryptosignalfuturesspot
483654,20126,"🔥Our Free Futures Signal 🔥

#TIA/USDT 

Signal Typ...7) 0.3220
8) 0.3200
9) 0.3170

Stop Targets:
5-10%",3fa9d82f461d06d406e4f583dcda2e88,2026-08-02T09:55:39+00:00,2026-08-02T10:23:43.684567+00:00,298,cryptosignalfuturesspot
586718,20252,"🔥Our Free Futures Signal 🔥

#EDEN/USDT 

Signal Ty...0.04770
7) 0.04790
8) 0.04810

Stop Targets:
5-10%",5c4a28fb1ffe5a5fe4afc76b6d21803f,2026-08-13T05:30:46+00:00,2026-08-13T06:17:21.268217+00:00,298,cryptosignalfuturesspot
599191,20267,"🔥Our Free Futures Signal 🔥

#WLD/USDT 

Signal Typ...6) 0.3400
7) 0.3410
8) 0.3420

Stop Targets:
5-10%",a18f832683b4099361bfccdadff2f632,2026-08-14T11:20:35+00:00,2026-08-14T13:21:33.684533+00:00,298,cryptosignalfuturesspot
474818,20102,"🔥Our Free Futures Signal 🔥

#WLD/USDT 

Signal Typ...7) 0.3020
8) 0.3010
9) 0.3001

Stop Targets:
5-10%",ac871907d60f996e9c4f9b5f03fb7ac1,2026-08-01T11:05:40+00:00,2026-08-01T11:37:05.128895+00:00,298,cryptosignalfuturesspot
611057,20284,"🔥Our Free Futures Signal 🔥

#WLD/USDT 

Signal Typ...6) 0.3480
7) 0.3500
8) 0.3520

Stop Targets:
5-10%",0c41864d773f480fd28c9a34deb77c91,2026-08-15T11:14:51+00:00,2026-08-15T13:02:59.428575+00:00,298,cryptosignalfuturesspot
620124,20294,"🔥Our Free Futures Signal 🔥

#XPL/USDT 

Signal Typ...0.07870
6) 0.07900
7) 0.07950

Stop Targets:
5-10%",555df373135255812017a3d67deebd7c,2026-08-16T07:07:36+00:00,2026-08-16T08:01:02.980864+00:00,298,cryptosignalfuturesspot
654764,20327,"🔥Our Free Futures Signal 🔥

#AEVO/USDT 

Signal Ty....02220
9) 0.02270
10) 0.02300

Stop Targets:
5-10%",0a7530fe516d686ee2c3ab2602a16a88,2026-08-19T04:49:32+00:00,2026-08-19T06:28:27.336183+00:00,298,cryptosignalfuturesspot
631558,20305,"🔥Our Free Futures Signal 🔥

#DOGS/USDT

Signal Typ...351
8) 0.0000353
9) 0.0000355

Stop Targets:
5-10%",5d03d42978dc30f47cb32249b4ae4d2e,2026-08-17T06:29:55+00:00,2026-08-17T07:21:08.708204+00:00,298,cryptosignalfuturesspot
675624,20344,"🔥Our Free Futures Signal 🔥

#PORTAL/USDT 

Signal ...5) 0.0112
6) 0.0113
7) 0.0114

Stop Targets:
5-10%",effbe375fb8766e30cbc1dfadb91257c,2026-08-20T06:40:34+00:00,2026-08-20T07:13:52.105750+00:00,298,cryptosignalfuturesspot
566753,20233,"🔥Our Free Futures Signal 🔥

#WLD/USDT 

Signal Typ...6) 0.3400
7) 0.3420
8) 0.3440

Stop Targets:
5-10%",98f56e9470b8bc56407e92dc0596ac75,2026-08-11T05:43:23+00:00,2026-08-11T05:57:26.364411+00:00,298,cryptosignalfuturesspot
557050,20224,"#WLD/USDT 

Signal Type: Regular (Long )
Leverage:...7) 0.3320
8) 0.3350
9) 0.3380

Stop Targets:
5-10%",eabb46647fc7b35f3a011ed67cc0fc3e,2026-08-10T04:37:21+00:00,2026-08-10T05:32:30.837721+00:00,298,cryptosignalfuturesspot
547467,20209,"🔥Our Free Futures Signal 🔥

#WLD/USDT 

Signal Typ...7) 0.3090
8) 0.3100
9) 0.3120

Stop Targets:
5-10%",0e74db5c1f5c8540a6ca900fd4b3b883,2026-08-09T04:13:19+00:00,2026-08-09T05:08:01.809252+00:00,298,cryptosignalfuturesspot
