id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
668945,2455,"⚡️⚡️ #BTW/USDT️️️️⚡️️⚡️
SIGNAL Type: Regular (LONG... 🔼 0.7200

3) 🔼 0.7970

Stop Target:

1) ⛔️ 0.6300",45648910922de5ac08c95537a7f044c7,2026-08-19T15:12:00+00:00,2026-08-19T21:41:24.381162+00:00,616,nexawolfcrypt
668952,2433,"#RUNE/USDT - Long🟢

Entry: 0.4344
Stop Loss: 0.378...Target 4: 0.47478
Target 5: 0.48492

Leverage: x21",cee765b2bb018394118e388d96f8bae2,2026-08-19T15:11:36+00:00,2026-08-19T21:41:24.836337+00:00,616,nexawolfcrypt
689991,2474,"Pair: #BTW/USDT

Long • (25X)

Entry
0.34858

Targ... your own risk. Always use proper risk management.",5875e109e2ec052621b0e3c53c3fb7fa,2026-08-20T08:38:37+00:00,2026-08-20T18:55:23.816497+00:00,616,nexawolfcrypt
690000,2467,#BOME/USDT SHORT 📉,53457f358c47dd42e97040fb3db8c382,2026-08-20T08:38:28+00:00,2026-08-20T18:55:23.952483+00:00,616,nexawolfcrypt
689987,2468,"#BOME/USDT SHORT 📉

📊Leverage: 10x To 50x 

⚡️Entry: 1110_1150

✔️Target: 1050

⚠️Stoploss: 1200",aa06ff964300094bb871c2b733dae600,2026-08-20T08:38:28+00:00,2026-08-20T18:55:23.775276+00:00,616,nexawolfcrypt
690002,2464,"LONG #BOME/USDT 📈

TP: 1150

SL: 1050",01f0152e57cd0b1382d0f8bf3fbff658,2026-08-20T08:38:20+00:00,2026-08-20T18:55:23.954202+00:00,616,nexawolfcrypt
689997,2461,"#ETH/USDT SHORT📉

📊Leverage: 10x To 50x 

⚡️Entry:...60

✔️ Targets: 2220, 2180, 2130

⚠️Stoploss: 2280",ecd50f81f11e74d506133481f2c7fd82,2026-08-20T08:38:19+00:00,2026-08-20T18:55:23.813804+00:00,616,nexawolfcrypt
713195,2497,"#BOME/USDT SHORT 📉

📊Leverage: 10x To 50x 

⚡️ Ent....001106, 0.001092, 0.001076

⚠️Stop Loss: 0.001207",e5a4aaf3f21e75982c8ba4da90912b21,2026-08-21T07:35:24+00:00,2026-08-21T07:42:45.749107+00:00,616,nexawolfcrypt
713190,2494,"#ONG/USDT LONG📈

📊Leverage: 10x To 50x 

⚡️Entries....1850, 0.1900, 0.1950, 0.2050

⚠️Stop Loss: 0.1550",66ee055cf0d86668cfbac69e33a38abb,2026-08-21T07:35:23+00:00,2026-08-21T07:42:45.716222+00:00,616,nexawolfcrypt
722318,2526,"#REZ/USDT - Long🟢

Entry: 0.00303
Stop Loss: 0.002...
Target 4: 0.0033
Target 5: 0.00338

Leverage: x19",990836f7b55a00e680a8022001cdac4e,2026-08-21T10:24:52+00:00,2026-08-21T11:33:34.484174+00:00,616,nexawolfcrypt
722314,2508,"📊 Let’s LONG #BOME/USDT

💥 Leverage: Cross 20x 

✔...1550
2) 0.001611
3) 0.001720

🔖 Stop Loss: 0.00144",a1d1687b7d1948dfaff820a4dba2a1c2,2026-08-21T10:24:39+00:00,2026-08-21T11:33:34.471620+00:00,616,nexawolfcrypt
842886,2601,"#POPCAT/USDT - Long🟢

Entry: 0.0661
Stop Loss: 0.0...Target 3: 0.06706
Target 4: 0.06868

Leverage: x21",20d5980a670a236d0e4db1682349e858,2026-08-25T14:44:20+00:00,2026-08-25T16:41:57.828581+00:00,616,nexawolfcrypt
