id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1179940,79437,"🟢 LONG $PUMP/USDT | Cross 25X 

✅ Entry: 0.004295

🎯 TP: 0.0044  - 0.0045 - 0.0047

🛑 SL: 0.0040",62aa5b690e1646c7e60c4aaa05f82de0,2026-09-08T05:15:27+00:00,2026-09-08T06:31:29.694859+00:00,95,t.me/gorilla_crypto
1377927,79505,"🟢 LONG $PUMP/USDT | Cross 15X 

✅ Entry: 0.003498
...TP: 0.003570  - 0.003650 - 0.03750

🛑 SL: 0.003330",c68c8f6d7c469ce63bb733af976e87cc,2026-09-16T08:01:32+00:00,2026-09-16T20:40:27.925443+00:00,95,t.me/gorilla_crypto
1377950,79500,"🔴 SHORT $UNI/USDT | Cross 19X

✅ Entry: 6.575

🎯 TP: 6.45 - 6.33 -  6.15 

🛑 SL: 6.85",5e78718a7f8a082849480dbce434ff74,2026-09-15T09:10:59+00:00,2026-09-16T20:40:28.065356+00:00,95,t.me/gorilla_crypto
1377918,79467,"$ETH Update 🚨

👉 As long as ETH holds above the VA...ard $2,500–$2,567 🎯

Simple setup. Stay patient. 🔥",e8fd11546ced20e1d392f8e8605b422b,2026-09-11T11:11:50+00:00,2026-09-16T20:40:27.798949+00:00,95,t.me/gorilla_crypto
1501120,79532,"🔴 SHORT $SUI/USDT | Cross 20X

✅ Entry: 1.037

🎯 TP: 1.01 - 0.98  -  0.95

🛑 SL: 1.09",def274938065a4990093ff6b0f76b56a,2026-09-21T12:52:04+00:00,2026-09-21T13:21:59.453074+00:00,95,t.me/gorilla_crypto
1523679,79537,"🟢 LONG $MUBARAK/USDT | Cross 10X 

✅ Entry: 0.06120

🎯 TP: 0.064  - 0.068 -  0.073

🛑 SL: 0.055",5495955f2f75c2be7904400ccb12372e,2026-09-22T06:49:04+00:00,2026-09-22T08:28:21.451113+00:00,95,t.me/gorilla_crypto
1560222,79546,"🟢 LONG $HYPE/USDT | Cross 20X 

✅ Entry: 96

🎯 TP: 97.50  - 99.20 -  102

🛑 SL: 92",fb8846fa4d425fcd8b16f1940b81c2df,2026-09-23T09:23:10+00:00,2026-09-23T11:27:46.005961+00:00,95,t.me/gorilla_crypto
1568306,79551,"🟢 LONG $LTC/USDT | Cross 40X 

✅ Entry: 59.90

🎯 TP: 61.50  - 63.80-  64.90

🛑 SL: 57",45e1c9faf30a8e07a6ac849cf5ff6f12,2026-09-23T15:39:13+00:00,2026-09-23T15:46:42.384297+00:00,95,t.me/gorilla_crypto
1579245,79556,"🟢 LONG $NEAR/USDT | Cross 19X 

✅ Entry: 4.39

🎯 TP: 4.52  - 4.65 -  4.80

🛑 SL: 4",ad814ff70010f24d3d24c61888624934,2026-09-24T02:20:38+00:00,2026-09-24T04:03:01.965653+00:00,95,t.me/gorilla_crypto
1579244,79555,"🟢 LONG $UNI/USDT | Cross 20X 

✅ Entry: 9.28

🎯 TP: 9.65  - 10.05 -  10.50

🛑 SL: 8.50",78f3a14f0ee41ba158d3871676f2fb83,2026-09-24T02:00:58+00:00,2026-09-24T04:03:01.958321+00:00,95,t.me/gorilla_crypto
1604553,79575,"#XRPUSDT

🔽🔽SHORT

🤑 Entry : 👇

https://t.me/+PFu2...yOTNl

🏹 Target :👇

https://t.me/+PFu2IQIr_vYyOTNl",0fe9a05bc33b399d3155a34a90d91f37,2026-09-24T16:29:14+00:00,2026-09-24T19:49:33.671763+00:00,95,t.me/gorilla_crypto
1632400,79591,"🔴 SHORT $ETH/USDT | Cross 50X

✅ Entry: 2730

🎯 TP: 2675 - 2625 -  2550

🛑 SL: 2805",e6ddd5c297dd4b3651c62e9e66cd7f81,2026-09-25T11:08:34+00:00,2026-09-25T14:28:24.707196+00:00,95,t.me/gorilla_crypto
1632401,79590,"🔴 SHORT $HYPE/USDT | Cross 20X

✅ Entry: 94.20

🎯 TP: 92.50 - 91.15 -  89

🛑 SL: 98",80c10587d49fcf205c9ed1ed382a0c5a,2026-09-25T11:01:57+00:00,2026-09-25T14:28:24.711164+00:00,95,t.me/gorilla_crypto
