id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1012143,6637,"🔖 Signal ID: 005
📩 #SHIBUSDT 15M | EMA Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",be06fee632632b883869a5863ea22ee7,2026-09-01T10:34:10+00:00,2026-09-01T11:30:04.645462+00:00,770,iancryptotrades1
1012142,6638,"🔖 Signal ID: 007
📩 #APTUSDT 15M | MACD Cross
📈 Lon...icipate swift execution toward the nearest target.",fda7e18b939c1ce2312968d6e07eba7f,2026-09-01T10:34:10+00:00,2026-09-01T11:30:04.630049+00:00,770,iancryptotrades1
1012140,6639,"🔖 Signal ID: 002
📩 #LINKUSDT 15M | MACD Cross
📈 Lo...ea; expect a rapid move to secure initial profits.",7503e7fda40baf48be0b0e2b0e5fbcce,2026-09-01T10:34:10+00:00,2026-09-01T11:30:04.580450+00:00,770,iancryptotrades1
1012139,6635,"🔖 Signal ID: 010
📩 #AAVEUSDT 15M | EMA Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",ee76b5acaa0f05a6d8934d8c7b0d5ced,2026-09-01T10:34:10+00:00,2026-09-01T11:30:04.577269+00:00,770,iancryptotrades1
1012134,6636,"🔖 Signal ID: 001
📩 #ADAUSDT 15M | MACD Cross
📈 Lon...t objective and extension toward the final target.",acf9f6cc915864eeeac0713bd71e14c6,2026-09-01T10:34:10+00:00,2026-09-01T11:30:04.479108+00:00,770,iancryptotrades1
1012138,6632,"🔖 Signal ID: 003
📩 #DOTUSDT 15M | MACD Cross
📈 Lon...t objective and extension toward the final target.",249974839fe3baed234decd1a894b3bd,2026-09-01T10:34:03+00:00,2026-09-01T11:30:04.554210+00:00,770,iancryptotrades1
1012135,6633,"🔖 Signal ID: 004
📩 #POLUSDT 15M | EMA Cross
📈 Long...icipate swift execution toward the nearest target.",f98d27e58fc0369a97c302b35a3ae075,2026-09-01T10:34:03+00:00,2026-09-01T11:30:04.491786+00:00,770,iancryptotrades1
1012137,6629,"🔖 Signal ID: 006
📩 #XLMUSDT 15M | MACD Cross
📈 Lon...t objective and extension toward the final target.",dbbf21fdf962ce52323d9555a3587020,2026-09-01T10:34:02+00:00,2026-09-01T11:30:04.547612+00:00,770,iancryptotrades1
1012136,6630,"🔖 Signal ID: 009
📩 #OPUSDT 15M | MACD Cross
📈 Long...t objective and extension toward the final target.",2da6704dea9fec5556c446f62ff4370e,2026-09-01T10:34:02+00:00,2026-09-01T11:30:04.541330+00:00,770,iancryptotrades1
1012133,6631,"🔖 Signal ID: 008
📩 #SUIUSDT 15M | MACD Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",16d7e7e3e6d9071de847b1fbaf7dcab0,2026-09-01T10:34:02+00:00,2026-09-01T11:30:04.478270+00:00,770,iancryptotrades1
1028937,6723,"🔖 Signal ID: 010
📩 #ORDIUSDT 15M | MACD Cross
📉 Sh...icipate swift execution toward the nearest target.",43764fb39006b22e1ee79a7fe0128242,2026-09-02T06:23:53+00:00,2026-09-02T07:55:24.804748+00:00,770,iancryptotrades1
