id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1032116,16599,"🔼🔼Ankr — LONG 

Entry: Market 
TPs: 0.00420 | 0.00430 | 0.00440
DCA: 0.00360",ae9dd5049c8d5b14e848c6d49cf479e6,2026-09-02T09:51:01+00:00,2026-09-02T10:29:56.653679+00:00,179,t.me/crypto_futures_king
1131817,16658,"🔼IOTA — LONG 

Entry: Market 
TPs: 0.04250 | 0.04400 | 0.04500
DCA: 0.03993",f3ac56807f2ec1ee43f07b4ebd0f3c05,2026-09-06T08:43:01+00:00,2026-09-06T09:12:43.036418+00:00,179,t.me/crypto_futures_king
1160604,16672,"🔼🔼IO — LONG 

Entry: Market 
TPs: 0.1500 | 0.1600 | 0.1700
DCA: 0.1269",f77581766cb3617bfd131ac4952d502f,2026-09-07T09:42:01+00:00,2026-09-07T11:12:56.909895+00:00,179,t.me/crypto_futures_king
1219549,16699,"🔽🔽IOST — SHORT 

Entry: Market 
Take Profits: 0.0009723 | 0.0008497 | 0.0007401
DCA: 0.0013000",3b677777af5ca2e0d9620554b6dfe4d3,2026-09-09T09:36:01+00:00,2026-09-09T09:37:20.811333+00:00,179,t.me/crypto_futures_king
1369392,16804,"🚨 New signal 

🔼 Position : Long 🔼

💵 PUMP/USDT 💵
...sk management guidelines mentioned in the channel.",24bd662edd31774086dc2e172b62435b,2026-09-16T09:37:50+00:00,2026-09-16T18:54:14.502058+00:00,179,t.me/crypto_futures_king
1369393,16792,"🚨 New signal 

🔼 Position : Long 🔼

💵 SUI/USDT 💵

...sk management guidelines mentioned in the channel.",86b290c257ba02bec73383a1c606fd26,2026-09-15T09:37:01+00:00,2026-09-16T18:54:14.524796+00:00,179,t.me/crypto_futures_king
1369396,16777,"🚨 New signal 

🔽 Position : SHORT 🔽

💵 BR/USDT 💵

...sk management guidelines mentioned in the channel.",d318c79506b7c842d14d2ab9c565483d,2026-09-14T07:36:13+00:00,2026-09-16T18:54:14.537437+00:00,179,t.me/crypto_futures_king
1369391,16764,"🔽🔽API3 — SHORT 

Entry: Market 
TPs: 0.2450 | 0.2368 | 0.2317
DCA: 0.2600",251eb30b2782b433fddc3a0b6b364261,2026-09-13T08:42:11+00:00,2026-09-16T18:54:14.496873+00:00,179,t.me/crypto_futures_king
1369358,16729,"🔼🔼Algorand — LONG 

Entry: Market 
Take-profits: 0.09600 | 0.09800 | 0.10000
Scale-in: 0.08800",95679b0837b4e9176ac91ce0b134944a,2026-09-11T09:36:01+00:00,2026-09-16T18:54:14.019308+00:00,179,t.me/crypto_futures_king
1391967,16817,"🚨 New signal 

🔼 Position : Long 🔼

💵 PUMP/USDT 💵
...sk management guidelines mentioned in the channel.",4e7b7da692f67d7ae375837628ce7d60,2026-09-17T09:36:01+00:00,2026-09-17T15:19:33.027364+00:00,179,t.me/crypto_futures_king
1419903,16832,"🚨 New signal 

🔼 Position : Long 🔼

💵 CGPT/USDT 💵
...sk management guidelines mentioned in the channel.",67afe43d929780e7dfb846f54db367b8,2026-09-18T08:39:48+00:00,2026-09-18T11:15:39.165970+00:00,179,t.me/crypto_futures_king
1459740,16846,"🚨 New signal 

🔼 Position : Long 🔼

💵 PUMP/USDT 💵
...sk management guidelines mentioned in the channel.",001179147bcf7025eb339cb5c343bd67,2026-09-19T09:42:01+00:00,2026-09-20T03:17:41.025732+00:00,179,t.me/crypto_futures_king
