id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1019726,12150,"🚀 #BOME SHORT 

Плечо: 25-30x🔵

⏺Диапазон входа: п...марафона

📈BingX— забрать $59 за регистрацию с KYC",7f29743d18fc5aa75c762d880575d324,2026-09-01T17:28:24+00:00,2026-09-01T17:49:53.541500+00:00,126,t.me/signalyp
1013691,12148,"🚀 #WIF SHORT 

Плечо: 25-30x🔵

⏺Диапазон входа: по...марафона

📈BingX— забрать $59 за регистрацию с KYC",3b1463aafb6b2a534e8ea647c12c5582,2026-09-01T12:17:48+00:00,2026-09-01T12:21:34.167751+00:00,126,t.me/signalyp
1038407,12163,"🚀 #WIF SHORT 

Плечо: 25-30x🔵

⏺Диапазон входа: по... марафона

📈BingX— забрать $59за регистрацию с KYC",cce8ea130c16aee4eb930b6fb20a82fd,2026-09-02T16:57:08+00:00,2026-09-02T17:21:17.201966+00:00,126,t.me/signalyp
1079490,12177,"🪙#BTC

По биткоину вчера получили достаточно агрес...уктуры на 4H и подтверждение для возможного шорта.",1c55cd7a98166955427cecfbed415407,2026-09-04T07:03:28+00:00,2026-09-04T09:10:43.700369+00:00,126,t.me/signalyp
1084484,12182,"🚀 #ARB SHORT

Плечо: 25-30x🔵

⏺Диапазон входа: по ...: 100.00$

📈BingX— забрать $59за регистрацию с KYC",55dfb9fa1bbdf40e3dec8241ea0cbc4a,2026-09-04T12:48:50+00:00,2026-09-04T13:08:58.148238+00:00,126,t.me/signalyp
1090291,12185,"🚀 #WIF SHORT

Плечо: 25-30x🔵

⏺Диапазон входа: по ...: 103.11$

📈BingX— забрать $59за регистрацию с KYC",32751e1eddd7c89d2d65a5d3cd96085d,2026-09-04T17:41:34+00:00,2026-09-04T17:42:59.647405+00:00,126,t.me/signalyp
1106051,12189,"🪙#BTC

По биткоину получили откат к 79 000, о кото...я продолжения движения вверх.
Более живой вариант:",2fefa44401c6c75078e244a3f1b08975,2026-09-05T10:03:52+00:00,2026-09-05T10:05:34.202673+00:00,126,t.me/signalyp
1116251,12195,"🚀 #SEI SHORT

Плечо: 25-30x🔵

⏺Диапазон входа: по ...к: 91.59$

📈BingX— забрать $59за регистрацию с KYC",8c18bd2670c9533fb1da87a9c9e76620,2026-09-05T17:47:11+00:00,2026-09-05T17:52:08.301061+00:00,126,t.me/signalyp
1136180,12206,"🚀 #INJ SHORT

Плечо: 25-30x🔵

⏺Диапазон входа: по ...: 101.43$

📈BingX— забрать $59за регистрацию с KYC",374f50a0e82631b66e8737048cb4379b,2026-09-06T12:36:12+00:00,2026-09-06T12:44:30.314102+00:00,126,t.me/signalyp
1144896,12209,"🚀 #SUI SHORT

Плечо: 25-30x🔵

⏺Диапазон входа: по ...: 0.8401


📈BingX— забрать $59за регистрацию с KYC",4eb7ef245946e2cc0aabe4f77f249dc1,2026-09-06T17:35:19+00:00,2026-09-06T18:39:47.791915+00:00,126,t.me/signalyp
