id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
390455,16368,"💎 #KITE/USDT 💎
Signal Type: Regular (Long)
Leverag...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",6c6c6edcd4d85d915a10b456b1f6b923,2026-07-23T03:45:27+00:00,2026-07-26T20:34:51.403146+00:00,226,t.me/crypto_futures_scalp
390433,16366,"💎 #KITE/USDT 💎
Signal Type: Regular (Long)
Leverag...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",6c6c6edcd4d85d915a10b456b1f6b923,2026-07-22T14:15:30+00:00,2026-07-26T20:34:51.194982+00:00,226,t.me/crypto_futures_scalp
390449,16362,"⚡️⚡️#RE/USDT⚡️⚡️
Signal Type: Regular (Long)
Lever..._exp 🌱

Join_vip: @Crypto_Futures_Spot_Payment_bot",e3f9dece25b5ecabd0cf654066352a45,2026-07-22T11:30:20+00:00,2026-07-26T20:34:51.354834+00:00,226,t.me/crypto_futures_scalp
390399,16359,"💎 #STBL/USDT 💎
Signal Type: Regular (Long)
Leverag...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",abd8b5756bd696af421d003f9db468d3,2026-07-22T10:15:15+00:00,2026-07-26T20:34:50.985734+00:00,226,t.me/crypto_futures_scalp
390402,16357,"💎 #STBL/USDT 💎
Signal Type: Regular (Long)
Leverag...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",2621dd157f385d86d031bc99e5f1225a,2026-07-22T10:15:03+00:00,2026-07-26T20:34:51.019570+00:00,226,t.me/crypto_futures_scalp
390397,16355,"🌸Free signals-Futures 🌸
💎 #PLUME/USDT 💎
Signal Typ...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",2068834e0fb21596e5acfd09931afb02,2026-07-22T01:44:41+00:00,2026-07-26T20:34:50.984847+00:00,226,t.me/crypto_futures_scalp
390453,16353,"💎 #ICNT/USDT 💎
Signal Type: Regular (Long)
Leverag...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",40faab7e4b958a5246bb4614770fe9ef,2026-07-22T01:44:02+00:00,2026-07-26T20:34:51.389060+00:00,226,t.me/crypto_futures_scalp
390447,16350,"⚡️⚡️#FIL/USDT⚡️⚡️
Signal Type: Regular (Long)
Leve..._exp 🍁

Join_vip: @Crypto_Futures_Spot_Payment_bot",f2579cce3ed0a7e8426651ef29ca3cfc,2026-07-21T10:56:01+00:00,2026-07-26T20:34:51.344976+00:00,226,t.me/crypto_futures_scalp
390418,16347,"💎 #VVV/USDT 💎
Signal Type: Regular (Long)
Leverage...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",23686f2a327822be6819c01f224727ce,2026-07-21T07:31:59+00:00,2026-07-26T20:34:51.157638+00:00,226,t.me/crypto_futures_scalp
390416,16345,"⚡️⚡️#NEAR/USDT⚡️⚡️
Signal Type: Regular (Long)
Lev..._exp 🍁

Join_vip: @Crypto_Futures_Spot_Payment_bot",ac8bbfc82d77ae118b1f733e8a76b640,2026-07-21T06:19:06+00:00,2026-07-26T20:34:51.146075+00:00,226,t.me/crypto_futures_scalp
390443,16343,"💎 #STBL/USDT 💎
Signal Type: Regular (Long)
Leverag...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",abd8b5756bd696af421d003f9db468d3,2026-07-21T06:18:48+00:00,2026-07-26T20:34:51.318972+00:00,226,t.me/crypto_futures_scalp
390451,16341,"🌸Free signals-Futures 🌸
⚡️⚡️#LDO/USDT⚡️⚡️
Signal T..._exp 🌱

Join_vip: @Crypto_Futures_Spot_Payment_bot",beaa1718780b461c2ffe321163ad5ba8,2026-07-21T02:22:13+00:00,2026-07-26T20:34:51.366550+00:00,226,t.me/crypto_futures_scalp
390392,16339,"💎 #ALCH/USDT 💎
Signal Type: Regular (Long)
Leverag...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",fa93b9ea543ccfa4cbea0a82c6cd8fbe,2026-07-20T17:51:25+00:00,2026-07-26T20:34:50.948955+00:00,226,t.me/crypto_futures_scalp
390405,16337,"⚡️⚡️#UB/USDT⚡️⚡️
Signal Type: Regular (Long)
Lever..._exp 🌱

Join_vip: @Crypto_Futures_Spot_Payment_bot",0d025f3d4da58df2823e3e2fc2e3849c,2026-07-20T17:50:36+00:00,2026-07-26T20:34:51.042159+00:00,226,t.me/crypto_futures_scalp
390428,16335,"💎 #RECALL/USDT 💎
Signal Type: Regular (Long)
Lever...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",184f7eb59e0749b94bf39cbc75f20be9,2026-07-20T11:54:35+00:00,2026-07-26T20:34:51.180299+00:00,226,t.me/crypto_futures_scalp
390431,16333,"⚡️⚡️#BANK/USDT⚡️⚡️
Signal Type: Regular (Short)
Le..._exp 🌱

Join_vip: @Crypto_Futures_Spot_Payment_bot",c87ea18253607d12b12615369e41506e,2026-07-20T11:54:20+00:00,2026-07-26T20:34:51.194324+00:00,226,t.me/crypto_futures_scalp
390448,16331,"⚡️⚡️#BANK/USDT⚡️⚡️
Signal Type: Regular (Short)
Le..._exp 🌱

Join_vip: @Crypto_Futures_Spot_Payment_bot",c87ea18253607d12b12615369e41506e,2026-07-20T07:34:45+00:00,2026-07-26T20:34:51.349747+00:00,226,t.me/crypto_futures_scalp
390442,16329,"💎 #AIN/USDT 💎
Signal Type: Regular (Long)
Leverage...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",3117bad7c11e0ad1cb367b216c8ee909,2026-07-20T07:32:44+00:00,2026-07-26T20:34:51.280766+00:00,226,t.me/crypto_futures_scalp
390446,16327,"⚡️⚡️#COTI/USDT⚡️⚡️
Exchanges: Binance Futures,Bybi...y signals, wait for Entry notification from Cornix",b894dad945e44e6c510ef197411985f7,2026-07-20T06:23:58+00:00,2026-07-26T20:34:51.337007+00:00,226,t.me/crypto_futures_scalp
390393,16324,"💎 #PROMUSDT/USDT 💎
Signal Type: Regular (Long)
Lev...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",bb9844d283b215b92233f9d304c8d2f2,2026-07-20T02:16:05+00:00,2026-07-26T20:34:50.966065+00:00,226,t.me/crypto_futures_scalp
390452,16322,"💎 #JCT/USDT 💎
Signal Type: Regular (Long)
Leverage...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",5bc93c47b861e552fdc8f4fa580775d2,2026-07-20T02:15:54+00:00,2026-07-26T20:34:51.385167+00:00,226,t.me/crypto_futures_scalp
390394,16320,"⚡️⚡️#ETH/USDT⚡️⚡️
Signal Type: Regular (Long)
Leve..._exp 🍁

Join_vip: @Crypto_Futures_Spot_Payment_bot",e3843ff6ccc59bf6e209f2394179215b,2026-07-20T02:15:44+00:00,2026-07-26T20:34:50.964578+00:00,226,t.me/crypto_futures_scalp
390396,16319,"🌸Free signals-Futures 🌸
💎 #ICNT/USDT 💎
Signal Type...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",a7f3bf696836e2066d35e06c0a9e2039,2026-07-20T02:14:54+00:00,2026-07-26T20:34:50.965329+00:00,226,t.me/crypto_futures_scalp
390454,16317,"⚡️⚡️#KGEN/USDT⚡️⚡️
Signal Type: Regular (Long)
Lev..._exp 🌱

Join_vip: @Crypto_Futures_Spot_Payment_bot",10091f7b9115edf5e911882aefcd8f32,2026-07-19T16:08:38+00:00,2026-07-26T20:34:51.400904+00:00,226,t.me/crypto_futures_scalp
390424,16315,"💎 #YB/USDT 💎
Signal Type: Regular (Long)
Leverage:...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",3c230859c46b2fd09d14a4f905a07579,2026-07-19T16:08:24+00:00,2026-07-26T20:34:51.173653+00:00,226,t.me/crypto_futures_scalp
390417,16313,"⚡️⚡️#BANK/USDT⚡️⚡️
Signal Type: Regular (Short)
Le..._exp 🌱

Join_vip: @Crypto_Futures_Spot_Payment_bot",81d326cb71a5c13c52e80c5b2da9cf47,2026-07-19T16:08:07+00:00,2026-07-26T20:34:51.147207+00:00,226,t.me/crypto_futures_scalp
390390,16311,"💎 #JCT/USDT 💎
Signal Type: Regular (Long)
Leverage...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",5bc93c47b861e552fdc8f4fa580775d2,2026-07-19T11:06:05+00:00,2026-07-26T20:34:50.593499+00:00,226,t.me/crypto_futures_scalp
390421,16307,"⚡️⚡️#1000PEPE/USDT⚡️⚡️
Signal Type: Regular (Long)..._exp 🍁

Join_vip: @Crypto_Futures_Spot_Payment_bot",e37aa391e87f0cf3e558537b89444317,2026-07-19T09:25:25+00:00,2026-07-26T20:34:51.167367+00:00,226,t.me/crypto_futures_scalp
390419,16303,"🌸Free signals-Futures 🌸
⚡️⚡️#MAGMA/USDT⚡️⚡️
Signal..._exp 🌱

Join_vip: @Crypto_Futures_Spot_Payment_bot",c8620a66626ff6076f86dbdc588a7a56,2026-07-19T04:43:40+00:00,2026-07-26T20:34:51.160710+00:00,226,t.me/crypto_futures_scalp
390386,16298,"💎 #AERGO/USDT 💎
Signal Type: Regular (Long)
Levera...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",a52d88b41c3c07721d179402411e79bc,2026-07-18T06:32:46+00:00,2026-07-26T20:34:50.508614+00:00,226,t.me/crypto_futures_scalp
390382,16296,"🌸Free signals-Futures 🌸
💎 #VVV/USDT 💎
Signal Type:...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",b3e6c883147caa69a9b879f692733396,2026-07-18T02:18:52+00:00,2026-07-26T20:34:50.294744+00:00,226,t.me/crypto_futures_scalp
390364,16294,"⚡️⚡️#BCH/USDT⚡️⚡️
Exchanges: Binance Futures,Bybit...y signals, wait for Entry notification from Cornix",5920e404d70ff39fde55bb7fe4c043ac,2026-07-17T15:43:40+00:00,2026-07-26T20:34:49.607405+00:00,226,t.me/crypto_futures_scalp
390375,16290,"⚡️⚡️#KAITO/USDT⚡️⚡️
Signal Type: Regular (Long)
Le..._exp 🌱

Join_vip: @Crypto_Futures_Spot_Payment_bot",402c9f4c39ed7768048a1db62dfb1038,2026-07-17T13:28:38+00:00,2026-07-26T20:34:50.120753+00:00,226,t.me/crypto_futures_scalp
390368,16287,"💎 #AVAAI/USDT 💎
Signal Type: Regular (Long)
Levera...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",5dde8ea060fe2b0e00f91e27e8a61791,2026-07-17T09:15:52+00:00,2026-07-26T20:34:49.989513+00:00,226,t.me/crypto_futures_scalp
390362,16285,"💎 #BANK/USDT 💎
Signal Type: Regular (Long)
Leverag...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",478c13217e6e27109a547054c01f5d5f,2026-07-17T09:15:41+00:00,2026-07-26T20:34:49.588599+00:00,226,t.me/crypto_futures_scalp
