id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1010917,50521,"💎🔥PAIR: STABLE/USDT
📈🚀TRADE TYPE: LONG 

🎯🏹ENTRY:
..._ADMIN
💎✨Trust the process. Trade with discipline.",76430269b8572df70e47de70023747f4,2026-09-01T09:22:03+00:00,2026-09-01T10:36:36.446772+00:00,103,t.me/ESTROFFICIAL
1007810,50515,"💎🔥PAIR: AKE/USDT
📈🚀TRADE TYPE: LONG 

🎯🏹ENTRY:
➤0...._ADMIN
💎✨Trust the process. Trade with discipline.",62c802897fc9662d182125e8adca818a,2026-09-01T07:44:21+00:00,2026-09-01T08:37:32.335571+00:00,103,t.me/ESTROFFICIAL
1007811,50514,"💎🔥PAIR: 0G/USDT
📈🚀TRADE TYPE: LONG 

🎯🏹ENTRY:
➤0.2..._ADMIN
💎✨Trust the process. Trade with discipline.",2ecd84d8ff560ac4f6a7b3513d8a8056,2026-09-01T07:38:22+00:00,2026-09-01T08:37:32.339045+00:00,103,t.me/ESTROFFICIAL
1034338,50533,"PAIR: BTR/USDT
DIRECTION: SHORT

Entry Price
1) 0....er trade

━━━━━━━━━━━━━━━
Published by @ESTR_ADMIN",df1cac6e0e6e006ef8dd56f4381a8f15,2026-09-02T12:14:01+00:00,2026-09-02T12:21:18.673310+00:00,103,t.me/ESTROFFICIAL
1056886,50551,"PAIR: EDGE/USDT
DIRECTION: LONG

Entry Price
1) 0....er trade

━━━━━━━━━━━━━━━
Published by @ESTR_ADMIN",56efcd12ad48044f504957fd59536737,2026-09-03T09:02:56+00:00,2026-09-03T11:46:48.970216+00:00,103,t.me/ESTROFFICIAL
1056885,50550,"PAIR: AKE/USDT
DIRECTION: LONG

Entry Price
1) 0.0...er trade

━━━━━━━━━━━━━━━
Published by @ESTR_ADMIN",870869c920202dfefa1e4577110e8318,2026-09-03T08:59:41+00:00,2026-09-03T11:46:48.942444+00:00,103,t.me/ESTROFFICIAL
1056884,50549,"PAIR: 4/USDT
DIRECTION: LONG

Entry Price
1) 0.016...er trade

━━━━━━━━━━━━━━━
Published by @ESTR_ADMIN",d4bf37d31897f523b2e97fbf1d5d094b,2026-09-03T08:52:12+00:00,2026-09-03T11:46:48.861375+00:00,103,t.me/ESTROFFICIAL
1056883,50548,"PAIR: H/USDT
DIRECTION: LONG

Entry Price
1) 0.086...er trade

━━━━━━━━━━━━━━━
Published by @ESTR_ADMIN",176633681e281c759c9574346eab655b,2026-09-03T08:43:46+00:00,2026-09-03T11:46:48.851907+00:00,103,t.me/ESTROFFICIAL
1056882,50547,"PAIR: MUBARAK/USDT
DIRECTION: LONG

Entry Price
1)...er trade

━━━━━━━━━━━━━━━
Published by @ESTR_ADMIN",de4995a8b7ed1e17c7c924d68d771380,2026-09-03T08:35:11+00:00,2026-09-03T11:46:48.834317+00:00,103,t.me/ESTROFFICIAL
1056880,50543,"PAIR: BR/USDT
DIRECTION: LONG

Entry Price
1) 0.27...er trade

━━━━━━━━━━━━━━━
Published by @ESTR_ADMIN",1a345dbf9111aea1da54fe480bfa55dd,2026-09-03T07:56:03+00:00,2026-09-03T11:46:48.739462+00:00,103,t.me/ESTROFFICIAL
1056881,50542,"PAIR: HEMI/USDT
DIRECTION: LONG

Entry Price
1) 0....er trade

━━━━━━━━━━━━━━━
Published by @ESTR_ADMIN",0b20c2af36343f49fd0ebf18ee3549cf,2026-09-03T07:53:40+00:00,2026-09-03T11:46:48.755552+00:00,103,t.me/ESTROFFICIAL
1084503,50565,"PAIR: EDGE/USDT
DIRECTION: LONG

Entry Price
1) 0....er trade

━━━━━━━━━━━━━━━
Published by @ESTR_ADMIN",689a79d03179fd52976fcc13ccd5d066,2026-09-04T10:35:39+00:00,2026-09-04T13:10:59.607133+00:00,103,t.me/ESTROFFICIAL
1105455,50576,"PAIR: B/USDT
DIRECTION: LONG

Entry Price
1) 0.200...er trade

━━━━━━━━━━━━━━━
Published by @ESTR_ADMIN",34898542d2444a2bba4b9ffd2444c607,2026-09-05T07:26:53+00:00,2026-09-05T09:43:52.237430+00:00,103,t.me/ESTROFFICIAL
1105453,50575,"PAIR: DASH/USDT
DIRECTION: LONG

Entry Price
1) 69...er trade

━━━━━━━━━━━━━━━
Published by @ESTR_ADMIN",4737551b8726fcd8d96eba4ed6687c22,2026-09-05T07:21:00+00:00,2026-09-05T09:43:52.159159+00:00,103,t.me/ESTROFFICIAL
1105450,50574,"PAIR: ZEN/USDT
DIRECTION: LONG

Entry Price
1) 7.7...er trade

━━━━━━━━━━━━━━━
Published by @ESTR_ADMIN",6132204ea4c891de5541b4fe34dab631,2026-09-05T07:20:09+00:00,2026-09-05T09:43:52.134907+00:00,103,t.me/ESTROFFICIAL
