id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
287994,71354,"🔰 PAIR: SOL/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...p Loss: 78.50🔴

💎 VIP Signals: @BBB_Support_Team ✨",dddb4b21d9d4a8b4f2af481c97415297,2026-06-01T14:37:01+00:00,2026-06-01T18:43:18.343354+00:00,172,t.me/BBB_Signals
288005,71321,"🔰 PAIR: DYDX/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Z... Loss: 0.1878🔴

💎 VIP Signals: @BBB_Support_Team ✨",a9c8122cecfb2101be12ee1bc91462c7,2026-06-01T03:33:31+00:00,2026-06-01T18:43:18.528712+00:00,172,t.me/BBB_Signals
296432,71454,"🔰 PAIR: SAND/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Z...Loss: 0.06031🔴

💎 VIP Signals: @BBB_Support_Team ✨",6216a360ccc94b6d86e51c1a3fab285d,2026-06-03T17:56:23+00:00,2026-06-04T00:18:35.902905+00:00,172,t.me/BBB_Signals
296433,71443,"🔰 PAIR: ADA/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo... Loss: 0.2108🔴

💎 VIP Signals: @BBB_Support_Team ✨",f85c6ba12610999bb60f82c8e55b66b2,2026-06-03T14:06:15+00:00,2026-06-04T00:18:35.906083+00:00,172,t.me/BBB_Signals
296435,71401,"🔰 PAIR: ADA/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo... Loss: 0.2190🔴

💎 VIP Signals: @BBB_Support_Team ✨",a59952d09103bb5167ef1af0e2e494df,2026-06-02T11:42:27+00:00,2026-06-04T00:18:35.936797+00:00,172,t.me/BBB_Signals
296443,71391,"🔰 PAIR: AVAX/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Z...p Loss: 8.600🔴

💎 VIP Signals: @BBB_Support_Team ✨",6d327d4d848eae57d652dc6cd313d437,2026-06-02T08:33:05+00:00,2026-06-04T00:18:35.980889+00:00,172,t.me/BBB_Signals
300807,71551,"🚨 𝐁𝐓𝐂/𝐔𝐒𝐃𝐓 🚨

📥𝐓𝐑𝐀𝐃𝐄 - 𝐒𝐇𝐎𝐑𝐓⬇️

𝑭𝑼𝑳𝑳 𝑺𝑬𝑻𝑼𝑷 𝑫𝑬𝑻𝑨𝑰𝑳𝑺 𝑰𝑺 𝑯𝑬𝑹𝑬 !! 🚨⚠️🌝🌕",8a55330e891f7c31f41673f42764047f,2026-06-05T15:19:50+00:00,2026-06-06T00:13:45.147041+00:00,172,t.me/BBB_Signals
300783,71538,"🔰 PAIR: OP/ USDT 💹

🔴Position: SHORT🚀

☑️ Entry Zo... Loss: 0.1103🔴

💎 VIP Signals: @BBB_Support_Team ✨",edfb96865b87758640f301359741289c,2026-06-05T10:56:17+00:00,2026-06-06T00:13:44.929869+00:00,172,t.me/BBB_Signals
300788,71509,"🔰 PAIR: BNB/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...top Loss: 588🔴

💎 VIP Signals: @BBB_Support_Team ✨",60f2488d0dd8df678c33bd3e58e67a5c,2026-06-04T17:42:28+00:00,2026-06-06T00:13:44.954147+00:00,172,t.me/BBB_Signals
300785,71486,"🔰 PAIR: GUN/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...Loss: 0.00600🔴

💎 VIP Signals: @BBB_Support_Team ✨",068655ab3be1384218cbe09ca9fc5dda,2026-06-04T11:00:28+00:00,2026-06-06T00:13:44.941381+00:00,172,t.me/BBB_Signals
305052,71586,"🔰 PAIR: DOGE/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Z...Loss: 0.07951🔴

💎 VIP Signals: @BBB_Support_Team ✨",cb9bd3166dcce5ebfd78c54ee1596d3d,2026-06-06T09:39:00+00:00,2026-06-07T00:27:16.842859+00:00,172,t.me/BBB_Signals
308399,71726,"⌛#AVAX/USDT  ( SHORT )

🍃 Leverage 👉 20X to 25X 

⛩️Entry ➡️https://t.me/+oIEocvVmAT01ZTY0",f3c6894ad64aed627088220809a43ca1,2026-06-08T22:58:56+00:00,2026-06-09T00:19:30.995282+00:00,172,t.me/BBB_Signals
308405,71709,"🔰 PAIR: THETA/ USDT 💹

🟢Position: LONG🚀

☑️ Entry ... Loss: 0.1520🔴

💎 VIP Signals: @BBB_Support_Team ✨",9bad3b1f2558866abd421aaa9268c5ee,2026-06-08T13:42:54+00:00,2026-06-09T00:19:31.182495+00:00,172,t.me/BBB_Signals
308418,71683,"🔰 PAIR: PHB/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...oss: 0.006532🔴

💎 VIP Signals: @BBB_Support_Team ✨",fa3ae8e5d909d45ee744ca2f75057bef,2026-06-08T05:47:10+00:00,2026-06-09T00:19:31.477594+00:00,172,t.me/BBB_Signals
308427,71636,"🔰 PAIR: CRV/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo... Loss: 0.1900🔴

💎 VIP Signals: @BBB_Support_Team ✨",f1022a19d95ff103c912e3c6422d9ca3,2026-06-07T08:57:25+00:00,2026-06-09T00:19:31.550814+00:00,172,t.me/BBB_Signals
312296,71839,"💎 PREMIUM SETUP

#SOL/USDT 📈

⚡ LONG

🍃 Leverage: 20X

https://t.me/+mckHZFWggm4wNzBl",92342148dfacdc27d551c5786ed52acd,2026-06-11T07:11:07+00:00,2026-06-11T07:33:01.546377+00:00,172,t.me/BBB_Signals
312293,71815,"🔰 PAIR: GUN/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...Loss: 0.00596🔴

💎 VIP Signals: @BBB_Support_Team ✨",ec8114f7e455d60dad196eea5e3ce802,2026-06-10T18:17:53+00:00,2026-06-11T07:33:01.531877+00:00,172,t.me/BBB_Signals
312298,71807,"🔰 PAIR: OP/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zon... Loss: 0.0926🔴

💎 VIP Signals: @BBB_Support_Team ✨",3fdd086bd2ee1a41a0032c42231023b2,2026-06-10T15:20:15+00:00,2026-06-11T07:33:01.562474+00:00,172,t.me/BBB_Signals
312283,71797,"🔰 PAIR: SOL/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...p Loss: 63.06🔴

💎 VIP Signals: @BBB_Support_Team ✨",2a9776675f1e48de542f2ce5e67669ac,2026-06-10T11:00:42+00:00,2026-06-11T07:33:01.375907+00:00,172,t.me/BBB_Signals
312302,71787,"🔰 PAIR: HYPE/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Z...p Loss: 53.35🔴

💎 VIP Signals: @BBB_Support_Team ✨",e92f880f8600814c586752caa18e8dd2,2026-06-10T04:12:34+00:00,2026-06-11T07:33:01.587577+00:00,172,t.me/BBB_Signals
312292,71751,"🔰 PAIR: POWER/ USDT 💹

🟢Position: LONG🚀

☑️ Entry ...Loss: 0.07629🔴

💎 VIP Signals: @BBB_Support_Team ✨",eb13938d280f295cbfdb61d8f0e882ef,2026-06-09T08:44:57+00:00,2026-06-11T07:33:01.535509+00:00,172,t.me/BBB_Signals
322444,72266,"🔰 PAIR: RKLB/ USDT 💹

🔴Position: SHORT🚀

☑️ Entry ... Loss: 111.56🔴

💎 VIP Signals: @BBB_Support_Team ✨",ed336c70046571134f48fa4097af9872,2026-06-18T19:42:23+00:00,2026-06-18T19:55:27.507185+00:00,172,t.me/BBB_Signals
322451,72240,"🔰 PAIR: ETH/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...op Loss: 1717🔴

💎 VIP Signals: @BBB_Support_Team ✨",91adfc1ad20754561e425358e3c6d26d,2026-06-18T08:14:19+00:00,2026-06-18T19:55:27.691587+00:00,172,t.me/BBB_Signals
322455,72210,"🔰 PAIR: XRP/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo... Loss: 1.1744🔴

💎 VIP Signals: @BBB_Support_Team ✨",705f92075be402483fad417fc73b3f8d,2026-06-17T18:42:34+00:00,2026-06-18T19:55:27.702358+00:00,172,t.me/BBB_Signals
322504,72197,"🔰 PAIR: GUN/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...Loss: 0.00576🔴

💎 VIP Signals: @BBB_Support_Team ✨",a72317220f8ac91a096a775945413396,2026-06-17T15:03:51+00:00,2026-06-18T19:55:28.475324+00:00,172,t.me/BBB_Signals
322467,72183,"🔰 PAIR: LINK/ USDT 💹

🔴Position: SHORT🚀

☑️ Entry ...p Loss: 8.452🔴

💎 VIP Signals: @BBB_Support_Team ✨",2683b78f7ec068636bd282a47b8a1649,2026-06-17T12:20:15+00:00,2026-06-18T19:55:27.774477+00:00,172,t.me/BBB_Signals
322486,72146,"🔰 PAIR: ARIA/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Z...Loss: 0.02792🔴

💎 VIP Signals: @BBB_Support_Team ✨",f849623d129ef098fdbc04a3f540d1a8,2026-06-16T18:56:46+00:00,2026-06-18T19:55:27.856541+00:00,172,t.me/BBB_Signals
322472,72119,"🔰 PAIR: UNI/ USDT 💹

🔴Position: SHORT 🚀

☑️ Entry ...p Loss: 3.057🔴

💎 VIP Signals: @BBB_Support_Team ✨",7111ef3df322725996c95415f56ee0d7,2026-06-16T08:44:19+00:00,2026-06-18T19:55:27.792637+00:00,172,t.me/BBB_Signals
322507,72111,"🔰 PAIR: CRV/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo... Loss: 0.2403🔴

💎 VIP Signals: @BBB_Support_Team ✨",1f8d8163e896f422271e2462e6d176de,2026-06-16T05:56:24+00:00,2026-06-18T19:55:28.492320+00:00,172,t.me/BBB_Signals
322473,72058,"🔰 PAIR: SOL/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...p Loss: 70.60🔴

💎 VIP Signals: @BBB_Support_Team ✨",46d2e59af242a178c16dd91fe27b9176,2026-06-15T10:18:04+00:00,2026-06-18T19:55:27.797470+00:00,172,t.me/BBB_Signals
322449,72031,"🔰 PAIR: ADA/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo... Loss: 0.1583🔴

💎 VIP Signals: @BBB_Support_Team ✨",a389cdb8fc560061beb517c4c351e8fb,2026-06-14T18:08:40+00:00,2026-06-18T19:55:27.514748+00:00,172,t.me/BBB_Signals
322457,72019,"🔰 PAIR: MAGIC/ USDT 💹

🔴Position: SHORT🚀

☑️ Entry... Loss: 0.0470🔴

💎 VIP Signals: @BBB_Support_Team ✨",b5e6670eafa249819e62c398c903e9fe,2026-06-14T14:52:43+00:00,2026-06-18T19:55:27.713827+00:00,172,t.me/BBB_Signals
322459,72006,"🔰 PAIR: POWER/ USDT 💹

🔴Position: SHORT🚀

☑️ Entry...oss: 0.085714🔴

💎 VIP Signals: @BBB_Support_Team ✨",04cdc36bc14d0ab81763714785346194,2026-06-14T08:00:21+00:00,2026-06-18T19:55:27.716712+00:00,172,t.me/BBB_Signals
322500,71973,"🔰 PAIR: ADA/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...Loss: 0.70300🔴

💎 VIP Signals: @BBB_Support_Team ✨",a597f0d267fc0cce6accf9083e4e4a57,2026-06-13T15:44:52+00:00,2026-06-18T19:55:28.348265+00:00,172,t.me/BBB_Signals
322510,71966,"🔰 PAIR: DOGE/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Z...Loss: 0.08739🔴

💎 VIP Signals: @BBB_Support_Team ✨",2503697cbce260d0818b838f29ebf838,2026-06-13T13:20:50+00:00,2026-06-18T19:55:28.521750+00:00,172,t.me/BBB_Signals
322494,71919,"🔰 PAIR: XRP/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo... Loss: 1.1304🔴

💎 VIP Signals: @BBB_Support_Team ✨",099a8bc11a7ddb048128b67c62be39db,2026-06-12T11:24:11+00:00,2026-06-18T19:55:28.284033+00:00,172,t.me/BBB_Signals
322532,71862,"🔰 PAIR: AVAX/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Z...p Loss: 6.360🔴

💎 VIP Signals: @BBB_Support_Team ✨",af93f6a6fbce9a398332fa46edd063fc,2026-06-11T17:29:55+00:00,2026-06-18T19:55:29.699095+00:00,172,t.me/BBB_Signals
322518,71843,"🔰 PAIR: SUPER/ USDT 💹

🟢Position: LONG🚀

☑️ Entry ... Loss: 0.0900🔴

💎 VIP Signals: @BBB_Support_Team ✨",ece6d5bd5be265f888b87c9f4d6b2157,2026-06-11T09:06:10+00:00,2026-06-18T19:55:29.435092+00:00,172,t.me/BBB_Signals
331302,72375,"🚨 𝐁𝐓𝐂/𝐔𝐒𝐃𝐓 🚨

📥𝐓𝐑𝐀𝐃𝐄 - 𝐒𝐇𝐎𝐑𝐓⬇️

𝑭𝑼𝑳𝑳 𝑺𝑬𝑻𝑼𝑷 𝑫𝑬𝑻𝑨𝑰𝑳𝑺 𝑰𝑺 𝑯𝑬𝑹𝑬 !! 🚨⚠️🌝🌕",8a55330e891f7c31f41673f42764047f,2026-06-20T19:07:20+00:00,2026-06-20T19:50:15.580267+00:00,172,t.me/BBB_Signals
331298,72366,"🔰 PAIR: ADA/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo... Loss: 0.1594🔴

💎 VIP Signals: @BBB_Support_Team ✨",91e7f9e718019ffe3625f0646c319389,2026-06-20T15:08:12+00:00,2026-06-20T19:50:15.495492+00:00,172,t.me/BBB_Signals
331314,72351,"🔰 PAIR: SOL/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...p Loss: 69.00🔴

💎 VIP Signals: @BBB_Support_Team ✨",707e7db1f6fc3b684fb82badef10035f,2026-06-20T09:16:35+00:00,2026-06-20T19:50:15.662751+00:00,172,t.me/BBB_Signals
331328,72315,"🔰 PAIR: RE/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zon... Loss: 0.5756🔴

💎 VIP Signals: @BBB_Support_Team ✨",aea3dfdddfe6a614c7ad62e6c8225c81,2026-06-19T17:49:32+00:00,2026-06-20T19:50:15.748114+00:00,172,t.me/BBB_Signals
331313,72304,"🔰 PAIR: DYM/ USDT 💹

🔴Position: SHORT🚀

☑️ Entry Z...Loss: 0.01695🔴

💎 VIP Signals: @BBB_Support_Team ✨",6cfeda8021d7fc738734f6fd19ede456,2026-06-19T12:39:54+00:00,2026-06-20T19:50:15.663343+00:00,172,t.me/BBB_Signals
331331,72286,"🔰 PAIR: KNC/ USDT 💹

🔴Position: SHORT🚀

☑️ Entry Z...Loss: 0.11890🔴

💎 VIP Signals: @BBB_Support_Team ✨",53424562daba1acc0b7b324b80c1a8d6,2026-06-19T06:59:48+00:00,2026-06-20T19:50:15.801321+00:00,172,t.me/BBB_Signals
335629,72512,"🔰 PAIR: SAND/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Z...Loss: 0.05527🔴

💎 VIP Signals: @BBB_Support_Team ✨",682e6549c351ee807f9a7f8143f8ae3b,2026-06-22T16:56:02+00:00,2026-06-22T19:50:28.795569+00:00,172,t.me/BBB_Signals
335656,72490,"🔰 PAIR: GUN/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...Loss: 0.00565🔴

💎 VIP Signals: @BBB_Support_Team ✨",505d8fe74b201c0018b783f2b0138055,2026-06-22T11:36:32+00:00,2026-06-22T19:50:29.373259+00:00,172,t.me/BBB_Signals
335632,72474,"🔰 PAIR: XRP/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo... Loss: 1.1244🔴

💎 VIP Signals: @BBB_Support_Team ✨",ca90500b997ef17d79fe540c008b1e2d,2026-06-22T07:16:08+00:00,2026-06-22T19:50:29.191792+00:00,172,t.me/BBB_Signals
335638,72430,"🔰 PAIR: DOGE/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Z...Loss: 0.08276🔴

💎 VIP Signals: @BBB_Support_Team ✨",82f56a04d7353fd1baf14ded1ca97fee,2026-06-21T13:16:04+00:00,2026-06-22T19:50:29.208557+00:00,172,t.me/BBB_Signals
335633,72399,"🔰 PAIR: NAORIS/ USDT 💹

🟢Position: LONG🚀

☑️ Entry...Loss: 0.02980🔴

💎 VIP Signals: @BBB_Support_Team ✨",b0d783ed9b35fc01bd10955e2b00aa75,2026-06-21T05:57:55+00:00,2026-06-22T19:50:29.207033+00:00,172,t.me/BBB_Signals
342048,72640,"🔰 PAIR: OP/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zon... Loss: 0.0950🔴

💎 VIP Signals: @BBB_Support_Team ✨",c507ca3cb3662880479020a1827352b4,2026-06-24T16:16:48+00:00,2026-06-25T00:55:46.688693+00:00,172,t.me/BBB_Signals
342069,72620,"🔰 PAIR: LAYER/ USDT 💹

🟢Position: LONG🚀

☑️ Entry ... Loss: 0.0656🔴

💎 VIP Signals: @BBB_Support_Team ✨",b31f421ad75ecb081f3467bf06506c9c,2026-06-24T11:13:08+00:00,2026-06-25T00:55:47.062856+00:00,172,t.me/BBB_Signals
342061,72604,"🔰 PAIR: POWER/ USDT 💹

🔴Position: SHORT🚀

☑️ Entry... Loss: 0.0886🔴

💎 VIP Signals: @BBB_Support_Team ✨",78cf18fed0980bbe1efe57a4ea7f4c2f,2026-06-24T06:22:03+00:00,2026-06-25T00:55:47.000391+00:00,172,t.me/BBB_Signals
342065,72553,"🔰 PAIR: CRV/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo... Loss: 0.1986🔴

💎 VIP Signals: @BBB_Support_Team ✨",93c19cdbbb2f088bde88f8d3f3f57900,2026-06-23T11:01:16+00:00,2026-06-25T00:55:47.046742+00:00,172,t.me/BBB_Signals
342062,72542,"🔰 PAIR: AVAX/ USDT 💹

🔴Position: SHORT🚀

☑️ Entry ...p Loss: 6.350🔴

💎 VIP Signals: @BBB_Support_Team ✨",b1785d67f69d637923cb581dfa2bc4d7,2026-06-23T07:46:45+00:00,2026-06-25T00:55:47.007598+00:00,172,t.me/BBB_Signals
348947,72773,"💎 PREMIUM SETUP

#SOL/USDT 📈

⚡ LONG

🍃 Leverage: 20X

https://t.me/+CiJ0IiFwoDljM2Vk",d00bba5b3edc173d3740d258437991d7,2026-06-27T02:36:44+00:00,2026-06-27T03:01:32.405444+00:00,172,t.me/BBB_Signals
348950,72756,"🔰 PAIR: SYN/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...Loss: 0.29310🔴

💎 VIP Signals: @BBB_Support_Team ✨",fca07c56e81939d1b927ee4e8639e0e6,2026-06-26T17:31:24+00:00,2026-06-27T03:01:32.421577+00:00,172,t.me/BBB_Signals
