id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1125028,28367,"NEARUSDTUSDT  
Exchanges: BINGX 

🟢 Short
Leverage... 2.12
4) 2.06
5) 2.00
6) 1.84
7) 🚀🚀🚀 

⛔️ SL:
2.30",e83ff013fe59e76b0dc276425feb3e18,2026-09-05T20:26:01+00:00,2026-09-06T02:58:58.035526+00:00,963,cryptorichsignal_free00
1125026,28368,"✅ Long

#ONT/USDT

Entry zone : 0.053970 - 0.05564...0897
0.062558

Stop loss :0.0517452

Leverage: 10x",5fbeb3cb529b6784127ff961d73d9e6d,2026-09-05T20:26:01+00:00,2026-09-06T02:58:58.030326+00:00,963,cryptorichsignal_free00
1125027,28364,"$WLDUSDT

LONG

RR : 2

LEVERAGE : 30x

ENTRY : 0....969

TAKE PROFITS 👇

1️⃣ 0.4101

STOPLOSS : 0.3904",bcaddc5ed74ecefc5758d5f15b3a36b6,2026-09-05T19:06:03+00:00,2026-09-06T02:58:58.037988+00:00,963,cryptorichsignal_free00
1131071,28523,"🔰 PAIR: SUI/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...p Loss: 🔴0.7800

💎 VIP Signals: @BBB_Support_Team✨",b1c3903de4c0a0d7c20e72b03b98857c,2026-09-06T08:52:43+00:00,2026-09-06T08:56:10.541813+00:00,963,cryptorichsignal_free00
1131069,28522,"📈 LONG #FLOCK/USDT

🚀 LEVERAGE : 50x

📊 ENTRY PRIC...P🟢0.0850

TP🟢0.0900

STOPLOSS 🔴0.0750


REACTIONS?",e01890facf6abe0646ad30634080d414,2026-09-06T08:52:33+00:00,2026-09-06T08:56:10.531564+00:00,963,cryptorichsignal_free00
1131057,28521,"📊 #SOLV/USDT

🟢 POSITION: LONG

💰 ENTRY RANGE
➤ 0....➤ 0.0031

━━━━━━━━━━━━━━━━━━

✅ Manage risk wisely",c260a307801fa5935a0eef6b74e27d7c,2026-09-06T08:52:33+00:00,2026-09-06T08:56:10.502720+00:00,963,cryptorichsignal_free00
1131081,28520,"⭐️$ARB/USDT  LONG

🛡Leverage : Cross 25x50

‼️Entr....16500

Use only 3% - 5% amount of your portfolio🛍",1647b16d6f90b12635bbd5bfd24f1024,2026-09-06T08:31:53+00:00,2026-09-06T08:56:10.596096+00:00,963,cryptorichsignal_free00
1131075,28514,"⚡ #EIGEN/USDT

📤 Long 

💹 Buy: 0.2096 - 0.2040

🧿 ...200 - 0.2222

🧨 StopLoss: 0.2000 

🔘 Leverage: 20x",a32343c10e3fdb6d70cbbc1a575d4b69,2026-09-06T08:31:53+00:00,2026-09-06T08:56:10.551961+00:00,963,cryptorichsignal_free00
1131053,28513,"SUSHIUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage...4) 1.26
5) 1.36
6) 1.47
7) 🚀🚀🚀 

⛔️ SL:
0.22250000",5dc155423459bab441f9efb2c203ca50,2026-09-06T08:31:53+00:00,2026-09-06T08:56:10.473879+00:00,963,cryptorichsignal_free00
1131049,28519,"✅ Long

#BNB/USDT

Entry zone : 733.300 - 755.980
...27.420
849.986

Stop loss :703.0614

Leverage: 10x",2ceffcfb967cfbc6075dcec99a9ba499,2026-09-06T08:31:53+00:00,2026-09-06T08:56:10.401971+00:00,963,cryptorichsignal_free00
1131047,28518,"DASH/USDT

SHORT SHORT SHORT 

OPEN MARKET PRICE 
...9.30
TP 69.00
TP 68.80
TP 68.40

SL 74.55

LEV 32X",4930ac585ede50b2cb5f81a4c020e673,2026-09-06T08:31:53+00:00,2026-09-06T08:56:10.380397+00:00,963,cryptorichsignal_free00
1131045,28517,"📊 Let’s LONG #MET/USDT

💥 Leverage:  Cross 20×  - ...gets: 

1) 0.22
2) 0.25
3) 0.29

🔖 Stop Loss: 0.18",eaea177339db99de6dd4dad3cd5363ef,2026-09-06T08:31:53+00:00,2026-09-06T08:56:10.376027+00:00,963,cryptorichsignal_free00
1131038,28515,"✅ Long

Pair: #LTC/USDT

📊 Entry Price: 

1) 53.82...6.37
4) 57.50

Stop Loss: 50.42

Leverage: 10x-20x",0f8a95d02a770c1803f34ca1a4f8ca25,2026-09-06T08:31:53+00:00,2026-09-06T08:56:10.215551+00:00,963,cryptorichsignal_free00
1131087,28502,"Pair: #SUSHI/USDT

Long • (20X)

Entry
0.2415 - 0....t your own risk. Always use proper risk management",ff86911e480449f106fcf54f61ef5b15,2026-09-06T08:31:47+00:00,2026-09-06T08:56:10.658871+00:00,963,cryptorichsignal_free00
1131073,28499,"COIN: #IOST/USDT (LONG) SETUP

📊 Leverage 25x to 5...ENT IS KEY
Use only 1–2% of your capital per trade",efe6496f3c2278b1d977598fcc39cefe,2026-09-06T08:31:47+00:00,2026-09-06T08:56:10.546099+00:00,963,cryptorichsignal_free00
1131074,28511,"UAIUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- ...4) 1.00
5) 1.08
6) 1.17
7) 🚀🚀🚀 

⛔️ SL:
0.52000000",e03bbb7e298a4bca918dad5820694386,2026-09-06T08:31:47+00:00,2026-09-06T08:56:10.542701+00:00,963,cryptorichsignal_free00
1131070,28506,"🟢 Long

#DASH/USDT

Entry : 

1) 65.36
2) 63.39

T...) 69.83

🛑 Stop : 61.24

Leverage : 10x (isolated)",6da6fe35331c393099feed139b19eeda,2026-09-06T08:31:47+00:00,2026-09-06T08:56:10.535593+00:00,963,cryptorichsignal_free00
1131065,28503,"Pair: #BLESS/USDT

Long • (20X)

Entry
0.009260 - ...t your own risk. Always use proper risk management",fbd27491d38c8d1e35c5300ec6e66eee,2026-09-06T08:31:47+00:00,2026-09-06T08:56:10.523806+00:00,963,cryptorichsignal_free00
1131062,28508,"🔴 SHORT

#ZEC/USDT

Entry : 

1) 1071.19
2) 1103.3...7.079

🛑 Stop : 1138.67

Leverage : 10x (isolated)",acbcbf7023b9a985dd703659270bde70,2026-09-06T08:31:47+00:00,2026-09-06T08:56:10.519690+00:00,963,cryptorichsignal_free00
