id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1019771,14897,"🚩 SHORT #FF/USDT

⚙️ 50X LEVERAGE

🛡 Entry: 0.0950...: 0.09040
TP3: 0.08600

🛑 SL: 0.10800

🔥REACTIONS?",793a30b452cd70d578e34da7fb386883,2026-09-01T16:22:18+00:00,2026-09-01T18:00:38.318376+00:00,881,altcion_bitcion_crypto3356
1019753,14894,"ADAUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- ...0
5) 0.28656000
6) 0.30948000
7) 🚀🚀🚀 

⛔️ SL:
5.00",d38ff522ffd63bef6b24dedef1151c76,2026-09-01T16:22:18+00:00,2026-09-01T18:00:38.228052+00:00,881,altcion_bitcion_crypto3356
1019768,14891,"COIN: #USELESS /USDT (LONG) SETUP

📊 Leverage 25x ...ENT IS KEY
Use only 1–2% of your capital per trade",a05243498cdcf0105dd37531761b2bd1,2026-09-01T16:22:17+00:00,2026-09-01T18:00:38.289376+00:00,881,altcion_bitcion_crypto3356
1019766,14889,"🚨 #0G/USDT | SHORT

⚡Leverage: Cross 50x

🎯Entry T... follow the signal and secure profits at targets.💎",071374a931ec117ac3772d546821c9eb,2026-09-01T16:22:17+00:00,2026-09-01T18:00:38.261903+00:00,881,altcion_bitcion_crypto3356
1014346,14839,"🚨 #SKR/USDT | SHORT

⚡Leverage: Cross 25x

🎯Entry ... follow the signal and secure profits at targets.💎",61c60e385071d68bb587d84fe2176cd8,2026-09-01T10:27:13+00:00,2026-09-01T13:06:46.169015+00:00,881,altcion_bitcion_crypto3356
1014336,14836,"✨DOGE/USDT

🎗 Trade Type = SHORT 🔴

⭐️ Leverage :-...157, 0.08057, 0.07970, 0.07912, 0.07799, 0.07722 ]",30929691cfe325bc0528ed4ade500877,2026-09-01T10:26:34+00:00,2026-09-01T13:06:46.114662+00:00,881,altcion_bitcion_crypto3356
1014335,14835,"🚀 #SKR/USDT SHORT SIGNAL 🚀
📍 Entry: 0.02645


🎯 Ta... your risk, and let's catch this move together! 🪙🔥",1c518da2d8045a3379bebfc1046a38a9,2026-09-01T10:26:33+00:00,2026-09-01T13:06:46.062680+00:00,881,altcion_bitcion_crypto3356
1014326,14834,"🚀 LONG: $ONG/USDT
LEVERAGE: 50x

✔️ENTRY PRICE: 0....100-0.1150-0.1250

STOP LOSS:  0.1000


REACTIONS?",12206c726ee945d709b92947dc52c68f,2026-09-01T10:26:33+00:00,2026-09-01T13:06:45.979839+00:00,881,altcion_bitcion_crypto3356
1014325,14833,"➡️ #AKE       /USDT (SHORT) 🔽🔽

⌛LEVERAGE : 20X TO...50

💥Use only 1%margin of your total portfolio❤️😘😇",b7ebfd30c02deb72f60c102549f7aac1,2026-09-01T10:26:33+00:00,2026-09-01T13:06:45.960219+00:00,881,altcion_bitcion_crypto3356
1014323,14832,"ARBUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- ....13285000
6) 0.14348000
7) 🚀🚀🚀 

⛔️ SL:
0.10062000",507ca0a8f0f5efab9d8204a3361b9060,2026-09-01T10:26:33+00:00,2026-09-01T13:06:45.949731+00:00,881,altcion_bitcion_crypto3356
