id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1020209,3377,"#ETH

ETH is globally in a consolidation phase and...31
🚀 Targets: 2456 / 2489 / 2577
📉 Stop Loss: 2358",96481cbe80ecde3c0a982a0813c60ea8,2026-09-01T17:48:23+00:00,2026-09-01T18:16:16.483370+00:00,740,elnino_mexc_affiliatebdm
1030756,3413,"💰 $DOGE #CryptoAnalysis

Above 0.08178 looking for... short pullback to retest the 0.08050 support zone",6334624bebe2e0b143d832e6ddefe7ea,2026-09-02T08:29:23+00:00,2026-09-02T09:45:05.067806+00:00,740,elnino_mexc_affiliatebdm
1041032,3434,"❄️ $ACE #CryptoAnalysis

Below 0.1868 looking for ...stance for a long recovery towards the 0.2050 zone",1c8328980b4e0162350022fe7a452a1a,2026-09-02T17:07:15+00:00,2026-09-02T20:28:55.984518+00:00,740,elnino_mexc_affiliatebdm
1088185,3518,"🔺 $AVAX #CryptoAnalysis

Above 7.500 looking for l...a short pullback to retest the 7.470 support level",e3fea6fbe0ce9e47a857d3595d14d2fa,2026-09-04T14:42:41+00:00,2026-09-04T15:58:54.275543+00:00,740,elnino_mexc_affiliatebdm
1104480,3540,"🔵 $DASH #CryptoAnalysis

Above 67.38 looking for l...rt pullback to retest the 65.50–65.00 support zone",da948dba32c5e07863da0a36335ac7b6,2026-09-05T08:58:58+00:00,2026-09-05T09:15:35.766660+00:00,740,elnino_mexc_affiliatebdm
1145398,3593,"🏧 $ARB #CryptoAnalysis

Above 0.19137 looking for ...ort pullback to retest local demand down to 0.1700",43a378f36e7b7804ad9183cad297056c,2026-09-06T18:52:10+00:00,2026-09-06T19:23:55.414909+00:00,740,elnino_mexc_affiliatebdm
1155747,3602,"🟠 $ZEC #CryptoAnalysis 

Above 1200.00 looking for...llback to retest the 1160.00–1140.00 support level",0f79e85c27c71e4aa32bb6bbe54ec8fb,2026-09-07T07:28:06+00:00,2026-09-07T08:38:43.651094+00:00,740,elnino_mexc_affiliatebdm
1155745,3600,"Hello buddies 👋

The market is quiet nothing chang...eaning 🧹

Short on BTC from 81,000 is still valid…",c6f25397fc71b4512de069e75466a5d0,2026-09-07T07:15:20+00:00,2026-09-07T08:38:43.641781+00:00,740,elnino_mexc_affiliatebdm
1169317,3623,"💸 LONG —MINA

Entry: 0.08045

💸 Targets: 0.08127 /...9

💸  Stop: 0.07639

💸 Move SL to entry after TP1.",2aed2a50a13bc9b82e809b423c2a350b,2026-09-07T15:51:42+00:00,2026-09-07T16:47:44.455848+00:00,740,elnino_mexc_affiliatebdm
1179721,3655,"MORNING BRIEFING ☕️

Bitcoin is currently respecti...eakdown confirmation to target deeper demand zones",483675b3ecdd07b3e4f1ff329e405d31,2026-09-08T06:13:19+00:00,2026-09-08T06:18:03.079989+00:00,740,elnino_mexc_affiliatebdm
1185968,3659,"BTC Scalp SHORT 📉

Entry: $78500–$79000

STOP LOSS...ster?vipCode=f2tp

Contact Admin -
@CryptoTheodore",a65952d77ccc7759c333e22d7ca26c9a,2026-09-08T09:26:58+00:00,2026-09-08T09:31:09.205197+00:00,740,elnino_mexc_affiliatebdm
1190745,3662,"💸 Bitcoin pulled back after reaching $82k which is...🔼

✔️ To get my trades message me 👉 @thomasskrypto",2e873a5a24df0281395a3a92347b33f9,2026-09-08T10:32:47+00:00,2026-09-08T12:39:07.555875+00:00,740,elnino_mexc_affiliatebdm
1199698,3673,"#SOL

After the nearest high is broken, a shift in...gets: 104.57 / 105.88 / 110.21
📉 Stop Loss: 100.11",cd2f58f8b940813a180c2aa1c0f879c0,2026-09-08T16:40:54+00:00,2026-09-08T16:59:49.038355+00:00,740,elnino_mexc_affiliatebdm
1227504,3715,"Example:

💰 BUY 16,02 ETH for $40,000 on Binance.c...6 per cycle 📊

You can make up to 5 cycles per day",6e608f33799c35d3f10a03658d8f58e5,2026-09-09T15:02:42+00:00,2026-09-09T15:57:06.014288+00:00,740,elnino_mexc_affiliatebdm
1227502,3713,"🔴 SIGNAL IS LIVE!

I’ve just published the zero-ri...ade

The current ETH price difference is around 9%",a0ba247a2a0b0c1b468410289538ca33,2026-09-09T15:02:41+00:00,2026-09-09T15:57:06.006478+00:00,740,elnino_mexc_affiliatebdm
