id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1401985,15851,"😎#MAKVIP_SIGNSL_GEM 😎

🌐 100$ into 2000$ Challenge...S: JOIN #MAKVIP ❌

🏆FOR #MAKVIP Details: @MAK_CEO1",fdbfa6f9b2067bead6c086f348761e19,2026-09-17T23:05:20+00:00,2026-09-18T02:12:02.326039+00:00,1152,ravensignalspro_free0
1415965,15881,"💰#G/ USDT👑

💎Setup Type: Strong LONG  🔖Opportunity...700

🚫Stop Loss: JOIN #MAKVIP 

Admin: @MAK_CEO1 ✅",434aab7ef283a954ac0c4b6e0818d574,2026-09-18T09:18:25+00:00,2026-09-18T09:20:50.836326+00:00,1152,ravensignalspro_free0
1415959,15879,"😎#MAKVIP_SIGNAL_GEM 😎

🌐 1000$ into 10000$ Challen...S: JOIN #MAKVIP ❌

🏆FOR #MAKVIP Details: @MAK_CEO1",e98d0a0e9905ab63cf5294bda0f8e057,2026-09-18T09:18:25+00:00,2026-09-18T09:20:50.811762+00:00,1152,ravensignalspro_free0
1419936,15886,"💰#ETHFI/ USDT👑

💎Setup Type: Strong LONG  🔖Opportu...0

🚫Stop Loss: JOIN #MAKVIP 

REACTS !!

@MAK_CEO1",e36cd2446be1e7e3d4818c9780ad08ef,2026-09-18T09:47:10+00:00,2026-09-18T11:23:45.161643+00:00,1152,ravensignalspro_free0
1419933,15885,"👍THE #MAKVIP_SIGNAL👍

🚀 LONG: $ONE/USDT
LEVERAGE: ...💲

#WE_STAND_WITH_MAKVIP🫡🇵🇸

REACTIONS?

@MAK_CEO1",a6761466a751a87e455c0e32fe49e9a1,2026-09-18T09:47:10+00:00,2026-09-18T11:23:45.113772+00:00,1152,ravensignalspro_free0
1433541,15903,"🔥 Free : IRENUSDT 

LONG DIRECTION
Leverage: Cross....38575
TP4: 47.98674
TP5: 48.63396

STOP: 43.91850",bebb8aa83946e3cc2747a739bc09535b,2026-09-18T18:34:13+00:00,2026-09-18T19:06:15.965905+00:00,1152,ravensignalspro_free0
1433534,15900,"✏️ $BTC $80,900 📈

Bottom line, we broke the local...mium_signal with my personal support  ➡️ @MAK_CEO1",7902f50a226b0bd13094887e6428983b,2026-09-18T18:30:09+00:00,2026-09-18T19:06:15.886397+00:00,1152,ravensignalspro_free0
1438126,15942,"⚡️#APTUSDT 1D ANALYSIS ⚡️

🔖Wait for price to brea...
Three: 1.727

🔴 Stoploss: JOIN #MAKVIP

@MAK_CEO1",1c2e86696475086857ff2e14e63b2c49,2026-09-18T21:45:16+00:00,2026-09-18T22:57:05.633826+00:00,1152,ravensignalspro_free0
1443059,16010,"$ETH

Give me a proper breakout and I will buy spot & open LONG. 

The main resistance — $2550.",77fbea2001a823605fbf16b7f0dc7f7e,2026-09-19T16:24:01+00:00,2026-09-20T00:52:09.348806+00:00,1152,ravensignalspro_free0
1443057,15994,"💰#AKE / USDT👑

💎Setup Type: Strong LONG  🔖Opportun...000

🚫Stop Loss: JOIN #MAKVIP 

Admin: @MAK_CEO1 ✅",94a988945ebb048b32c59e950d6432ed,2026-09-19T10:18:20+00:00,2026-09-20T00:52:09.340256+00:00,1152,ravensignalspro_free0
1443049,15995,"👍THE #MAKVIP_SIGNAL👍

🚀 LONG: $SAGA/USDT
LEVERAGE:...💲

#WE_STAND_WITH_MAKVIP🫡🇵🇸

REACTIONS?

@MAK_CEO1",da77eda4529f59ecf74c5310aaf35065,2026-09-19T10:18:20+00:00,2026-09-20T00:52:09.301084+00:00,1152,ravensignalspro_free0
1443052,15992,"$ETH 💰 LONG 📈

@MAK_CEO1",52a5ee4a90443d76c3b44a2d9396ee9b,2026-09-19T09:31:13+00:00,2026-09-20T00:52:09.302269+00:00,1152,ravensignalspro_free0
1443020,15990,"💰#FLUID/ USDT👑

💎Setup Type: Strong SHORT  🔖Opport...800

🚫Stop Loss: JOIN #MAKVIP 

Admin: @MAK_CEO1 ✅",0861c854ffaaf21e0eb71db48cd2c38d,2026-09-19T08:39:01+00:00,2026-09-20T00:52:08.634769+00:00,1152,ravensignalspro_free0
1443064,15977,"⚡️⚡️ #CLANKER/USDT ⚡️⚡️

Signal Type: Regular (Lon...) 12.19000
6) 12.36250
7) 🚀🚀🚀

Stop Targets:
5-10%",8e3d9b0215621569d229101bdb13ff00,2026-09-19T07:33:51+00:00,2026-09-20T00:52:09.358846+00:00,1152,ravensignalspro_free0
