id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1460976,661,"🔖 Signal ID: 003
📩 #AAVEUSDT 15M | EMA Cross
📉 Sho...icipate swift execution toward the nearest target.",11aa1e31e87af39f500abebf952e4f73,2026-09-19T17:44:58+00:00,2026-09-20T18:38:25.169976+00:00,1173,wdawson_tradestm
1460972,660,"🔖 Signal ID: 004
📩 #KASUSDT 15M | MACD Cross
📉 Sho...icipate swift execution toward the nearest target.",1145507b4116b7b0e53fe8cd08bc203c,2026-09-19T17:44:57+00:00,2026-09-20T18:38:24.841062+00:00,1173,wdawson_tradestm
1460986,656,"🔖 Signal ID: 001
📩 #UNIUSDT 15M | EMA Cross
📉 Shor...t objective and extension toward the final target.",808047d05cdf939f15adb78bdab07ce2,2026-09-19T17:44:56+00:00,2026-09-20T18:38:25.698350+00:00,1173,wdawson_tradestm
1460981,658,"🔖 Signal ID: 002
📩 #XLMUSDT 15M | EMA Cross
📈 Long...icipate swift execution toward the nearest target.",a5b53c7b02b2c50c2e71f333313aecb8,2026-09-19T17:44:56+00:00,2026-09-20T18:38:25.679171+00:00,1173,wdawson_tradestm
1514080,709,"🔖 Signal ID: 003
📩 #PEPEUSDT 15M | BB Breakdown
📉 ...t objective and extension toward the final target.",0d659aa41dfe0d5fe49576ef7f221c08,2026-09-21T22:47:02+00:00,2026-09-21T23:43:57.111633+00:00,1173,wdawson_tradestm
1514079,708,"🔖 Signal ID: 002
📩 #LTCUSDT 15M | MACD Cross
📉 Sho...icipate swift execution toward the nearest target.",6c3e57b8f5f266a1c819d59032922987,2026-09-21T22:47:01+00:00,2026-09-21T23:43:57.066712+00:00,1173,wdawson_tradestm
1514077,707,"🔖 Signal ID: 001
📩 #AVAXUSDT 15M | EMA Cross
📈 Lon...icipate swift execution toward the nearest target.",1ab2b2f4b168c646b1bdd73b2e2fa792,2026-09-21T22:47:01+00:00,2026-09-21T23:43:56.954306+00:00,1173,wdawson_tradestm
1514075,705,"🔖 Signal ID: 004
📩 #IMXUSDT 15M | EMA Cross
📉 Shor...icipate swift execution toward the nearest target.",c786ac6d50e650079d60fa63636296e1,2026-09-21T22:47:00+00:00,2026-09-21T23:43:56.945638+00:00,1173,wdawson_tradestm
1529786,726,"🔖 Signal ID: 001
📩 #RENDERUSDT 15M | EMA Cross
📈 L...t objective and extension toward the final target.",e378ddcab62209119208d3ffe801101e,2026-09-22T10:49:24+00:00,2026-09-22T12:57:30.378601+00:00,1173,wdawson_tradestm
1541364,736,"🔖 Signal ID: 001
📩 #AAVEUSDT 15M | MACD Cross
📉 Sh...ea; expect a rapid move to secure initial profits.",671caa20d91d711772efc2ead359eec2,2026-09-22T21:04:01+00:00,2026-09-22T22:35:22.979410+00:00,1173,wdawson_tradestm
1541363,735,"🔖 Signal ID: 003
📩 #SEIUSDT 15M | EMA Cross
📉 Shor...icipate swift execution toward the nearest target.",b03b7b236d7bfae5b8ec15eff03102d5,2026-09-22T21:04:01+00:00,2026-09-22T22:35:22.975468+00:00,1173,wdawson_tradestm
1541362,734,"🔖 Signal ID: 002
📩 #PEPEUSDT 15M | MACD Cross
📈 Lo...t objective and extension toward the final target.",292cac71ade7353891ad8dad392b5734,2026-09-22T21:04:00+00:00,2026-09-22T22:35:22.961666+00:00,1173,wdawson_tradestm
1576305,762,"🔖 Signal ID: 001
📩 #UNIUSDT 15M | BB Breakout
📈 Lo...ea; expect a rapid move to secure initial profits.",525969818417cf70451ad43bbf42e04f,2026-09-23T22:47:33+00:00,2026-09-23T23:16:11.404386+00:00,1173,wdawson_tradestm
1576304,761,"🔖 Signal ID: 003
📩 #RENDERUSDT 15M | EMA Cross
📈 L...ea; expect a rapid move to secure initial profits.",9a1e937845e86b09eee7a594081e376a,2026-09-23T22:47:33+00:00,2026-09-23T23:16:11.393064+00:00,1173,wdawson_tradestm
1576301,760,"🔖 Signal ID: 002
📩 #GRTUSDT 15M | MACD Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",f578926e04e8bfade46d129855491d0c,2026-09-23T22:47:32+00:00,2026-09-23T23:16:11.201410+00:00,1173,wdawson_tradestm
1592938,789,"🔖 Signal ID: 004
📩 #WIFUSDT 15M | MACD Cross
📈 Lon...t objective and extension toward the final target.",da07530cab29b3750e679be4fa97614c,2026-09-24T12:26:44+00:00,2026-09-24T12:45:14.693318+00:00,1173,wdawson_tradestm
1592937,788,"🔖 Signal ID: 003
📩 #APTUSDT 15M | EMA Cross
📈 Long...ea; expect a rapid move to secure initial profits.",72954396c135f46991e9ba9170f2883b,2026-09-24T12:26:44+00:00,2026-09-24T12:45:14.683084+00:00,1173,wdawson_tradestm
1592936,786,"🔖 Signal ID: 001
📩 #ATOMUSDT 15M | EMA Cross
📈 Lon...icipate swift execution toward the nearest target.",9ede65f422e5d300a0a6263beb7d25c5,2026-09-24T12:26:40+00:00,2026-09-24T12:45:14.574361+00:00,1173,wdawson_tradestm
1592935,785,"🔖 Signal ID: 002
📩 #XLMUSDT 15M | MACD Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",1c917cf18d44cc81c1ff2115230dd8eb,2026-09-24T12:26:39+00:00,2026-09-24T12:45:14.470164+00:00,1173,wdawson_tradestm
1592933,783,"🔖 Signal ID: 005
📩 #WLDUSDT 15M | MACD Cross
📈 Lon...icipate swift execution toward the nearest target.",79c0ce849c9bd9ed547a6a26260ffebc,2026-09-24T12:26:39+00:00,2026-09-24T12:45:14.447776+00:00,1173,wdawson_tradestm
1592934,781,"🔖 Signal ID: 007
📩 #ORDIUSDT 15M | MACD Cross
📈 Lo...t objective and extension toward the final target.",0d1b13c2e673821f8c78779c6641b578,2026-09-24T12:26:38+00:00,2026-09-24T12:45:14.459868+00:00,1173,wdawson_tradestm
1592932,779,"🔖 Signal ID: 006
📩 #JUPUSDT 15M | EMA Cross
📈 Long...icipate swift execution toward the nearest target.",2c0ca1dee21a91384ee67049ccc40b65,2026-09-24T12:26:38+00:00,2026-09-24T12:45:14.444966+00:00,1173,wdawson_tradestm
