id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1460961,18312,"#4/USDT SHORT NOW 📉
🏠ENTRY: ( 0.02481)",fa49e532dbe6aa834f2f9e0235b1a637,2026-09-19T10:39:23+00:00,2026-09-20T18:37:53.572661+00:00,1175,quotex_zain_trader
1460960,18309,"🌹 #INJ/USDT

🟢 LONG

✅ Entry: 7.575- 7.415

❌ Stop...l advice.
💰 Stay disciplined. Protect your capital",0ce648d9f65df9b3840b7de840913e5e,2026-09-19T10:39:23+00:00,2026-09-20T18:37:53.570898+00:00,1175,quotex_zain_trader
1460959,18317,"🪙#W/USDT

🚩POSITION — SHORT

🔒  LEVERAGE — 20X75

...10250
TP🥉: 0.009720

⛔️ SL: 0.012400

🔥REACTIONS?😜",294a6a14783070119e5f14f75b02a044,2026-09-19T10:39:23+00:00,2026-09-20T18:37:53.564722+00:00,1175,quotex_zain_trader
1460957,18319,"📊 Let’s LONG #AR/USDT

💥 Leverage:  Cross 20×  - 
...gets: 

1) 4.28
2) 4.44
3) 4.65

🔖 Stop Loss: 3.95",7bbc172f245e08a5068c0d314a9934c2,2026-09-19T10:39:23+00:00,2026-09-20T18:37:53.553192+00:00,1175,quotex_zain_trader
1460956,18315,"#AR / USDT — BUY (LONG) 
Leverage: Cross 25x – 50x...T IS KEY
👉 Use ONLY 2 – 3% of your total portfolio",61050660adf3707b0966b02a2b4cfe68,2026-09-19T10:39:23+00:00,2026-09-20T18:37:53.547422+00:00,1175,quotex_zain_trader
1460953,18313,"🪙#4/USDT

🚩POSITION — SHORT

🔒  LEVERAGE — 20X75

...0.02400
TP🥉: 0.02315

⛔️ SL: 0.02730

🔥REACTIONS?😜",8aee372346134eca50a60458946ca992,2026-09-19T10:39:23+00:00,2026-09-20T18:37:53.510733+00:00,1175,quotex_zain_trader
1460947,18311,"$LINKUSDT

SHORT

RR : 2

LEVERAGE : 50x

ENTRY : ...2.306

TAKE PROFITS 👇

1️⃣ 12.06

STOPLOSS : 12.43",06c0d84ef5f0e7744f8101578c6b9836,2026-09-19T10:39:23+00:00,2026-09-20T18:37:53.279006+00:00,1175,quotex_zain_trader
1460943,18314,"✅ Long

Pair: #SNX/USDT

📊 Entry Price: 

1) 0.221...) 0.237081

Stop Loss: 0.207920

Leverage: 10x-20x",6cd07bfde1cfbc89345a6e3f43dcac25,2026-09-19T10:39:23+00:00,2026-09-20T18:37:53.255527+00:00,1175,quotex_zain_trader
1460942,18318,"#BMT | LONG SETUP

💰 Entry: $0.019854

🎯 Target1: ...t4: $0.02061
🎯 Target5: $0.02089

🛡 STOP: $0.01886",c6c897e13e67a60a5f4f8ff21d1bc788,2026-09-19T10:39:23+00:00,2026-09-20T18:37:53.254659+00:00,1175,quotex_zain_trader
1460939,18316,"#W/USDT SHORT NOW 📉
🏠ENTRY: ( 0.010800)",d29231678dd61acaaa2c5ff7715fb900,2026-09-19T10:39:23+00:00,2026-09-20T18:37:53.234630+00:00,1175,quotex_zain_trader
1460935,18310,"⭐️$AKE/USDT  LONG 

🛡Leverage : Cross 25x50

‼️Ent...048108

Use only 3% - 5% amount of your portfolio🛍",3c7fbce79a3486cd72f74410f8d1d5b6,2026-09-19T10:39:23+00:00,2026-09-20T18:37:53.021157+00:00,1175,quotex_zain_trader
1509451,18376,"🔺 $AKE/USDT — LONG | 50x

🎯 ENTRY: 0.05398 → 0.053... 0.05065

⚠️ RISK MANAGEMENT: Manage risk smartly.",39087b9712395e8c7b9fd05b25e82e27,2026-09-21T18:36:13+00:00,2026-09-21T18:53:20.053848+00:00,1175,quotex_zain_trader
