id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1025468,18505,"#ENJ | SHORT SETUP

💰 Entry: $0.02421

🎯 Target1: ...t4: $0.02329
🎯 Target5: $0.02295

🛡 STOP: $0.02542",971579c47e851ea8b6fa1ea1a7a8ac7b,2026-09-01T19:21:21+00:00,2026-09-02T01:24:31.787139+00:00,908,coinmarketcap_trad
1025467,18504,"🔰 PAIR: DOGE/ USDT 💹

🔴Position: SHORT🚀

☑️ Entry ...0.08178
🥈 0.08133
🥉 0.08018

❌ Stop Loss: 🔴0.08360",82b74b1e07ee1f9f656c687cc42652f2,2026-09-01T19:21:21+00:00,2026-09-02T01:24:31.785775+00:00,908,coinmarketcap_trad
1025464,18508,"POLUSDTUSDT  
Exchanges: BINGX 

🟢 Short
Leverage-....07840000
6) 0.07213000
7) 🚀🚀🚀 

⛔️ SL:
0.09499000",ff5645bd43016094b711a9873fc685cb,2026-09-01T19:21:21+00:00,2026-09-02T01:24:31.773133+00:00,908,coinmarketcap_trad
1027657,18616,"⚡️⚡️EGLD/USDT⚡️⚡️

LONG
Entry: 4.225

Leverage 25x...age your risk, and let's catch this move together!",828d646073b9d809628ec6f57b1dbff1,2026-09-02T06:17:47+00:00,2026-09-02T06:34:16.857886+00:00,908,coinmarketcap_trad
1027654,18615,"⚡️⚡️APR/USDT⚡️⚡️

BUY (LONG) 
Leverage: Cross  50x...Risk Management:
Use only 2%– 3%of your portfolio.",bdfe24b8e95afdffab9610bc321b1566,2026-09-02T06:17:47+00:00,2026-09-02T06:34:16.825696+00:00,908,coinmarketcap_trad
1027652,18612,"⚡⚡️#DOT/USDT⚡️⚡️

Long 
Leverage: 20x

Entry: 0.87....9051 - 0.9142 - 0.9246 - 0.9340

StopLoss: 0.8300",760167a5395e129a8e391eb665dbfb50,2026-09-02T06:17:47+00:00,2026-09-02T06:34:16.414146+00:00,908,coinmarketcap_trad
1027650,18614,"⚡️⚡️$UNI/USDT⚡️⚡️

LONG
Leverage: 20X

Entry: 6.15
Target:
1)6.35
2)6.60
3)7.00

Stoploss: 5.70",03ec6a5b2f780cdb1d7d7d1ae76e60fc,2026-09-02T06:17:47+00:00,2026-09-02T06:34:16.402922+00:00,908,coinmarketcap_trad
1027643,18613,"Sell $CLO/USDT 🔽

Stoploss: 0.191
❌Only use 3% capital",7d570f4607d6153673efe0f811204024,2026-09-02T06:17:47+00:00,2026-09-02T06:34:16.343712+00:00,908,coinmarketcap_trad
1027646,18605,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

🔴 SHORT
...Stop loss :0.0931328

Leverage: 10x

🆔 binance_360",2fa2f18790b20e7ba0d3f01ebdd02d41,2026-09-02T06:15:54+00:00,2026-09-02T06:34:16.368854+00:00,908,coinmarketcap_trad
1029880,18702,"📊 #MAGMA/USDT

🟢 POSITION: LONG

💰 ENTRY RANGE
➤ 0...
➤ 0.400

━━━━━━━━━━━━━━━━━━

✅ Manage risk wisely",5eeb945d9ed7274aeb4b4616ee625235,2026-09-02T07:51:39+00:00,2026-09-02T09:26:05.087879+00:00,908,coinmarketcap_trad
1029879,18701,"#T/USDT SHORT     

👉Leverage : Cross 10× To 30×

...  0.0043
2)  0.0041
3)  0.0039

⭕Stoploss : 0.0047",9637fbf6349d0aba57b56881f31f6f52,2026-09-02T07:51:39+00:00,2026-09-02T09:26:05.062405+00:00,908,coinmarketcap_trad
1029878,18698,"⭐️$T/USDT  LONG 

🛡Leverage : Cross 25x50

‼️Entry...004100

Use only 3% - 5% amount of your portfolio🛍",81ba96aa932860f8050a32bacc41f3b4,2026-09-02T07:51:39+00:00,2026-09-02T09:26:05.038815+00:00,908,coinmarketcap_trad
