id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
290138,5311,"#JCT/USDT #SHORT

Leverage Cross 40x

✅Entry Zone:....004700 
Target 4 : 0.004300

🚫STOP LOSS: 0.005788",46b2557da0164c6bb9aacdf470484d0a,2026-06-01T11:07:48+00:00,2026-06-01T18:46:08.641275+00:00,67,t.me/BitDegree_Signalss
290144,5309,"#PORTAL/USDT #LONG

Cross (50-x)

✅ Entry Zone: 0....: 0.03200
Target 4: 0.03100

🚫  STOP LOSS: 0.04300",1b8c0ab57168d49dca6d4408ed3e376e,2026-06-01T09:52:54+00:00,2026-06-01T18:46:08.847734+00:00,67,t.me/BitDegree_Signalss
298714,5323,"#STG/USDT #SHORT

Cross (50-x)

✅Entry Zone: 0.300...get 3: 0.2788
Target 4: 0.2690

🚫STOP LOSS: 0.3388",d98f5965cdccb7a26b57b3f2d3b1ed3e,2026-06-02T16:46:47+00:00,2026-06-04T00:21:32.303390+00:00,67,t.me/BitDegree_Signalss
298717,5316,"#SKYAI/USDT #SHORT

Leverage Cross 50x

✅Entry Zon...t 3: 0.17000
Target 4: 0.16500

🚫STOP LOSS: 0.2200",9c7c298049124f2525a442d044873fba,2026-06-02T09:37:43+00:00,2026-06-04T00:21:32.318966+00:00,67,t.me/BitDegree_Signalss
302704,5333,"#STG/USDT #SHORT  

Leverage: Cross 50x

✅ Entry Z...get 3: 0.2180
Target 4: 0.2080

🚫Stop Loss: 0.2900",169c3a2f07c03edf16fc427bd3e85823,2026-06-05T10:34:13+00:00,2026-06-06T00:16:49.720913+00:00,67,t.me/BitDegree_Signalss
310185,5346,"#ALLO/USDT  #SHORT  

Leverage: Cross 50x

✅Entry ...t 3: 0.3860
Target 4 : 0.3600

🚫 Stop Loss: 0.5200",69812e3059737fc1a8405c3070233195,2026-06-08T12:39:13+00:00,2026-06-09T00:22:39.891166+00:00,67,t.me/BitDegree_Signalss
314487,5354,"#ESPORTS/USDT #LONG  

Leverage: Cross 50x

Entry ...:  0.11700
Target 4 : 0.12200

🚫Stop Loss: 0.09000",943f6db89dcb9bbdef91edd59698b917,2026-06-10T17:32:10+00:00,2026-06-11T07:37:02.912103+00:00,67,t.me/BitDegree_Signalss
314488,5351,"#ALLO/USDT #LONG  

Leverage: Cross 75x

✅ Entry Z... 3 : 0.4750
Target 4:  0.4900

🚫 Stop Loss: 0.3700",52fb76d655bfc257aa3aaf72eba5252e,2026-06-10T10:15:00+00:00,2026-06-11T07:37:02.948573+00:00,67,t.me/BitDegree_Signalss
327648,5389,"#SYN/USDT #LONG

Leverage: Cross 50X

✅ Entry Zone... 3: 0.12700
Target 4: 0.13200

🚫 Stop Loss: 0.1000",844fa04b56167a185441778b650a1721,2026-06-18T13:46:08+00:00,2026-06-18T20:02:46.018110+00:00,67,t.me/BitDegree_Signalss
327653,5385,"#ESPORTS/USDT #SHORT

Leverage: Cross 50x

✅Entry ...3: 0.08900 
Target 4: 0.08500

🚫Stop Loss: 0.11200",3826eaaa87e627b7f58589e7d1d20120,2026-06-17T13:25:35+00:00,2026-06-18T20:02:46.363746+00:00,67,t.me/BitDegree_Signalss
327662,5376,"#BSB/USDT #SHORT 

Leverage: Cross 50x

✅Entry Zon...et 3: 0.4800 
Target 4: 0.4600

🚫Stop Loss: 0.6200",99b432202d939214a7a2b585b01f4527,2026-06-16T15:25:00+00:00,2026-06-18T20:02:47.403609+00:00,67,t.me/BitDegree_Signalss
327665,5372,"#FOLKS/USDT #LONG  

✅ ENTRY ZONE: 2.02

 TARGET 1...RGET 2 : 2.13
 TARGET 3 : 2.26

🚫 STOP LOSS: 1.908",857f56bcb6dec8a07766f251db4eb57d,2026-06-16T11:04:46+00:00,2026-06-18T20:02:48.016752+00:00,67,t.me/BitDegree_Signalss
