id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
581493,11498,"COIN: #FILUSDT
Leverage: 10x
Direction: SHORT | Ty...9526 - 0.68259 - 0.66148 - 0.61926
STOP LOSS: 0.76",1dc93d8ae4975d2577568c55d0f12ae3,2026-08-12T15:56:44+00:00,2026-08-12T17:15:25.513854+00:00,566,free_crypto_vip_signals
581495,11497,"SELL Signal (Short)

📊 Asset: SOL/USDT
⏱️ Time: 20... Boom

🛑 Stop Loss: 81.143000

⚠️ Manage your risk",c2e01c312d15e44b83e206c21058581e,2026-08-12T04:48:23+00:00,2026-08-12T17:15:25.529776+00:00,566,free_crypto_vip_signals
581494,11496,"#BANDUSDT 15m
STATUS : LONG 🚀 
👉 Entry :1 : 0.1638... 0.1736 (💰 6%)
⛔️ SL: 0.149058
LEVERAGE: Cross 10x",8296a5d21248b8f3be8f8acd3a476469,2026-08-11T15:58:59+00:00,2026-08-12T17:15:25.523509+00:00,566,free_crypto_vip_signals
581497,11495,"⬛️ Signal Strategy : Swing Pullback
🟥 #DOGEUSDT 4H... Entry + 0.2%
▪️ Exit: 50% TP1 / 30% TP2 / 20% TP3",4aee24116bec36cbaf5d5de43811fecb,2026-08-11T06:07:48+00:00,2026-08-12T17:15:25.549256+00:00,566,free_crypto_vip_signals
581496,11494,"💎 #Free Signal

🟢 Long

 #ONT/USDT

Entry : 

1) 0...0706

🛑 Stop  : 0.035699

Leverage: 10x (isolated)",b601bd0561eb69e616791cdea493410e,2026-08-10T15:36:04+00:00,2026-08-12T17:15:25.534793+00:00,566,free_crypto_vip_signals
586857,11499,"⬛️ Signal Strategy : Swing Pullback
🟥 #ETHUSDT 4H
... Entry + 0.2%
▪️ Exit: 50% TP1 / 30% TP2 / 20% TP3",685821ad129669889db24f4060860431,2026-08-13T06:06:03+00:00,2026-08-13T06:50:59.220153+00:00,566,free_crypto_vip_signals
591240,11500,"COIN: #TRXUSDT
Leverage: 10x
Direction: LONG | Typ...1 - 0.34443 - 0.35446 - 0.37453
STOP LOSS: 0.30765",55c63636f44f28561abefd75c724d996,2026-08-13T15:39:39+00:00,2026-08-13T17:04:56.374142+00:00,566,free_crypto_vip_signals
596323,11501,"⬛️ Signal Strategy : Swing Pullback
🟥 #SOLUSDT 4H
... Entry + 0.2%
▪️ Exit: 50% TP1 / 30% TP2 / 20% TP3",6b9e5ba23797012e301c3923fe808558,2026-08-14T05:47:28+00:00,2026-08-14T07:12:07.657314+00:00,566,free_crypto_vip_signals
606788,11503,"COIN: #BNBUSDT
Leverage: 10x
Direction: LONG | Typ...15.53 - 626.48 - 644.72 - 681.22
STOP LOSS: 559.57",a5437fb21a9885b7375cf3d33aa613e1,2026-08-15T04:37:00+00:00,2026-08-15T04:46:09.755468+00:00,566,free_crypto_vip_signals
613554,11504,"COIN: #ATOMUSDT
Leverage: 10x
Direction: LONG | Ty...ETS: 1.499 - 1.525 - 1.57 - 1.659
STOP LOSS: 1.363",981051c1c9ef2f82316775fc9d5eb044,2026-08-15T16:16:08+00:00,2026-08-15T17:22:14.809094+00:00,566,free_crypto_vip_signals
654330,11511,"🔴 XAUUSDT — SHORT SCALP TRADE

Confidence: 🟢 HIGH
...4: 4327.00

🚫 Invalidation: 5m close above 4358.50",d554f70c14a849db04a41389ea1ff272,2026-08-19T04:56:51+00:00,2026-08-19T05:22:48.213389+00:00,566,free_crypto_vip_signals
649348,11510,"👁‍🗨 Breakout  

☰ #LINKUSDT  │  M15 + H1
☰ LONG : ...: 10.1

✖️ Stop-Loss: 9.069
🟰 After TP1 → SL to BE",d80ae42b9da1416306c616e5b35a3631,2026-08-18T15:43:13+00:00,2026-08-18T16:45:08.956135+00:00,566,free_crypto_vip_signals
643073,11509,"⬛️ Signal Strategy : Swing Pullback
🟥 #ETHUSDT 4H
... Entry + 0.2%
▪️ Exit: 50% TP1 / 30% TP2 / 20% TP3",82973b84f4152169be04dffb9e961bb3,2026-08-18T05:52:04+00:00,2026-08-18T06:46:54.088345+00:00,566,free_crypto_vip_signals
636739,11508,"👁‍🗨 MACD  

☰ #JUPUSDT  │  M15 + H1
☰ LONG : 0.168...---------------------------
Leaked By : Banana Bot",39155e7eca10e43c9fbed4537456633d,2026-08-17T15:59:53+00:00,2026-08-17T17:27:10.268078+00:00,566,free_crypto_vip_signals
630831,11507,"COIN: #XRPUSDT
Leverage: 10x
Direction: SHORT | Ty...ETS: 0.99 - 0.972 - 0.942 - 0.882
STOP LOSS: 1.082",153f65ea068414bbaadb2a7ebf193c79,2026-08-17T05:26:13+00:00,2026-08-17T06:16:01.545596+00:00,566,free_crypto_vip_signals
625041,11506,"👁‍🗨 Breakout  

☰ #STRKUSDT  │  M15 + H1
☰ LONG : ...2484

✖️ Stop-Loss: 0.02231
🟰 After TP1 → SL to BE",9b0c6ac33fb6f58b54bad04e6f17273e,2026-08-16T15:46:41+00:00,2026-08-16T16:15:49.450430+00:00,566,free_crypto_vip_signals
601760,11502,"👁‍🗨 MACD  

☰ #AAVEUSDT  │  M15 + H1
☰ SHORT : 85.... TP1 → SL to BE

»»-------------------------------",8333edf4dbe86e03546a5c6fa75d066f,2026-08-14T15:49:22+00:00,2026-08-14T17:18:24.539466+00:00,566,free_crypto_vip_signals
662897,11512,"#RUNEUSDT 15m
STATUS : SHORT 🚀 
👉 Entry :1 : 0.43 ... : 0.4042 (💰 6%)
⛔️ SL: 0.4687
LEVERAGE: Cross 10x",349d740994e81bbafc32ef5aa1048509,2026-08-19T15:57:57+00:00,2026-08-19T16:43:40.170046+00:00,566,free_crypto_vip_signals
754001,11517,"🟢 Long

#ETH/USDT

Entry : 

1) 2441.72
2) 2368.46...08.77

🛑 Stop : 2287.89

Leverage : 10x (isolated)",be2d86df90264cb8c95e335af0def6ca,2026-08-22T06:44:37+00:00,2026-08-22T09:25:18.983632+00:00,566,free_crypto_vip_signals
763558,11518,"👁‍🗨 MACD  

☰ #AVAXUSDT  │  M15 + H1
☰ LONG : 7.47...: 7.92

✖️ Stop-Loss: 7.112
🟰 After TP1 → SL to BE",732a98009852a8f8a498b70f6f4a9954,2026-08-22T15:51:07+00:00,2026-08-22T16:32:17.924308+00:00,566,free_crypto_vip_signals
776885,11519,"HYPEUSDTUSDT  
Exchanges: BINGX 

🟢 Short
Leverage...4
4) 72.28
5) 70.03
6) 66.73
7) 🚀🚀🚀 

⛔️ SL:
82.90",6eab1a8f205bb4dc270f69ce3399fde7,2026-08-23T04:36:55+00:00,2026-08-23T05:19:21.282667+00:00,566,free_crypto_vip_signals
843897,11524,"💎 #Free Signal

🟢 Long

 #ADA/USDT

Entry : 

1) 0...23152

🛑 Stop  : 0.20304

Leverage: 10x (isolated)",3751f09afbc76eea94d480b72e7bee54,2026-08-25T15:43:22+00:00,2026-08-25T17:47:32.409011+00:00,566,free_crypto_vip_signals
814867,11522,"☰ #BONKUSDT  │  M15 + H1
☰ SHORT : 3.19e-06 - 3.19...-06

✖️ Stop-Loss: 3.35e-06
🟰 After TP1 → SL to BE",3314b5f2dc9400fb9f19826c97fc4e11,2026-08-24T16:09:55+00:00,2026-08-24T17:27:31.585834+00:00,566,free_crypto_vip_signals
800099,11521,"COIN: #APTUSDT
Leverage: 10x
Direction: LONG | Typ...9 - 0.64324 - 0.66197 - 0.69944
STOP LOSS: 0.57454",bf887e25a4d4160e3487c60810772fd5,2026-08-24T04:56:09+00:00,2026-08-24T05:18:01.738182+00:00,566,free_crypto_vip_signals
