id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
608551,20892,"SHORT  #ACE/ USDT 


ENTRY MARKET PRICE 


SET TP1 0.240


SET TP2 0.230


SL 0.261


LEVERAGE 20×",205f509f47e82f7780e82964a5a89f87,2026-08-15T08:57:58+00:00,2026-08-15T09:01:52.479439+00:00,596,thepipspilot_001
608553,20890,"🚀 AIO/USDT NOW ⚡️

📈 LONG

💰 Entry: 0.04051

🎯 TP ...701)

🛑 Stop Loss: 0.03800

⚡️ Leverage: 50x CROSS",4b54d741b2a510302921b7e9052f4524,2026-08-15T08:55:11+00:00,2026-08-15T09:01:52.480227+00:00,596,thepipspilot_001
612492,20899,"🚀 LONG : $HEMI/USDT
LEVERAGE: 50x

✔️ENTRY PRICE: ...T

0.06500-0.006800-0.007150

STOP LOSS:  0.006030",041da200fbe95d0e2a03998379740da4,2026-08-15T16:02:01+00:00,2026-08-15T16:27:54.373782+00:00,596,thepipspilot_001
612489,20897,"🚀 H/USDT NOW ⚡️

📈 LONG

💰 Entry Market Price: 0.1...1400)


🛑 Stop Loss: 0.1080

🔰 Leverage: 50x CROSS",693a949ae2dc88dc14215ee9facd106a,2026-08-15T15:59:05+00:00,2026-08-15T16:27:54.360034+00:00,596,thepipspilot_001
612487,20895,"🚀 AIO/USDT NOW ⚡️

📈 LONG

💰 Entry: 0.04051

🎯 TP ...701)

🛑 Stop Loss: 0.03800

⚡️ Leverage: 50x CROSS",4b54d741b2a510302921b7e9052f4524,2026-08-15T15:59:04+00:00,2026-08-15T16:27:54.278027+00:00,596,thepipspilot_001
622603,20905,"🚀 AIO/USDT NOW ⚡️

📈 LONG

💰 Entry Market Price: 0....0580)

🛑 Stop Loss: 0.0515

🔰 Leverage: 20x CROSS",a0736b03ee9d2f826ff6c7df9558aa6d,2026-08-16T12:05:50+00:00,2026-08-16T13:14:25.836891+00:00,596,thepipspilot_001
623851,20912,"💰#CYS/ USDT👑

💎Setup Type: Strong. SHORT 🔖Opportun...
4️⃣TP ➝ 1.0000
5️⃣TP ➝ 0.5000

🚫Stop Loss: 1.8500",ac76cc680a8a3e1478bce17cca7b65bf,2026-08-16T14:35:53+00:00,2026-08-16T15:20:09.362413+00:00,596,thepipspilot_001
623849,20910,"LONG 


#PORTAL/ USDT 


LEVERAGE  50×


ENTRY 0.0...0


SET TP2 0.01750


SET TP3 0.01850


SL 0.01485",8f23c46264ba3573f7ed3e249bc077b4,2026-08-16T13:32:18+00:00,2026-08-16T15:20:09.340410+00:00,596,thepipspilot_001
657352,20955,"🚀 LONG: $HEI/USDT
LEVERAGE: 50x

✔️ENTRY PRICE: 0....- PROFIT

0.1415-0.1470-0.1600

STOP LOSS:  0.1305",f6437f0438b01ae18edecda2cf1a635e,2026-08-19T10:25:06+00:00,2026-08-19T10:26:54.689281+00:00,596,thepipspilot_001
657348,20953,"LONG  #VELVET/ USDT 


ENTRY MARKET PRICE 


SET TP1 0.685


SET TP2 0.710


SL 0.630


LEVERAGE 20×",80a9c63a4f37c897fec9e1bfe761c9a5,2026-08-19T10:25:06+00:00,2026-08-19T10:26:54.597064+00:00,596,thepipspilot_001
657349,20951,"LONG  #CYS/ USDT 


ENTRY MARKET PRICE 


SET TP1 0.596


SET TP2 0.630


SL 0.550


LEVERAGE 20×",59a30ce4123d05be848b0a33a68cd21a,2026-08-19T10:25:05+00:00,2026-08-19T10:26:54.615125+00:00,596,thepipspilot_001
657346,20949,"🚀 RED/USDT NOW ⚡️

📉 SHORT

💰 Entry Market Price: ....0950)

🛑 Stop Loss: 0.1050

🔰 Leverage: 20x CROSS",7b7804d556ab935cb27636ac052c0811,2026-08-19T10:18:21+00:00,2026-08-19T10:26:54.509493+00:00,596,thepipspilot_001
658177,20960,"🚀 GPS/USDT NOW ⚡️

📉 SHORT

💰 Entry Market Price: ...84)

🛑 Stop Loss: 0.019153

⚡️ Leverage: 50x CROSS",a822a23b4b2fb6d15dd4088badab4c78,2026-08-19T11:51:59+00:00,2026-08-19T12:15:46.591685+00:00,596,thepipspilot_001
658179,20958,"🚀 BR/USDT NOW ⚡️

📈 LONG

💰 Entry Market Price: 0....0.240)

🛑 Stop Loss: 0.210

⚡️ Leverage: 20x CROSS",9018d5db3f6b4809488d2fdba3e02841,2026-08-19T11:46:30+00:00,2026-08-19T12:15:46.595858+00:00,596,thepipspilot_001
656157,20946,"#HEMI/USDT BUY (LONG) 

☄️Leverage : Cross 25x to ...07970

⚠️Use only 3% - 5% amount of your portfolio",e9fe1c0fda70bf50bab544db4f96255d,2026-08-19T07:30:39+00:00,2026-08-19T08:55:09.739834+00:00,596,thepipspilot_001
656153,20944,"🚀 APR/USDT NOW ⚡️

📈 LONG

💰 Entry Market Price: 0....2000)

🛑 Stop Loss: 0.1746

🔰 Leverage: 50x CROSS",b4d4dc8e0edc44aaf1d9ced526ae5a3e,2026-08-19T07:28:47+00:00,2026-08-19T08:55:09.728084+00:00,596,thepipspilot_001
646472,20939,"🚀 LONG: $EDEN/USDT
LEVERAGE: 50x

✔️ENTRY PRICE: 0...OFIT

0.05580-0.05800-0.06200

STOP LOSS:  0.05155",223808629a06123441dde72520571091,2026-08-18T11:02:35+00:00,2026-08-18T12:29:41.783627+00:00,596,thepipspilot_001
645247,20936,"🚀 RED/USDT NOW ⚡️

📈 LONG

💰 Entry: 0.0828

🎯 TP T...1040)

🛑 Stop Loss: 0.0780

⚡️ Leverage: 50x CROSS",f35a50e70670f096f93c47eb03cd013c,2026-08-18T10:26:04+00:00,2026-08-18T10:29:23.381826+00:00,596,thepipspilot_001
