id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1021573,4035,"LAYERUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage....07220000
6) 0.07370000
7) 🚀🚀🚀 

⛔️ SL:
0.06500000",d8d6bcce9b1946cf56fa1f41aaff9209,2026-09-01T18:45:02+00:00,2026-09-01T19:25:09.572550+00:00,798,banklesssignal
1008842,4011,"🚨 SHORT #ARB/USDT

💥 Leverage:  Cross  10x -  20x
...: 

1) 0.103
2) 0.090
3) 0.083

🔖 Stop Loss: 0.119",3fe854a72eaed5998a05b609a6765b62,2026-09-01T09:19:13+00:00,2026-09-01T09:37:57.507813+00:00,798,banklesssignal
1008837,4006,"🚨 #0G/USDT

📈Signal: long Leverage: Cross 50X

⚡️E...even after TP1 is hit.

📣Trade Smart • Follow Risk",70e6ed89d27eded16ba844c749fb03f0,2026-09-01T09:19:13+00:00,2026-09-01T09:37:57.352669+00:00,798,banklesssignal
1008841,4003,"🚨 #BTR/USDT

📈Signal: long Leverage: Cross 50X

⚡️...even after TP1 is hit.

📣Trade Smart • Follow Risk",18690b9add9cfe314fa509ff6b540472,2026-09-01T09:19:12+00:00,2026-09-01T09:37:57.466031+00:00,798,banklesssignal
1005863,3993,"🚨 SHORT #ARB/USDT

💥 Leverage:  Cross  10x -  20x
...: 

1) 0.103
2) 0.090
3) 0.083

🔖 Stop Loss: 0.119",3fe854a72eaed5998a05b609a6765b62,2026-09-01T07:03:13+00:00,2026-09-01T07:55:41.118695+00:00,798,banklesssignal
1005862,3992,"🚨 #0G/USDT

📈Signal: long Leverage: Cross 50X

⚡️E...even after TP1 is hit.

📣Trade Smart • Follow Risk",70e6ed89d27eded16ba844c749fb03f0,2026-09-01T07:03:12+00:00,2026-09-01T07:55:41.119857+00:00,798,banklesssignal
1005858,3988,"🚨 #BTR/USDT

📈Signal: long Leverage: Cross 50X

⚡️...even after TP1 is hit.

📣Trade Smart • Follow Risk",18690b9add9cfe314fa509ff6b540472,2026-09-01T07:03:12+00:00,2026-09-01T07:55:41.081382+00:00,798,banklesssignal
1036346,4079,"$BANK #BANK/USDT 

SHORT SHORT SHORT 

OPEN MARKET...PRICE 

TP 0.03380
TP 0.03350

SL 0.03950

LEV 10X",969e2ac7568740ccf1d60d738fc360e2,2026-09-02T14:22:02+00:00,2026-09-02T15:04:33.387096+00:00,798,banklesssignal
1045576,4142,"💰#AKE / USDT👑

💎Setup Type: Strong LONG🔖Opportunit...➝ 0.028000

4️⃣TP ➝ 0.036000

🚫Stop Loss: 0.017000",9664333924de7038c0d5837001139db8,2026-09-03T02:09:07+00:00,2026-09-03T02:10:50.399090+00:00,798,banklesssignal
1062018,4217,"🚨 #BR/USDT LONG     

👉Leverage : Cross 10× To 30×...

1)  0.297
2)  0.310
3)  0.330

⭕Stoploss : 0.273",afebef93885ad3d90ba30cb2fe909ab8,2026-09-03T17:12:46+00:00,2026-09-03T21:33:34.557592+00:00,798,banklesssignal
