id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
510167,9970,"BUY LIMIT ORDER

GRASSUSDT 

ENTRY:0.29817

TP:0.32700

SL:0.29306

PROPER RISK MANAGEMENT..",df231627a235b5e23adc2c3a93f0f355,2026-08-05T09:45:11+00:00,2026-08-05T10:10:36.399197+00:00,514,cryptowithshola
519996,9973,"SELL LIMIT ORDER 

SUIUSDT 

ENTRY:0.7109

TP:0.6650

SL:0.7258

PROPER RISK MANAGEMENT!!",f1fe813882be3fd5ea6376481dc1247c,2026-08-06T05:52:25+00:00,2026-08-06T07:22:21.903248+00:00,514,cryptowithshola
500466,9967,"SELL LIMIT ORDER 

LTCUSDT 

ENTRY:44.82

SL:45.04

TP:43.59

PROPER RISK MANAGEMENT.",f0e28ed0376093d788f9e7a0e572432a,2026-08-04T08:12:54+00:00,2026-08-04T08:32:34.889257+00:00,514,cryptowithshola
499718,9966,"BUY LIMIT ORDER 

ADAUSDT 

ENTRY:0.1744

TP:0.2000

SL:0.1694

PROPER RISK MANAGEMENT.",b98e02326dcb74433f9cdc89b16ab7f9,2026-08-04T05:37:17+00:00,2026-08-04T06:38:28.432216+00:00,514,cryptowithshola
484923,9958,"MARKET ORDER

SHORT SELL📉📉

BNBUSDT 

ENTRY: CMP 

TP: 565.39

SL: 587.71

MANAGE YOUR RISK",7499ccd4af9a5215984340317c361f2f,2026-08-02T12:08:40+00:00,2026-08-02T14:00:25.673826+00:00,514,cryptowithshola
574440,9998,"SELL LIMIT ORDER 

BTCUSDT 

ENTRY :63952.1

TP:63136.8

SL:64200.1

PROPER RISK MANAGEMENT.",35156cd511c1650a7e01082a17bd2cf0,2026-08-11T23:46:07+00:00,2026-08-11T23:51:36.092963+00:00,514,cryptowithshola
582154,10002,"BUY

CMP (MARKET ORDER)

HOLOUSDT 

TP1: 0.1

TP2:...0.2

TP3: 0.7

SL:0.06745

PROPER RISK MANAGEMENT.",be9266f9a86b3d1476fac5d634d68af2,2026-08-12T18:09:33+00:00,2026-08-12T18:41:29.811042+00:00,514,cryptowithshola
587603,10003,"BUY LIMIT ORDER 

GRASSUSDT 

ENTRY:0.3065

TP:0.3187

SL:0.3032

PROPER RISK MANAGEMENT [COUNTER]",bd59599e963254116b4eae4abe8cd381,2026-08-13T07:29:19+00:00,2026-08-13T08:52:50.551538+00:00,514,cryptowithshola
607508,10007,"BUY LIMIT ORDER 

ZECUSDT 

ENTRY:485.60

TP:499.83

SL:481.38

PROPER RISK MANAGEMENT!!",91eb57a9729fdf40dfc2fb47eee951e3,2026-08-15T06:25:19+00:00,2026-08-15T06:28:10.859939+00:00,514,cryptowithshola
647973,10023,"BUY LIMIT ORDER 

SOLUSDT 

ENTRY:75.88

TP:76.80

SL:75.65

PROPER RISK MANAGEMENT",576c8aa352016bd1e08f194ce1c954f8,2026-08-18T12:59:04+00:00,2026-08-18T14:50:09.060497+00:00,514,cryptowithshola
637982,10014,"SELL LIMIT ORDER 

BTCUSDT 

ENTRY: 64420

TP: 62490

SL: 64723.2

PROPER RISK MANAGEMENT.",5513a379dc828346fc83740c7ed35587,2026-08-17T17:59:05+00:00,2026-08-17T19:26:05.567340+00:00,514,cryptowithshola
677585,10036,"BUY LIMIT ORDER 

ZECUSDT 

ENTRY :553.78

TP:566.83

SL:549.92

PROPER RISK MANAGEMENT!!..",9bd1b4936542d7ca53ff747c85fb85ca,2026-08-20T07:40:32+00:00,2026-08-20T09:08:13.267981+00:00,514,cryptowithshola
683389,10045,"BUY LIMIT ORDER 

ADAUSDT 

ENTRY:0.1858

TP:0.1998

SL:0.1830

PROPER RISK MANAGEMENT",04c6313d8c779b62425133b41b50dddc,2026-08-20T15:21:35+00:00,2026-08-20T15:29:56.284679+00:00,514,cryptowithshola
549618,9989,"BUY LIMIT ORDER 

AVAXUSDT 

ENTRY:6.467

TP:6.991

SL:6.407

PROPER RISK MANAGEMENT.",51d987fead75238388d658a4586f78c8,2026-08-09T10:10:19+00:00,2026-08-09T10:49:07.740829+00:00,514,cryptowithshola
539307,9984,"SELL LIMIT ORDER 

XRPUSDT 

ENTRY:1.0368

TP:1.0205

SL:1.0400

PROPER RISK MANAGEMENT.",73ea5f6f2e9b2946bfb4f6a3b2b61b31,2026-08-08T05:56:36+00:00,2026-08-08T07:39:49.495661+00:00,514,cryptowithshola
662979,10033,"BUY LIMIT ORDER 

ADAUSDT 

ENTRY: 0.1770

TP :0.1997

SL:0.1747

PROPER RISK MANAGEMENT",c34874e16c45a9c9e18835a1c7d552ab,2026-08-19T16:13:00+00:00,2026-08-19T16:49:14.119476+00:00,514,cryptowithshola
811862,10083,"MARKET ORDER

PORTALUSDT

LONG✅✅

TP-0.02900

SL-0.013650

Apply risk management.",52609b1ca6f07bfa9823356ebeee7708,2026-08-24T13:15:42+00:00,2026-08-24T14:52:37.530139+00:00,514,cryptowithshola
809082,10082,"MARKET ORDER

LONG BUY📈📈

LTCUSDT 

ENTRY: CMP 

TP: 59.57

SL: 50.50

MANAGE YOUR RISK",42eeda840a4908dcbdf201ae7e80344e,2026-08-24T12:31:51+00:00,2026-08-24T12:32:04.855571+00:00,514,cryptowithshola
