id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
781991,11126,"🔖 Signal ID: 009
📩 #RENDERUSDT 15M | BB Breakout
📈...t objective and extension toward the final target.",2422691639d128b20a1bb2ce5e729048,2026-08-23T09:46:46+00:00,2026-08-23T10:22:51.897959+00:00,751,whaleguru_alpha_signa1
781998,11125,"🔖 Signal ID: 008
📩 #SEIUSDT 15M | EMA Cross
📈 Long...t objective and extension toward the final target.",63e4bdd77144b3756610115d9e4f87bc,2026-08-23T09:46:45+00:00,2026-08-23T10:22:51.951366+00:00,751,whaleguru_alpha_signa1
781994,11124,"🔖 Signal ID: 007
📩 #FETUSDT 15M | BB Breakout
📈 Lo...t objective and extension toward the final target.",65127979bbb19cf4b0ae75ff8aaa0641,2026-08-23T09:46:45+00:00,2026-08-23T10:22:51.921754+00:00,751,whaleguru_alpha_signa1
782011,11123,"🔖 Signal ID: 006
📩 #GRTUSDT 15M | EMA Cross
📈 Long...t objective and extension toward the final target.",ec262c29a866cb168a8ee57898685f11,2026-08-23T09:46:44+00:00,2026-08-23T10:22:52.032141+00:00,751,whaleguru_alpha_signa1
781989,11122,"🔖 Signal ID: 005
📩 #AAVEUSDT 15M | EMA Cross
📈 Lon...t objective and extension toward the final target.",8219f69a3a46f128ea731c4d588f3bba,2026-08-23T09:46:44+00:00,2026-08-23T10:22:51.888580+00:00,751,whaleguru_alpha_signa1
782017,11121,"🔖 Signal ID: 004
📩 #INJUSDT 15M | BB Breakout
📈 Lo...t objective and extension toward the final target.",2b4a7c2fd5c7c582b19ce327dd152d45,2026-08-23T09:46:43+00:00,2026-08-23T10:22:52.070331+00:00,751,whaleguru_alpha_signa1
782015,11120,"🔖 Signal ID: 003
📩 #SUIUSDT 15M | EMA Cross
📈 Long...t objective and extension toward the final target.",0e2fb07c53d386f06556f832e5212cf4,2026-08-23T09:46:43+00:00,2026-08-23T10:22:52.056499+00:00,751,whaleguru_alpha_signa1
781986,11118,"🔖 Signal ID: 001
📩 #AVAXUSDT 15M | EMA Cross
📈 Lon...icipate swift execution toward the nearest target.",83e122c8f475e583580c0dbb3c26d5e4,2026-08-23T09:46:42+00:00,2026-08-23T10:22:51.869893+00:00,751,whaleguru_alpha_signa1
781984,11119,"🔖 Signal ID: 002
📩 #DOTUSDT 15M | EMA Cross
📈 Long...icipate swift execution toward the nearest target.",5fd6e2e96562c570aa0a05704e42da3b,2026-08-23T09:46:42+00:00,2026-08-23T10:22:51.858853+00:00,751,whaleguru_alpha_signa1
794222,11207,"🔖 Signal ID: 004
📩 #JUPUSDT 15M | MACD Cross
📉 Sho...t objective and extension toward the final target.",dc4119ab41c232b5741c52da9cf1e0d1,2026-08-23T18:07:50+00:00,2026-08-23T19:46:12.660991+00:00,751,whaleguru_alpha_signa1
794225,11206,"🔖 Signal ID: 003
📩 #RENDERUSDT 15M | MACD Cross
📉 ...t objective and extension toward the final target.",8b4b5c3c3eabd7fcb1df41a7bfbea887,2026-08-23T18:07:49+00:00,2026-08-23T19:46:12.679931+00:00,751,whaleguru_alpha_signa1
794221,11205,"🔖 Signal ID: 002
📩 #ICPUSDT 15M | MACD Cross
📉 Sho...t objective and extension toward the final target.",3aace3da16e6372b85b783cd1598a05a,2026-08-23T18:07:49+00:00,2026-08-23T19:46:12.646638+00:00,751,whaleguru_alpha_signa1
794212,11187,"🔖 Signal ID: 004
📩 #IMXUSDT 15M | BB Breakout
📈 Lo...ea; expect a rapid move to secure initial profits.",3b0cc2efc0540e75ed9c77988d6596da,2026-08-23T17:57:53+00:00,2026-08-23T19:46:12.600074+00:00,751,whaleguru_alpha_signa1
794207,11186,"🔖 Signal ID: 003
📩 #ICPUSDT 15M | MACD Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",1f2a8c6002bf178bfcac917efb68c625,2026-08-23T17:57:53+00:00,2026-08-23T19:46:12.570737+00:00,751,whaleguru_alpha_signa1
794217,11184,"🔖 Signal ID: 001
📩 #TRXUSDT 15M | EMA Cross
📈 Long...t objective and extension toward the final target.",500e6198c57497e89b9994cd650383ea,2026-08-23T17:57:52+00:00,2026-08-23T19:46:12.602078+00:00,751,whaleguru_alpha_signa1
