id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1090170,25459,"#BICO/USDT 

Lying above strong S/R level. RSI is ....05645 - 0.12045

Stop if 1D closes below $0.01755",72e23e71c87f32c3978916e0e71cc64d,2026-09-04T17:05:35+00:00,2026-09-04T17:40:09.077364+00:00,158,t.me/CryptoVIPsignalTA
1090169,25458,"Buying #BICO here on Binance: 
https://www.binance...ets: 10%-30%-50%

Stop if 1D closes below $0.01755",b4941a67e149a94464328fd7d5639302,2026-09-04T17:01:48+00:00,2026-09-04T17:40:09.053341+00:00,158,t.me/CryptoVIPsignalTA
1112181,25461,"MET analysis:

The price tested the support area a...pected to provide good profits in the coming days.",6c6496582015874916953c3a827255fe,2026-09-05T12:55:01+00:00,2026-09-05T15:11:37.928195+00:00,158,t.me/CryptoVIPsignalTA
1219691,25472,"SENT analysis: 

Price is currently trading in a t...e $0.01550 level.

Support Area: $0.01120-$0.01190",3e233f00b0ad9aaa4a8fd7398d673f0e,2026-09-09T09:42:01+00:00,2026-09-09T09:42:03.515410+00:00,158,t.me/CryptoVIPsignalTA
1397546,25496,"#BREV/USDT 

Trading above the strong S/R level. R... 0.1310 - 0.2385

Stop if 1D closes below $0.0625😊",33196ad0948b987c3fbc6f03b8b873a4,2026-09-17T17:32:14+00:00,2026-09-17T19:28:24.238860+00:00,158,t.me/CryptoVIPsignalTA
1459856,25509,"Buying #FIDA here on Binance: 
https://www.binance...table ✌️

Short-term targets: 10%-30%-50%-70%-100%",66f73c65fe3f05d5e483965f2f0a2e2e,2026-09-19T17:32:01+00:00,2026-09-20T03:19:58.984512+00:00,158,t.me/CryptoVIPsignalTA
1494236,25515,SOL has broken the $110 resistance area and retest... open a long position near the $110 support level.,30c4da64a136a39bc6ef5b4d4f9ca8c5,2026-09-21T08:27:01+00:00,2026-09-21T10:14:14.510722+00:00,158,t.me/CryptoVIPsignalTA
1510897,25519,"Buying #ZKP here on binance 

https://www.binance....onshot✌️

Short-term targets: 10%-30%-50%-70%-100%",9f367559bee7c974d8581958f1d9d0ba,2026-09-21T17:00:21+00:00,2026-09-21T19:59:29.998784+00:00,158,t.me/CryptoVIPsignalTA
1559960,25531,"Buying #ARPA here on binance 

https://www.binance...ter of time 

Short-term targest: 10%-30%-50%-100%",092ec9328d3b86b0ff9f7aec17e8ed48,2026-09-23T08:02:16+00:00,2026-09-23T11:22:06.975967+00:00,158,t.me/CryptoVIPsignalTA
1588873,25541,"#ARPA/USDT 

https://www.binance.com/en/trade/ARPA... $0.017🚀

Short-term targets: 10%-30%-50%-70%-100%",90082f6d4310df025e53b1ab24ab0de6,2026-09-24T08:00:54+00:00,2026-09-24T09:41:28.235275+00:00,158,t.me/CryptoVIPsignalTA
1632122,25545,ADA gave a closing over the resistance area but re... an indication that the market is ready for longs.,d5ba69e2e1d4ad55d668c1c5a17fa019,2026-09-25T12:02:04+00:00,2026-09-25T14:21:46.945530+00:00,158,t.me/CryptoVIPsignalTA
