id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1023306,90925,"🎯 HIRN FREE SIGNAL

NVDA/USDT SHORT

Leverage: Iso...fit 2: 213.525
Take Profit 3: 211.05

Stop: 220.95",b70d98e759e3557de7e6344914438466,2026-09-01T20:02:05+00:00,2026-09-01T21:21:47.525537+00:00,140,t.me/HIRN_CRYPTO
1023305,90923,"🎯 HIRN FREE SIGNAL

UNITREE/USDT SHORT

Leverage: ...rofit 2: 83.1675
Take Profit 3: 82.41

Stop: 85.44",6c69bab62c66d82215b2499d13c8d781,2026-09-01T20:02:04+00:00,2026-09-01T21:21:47.526407+00:00,140,t.me/HIRN_CRYPTO
1034326,90934,"🎯 HIRN FREE SIGNAL

AVAX/USDT SHORT

Leverage: Iso...Profit 2: 6.9278
Take Profit 3: 6.819

Stop: 7.254",b86fe1b20f91df31d3aa1af9eec15086,2026-09-02T12:02:45+00:00,2026-09-02T12:19:04.328982+00:00,140,t.me/HIRN_CRYPTO
1035917,90938,"🎯 HIRN FREE SIGNAL

GOOGL/USDT SHORT

Leverage: Is...ofit 2: 331.30
Take Profit 3: 328.78

Stop: 338.86",32d5161529047c66326888c4409b4dae,2026-09-02T12:47:10+00:00,2026-09-02T14:26:53.184079+00:00,140,t.me/HIRN_CRYPTO
1068694,90946,"🎯 HIRN FREE SIGNAL

SNDK/USDT LONG

Leverage: Isol...t 2: 1596.31
Take Profit 3: 1623.50

Stop: 1514.72",49c30cbcb10d8427cfbf57981ca5b2bc,2026-09-03T20:31:56+00:00,2026-09-03T22:50:44.074719+00:00,140,t.me/HIRN_CRYPTO
1084351,90952,"🎯 HIRN FREE SIGNAL

GOOGL/USDT SHORT

Leverage: Is...it 2: 340.6925
Take Profit 3: 339.59

Stop: 344.00",415083e37ac66de81a7a848cbfe183bb,2026-09-04T12:17:40+00:00,2026-09-04T13:07:23.866819+00:00,140,t.me/HIRN_CRYPTO
1147902,90962,"🎯 HIRN FREE SIGNAL

MSTR/USDT LONG

Leverage: Isol...ofit 2: 145.93
Take Profit 3: 146.98

Stop: 142.78",c935ef0c9c9dc6201d779655e37ee40b,2026-09-06T20:02:09+00:00,2026-09-06T22:46:22.146071+00:00,140,t.me/HIRN_CRYPTO
1147900,90959,"🎯 HIRN FREE SIGNAL

AERO/USDT LONG

Leverage: Isol...: 0.563243
Take Profit 3: 0.572809

Stop: 0.534546",a3c6fe1adebbc5fe7b90a23416246584,2026-09-06T20:02:05+00:00,2026-09-06T22:46:22.111877+00:00,140,t.me/HIRN_CRYPTO
1163094,90976,"🎯 HIRN FREE SIGNAL

HYPE/USDT LONG

Leverage: Isol...ofit 2: 90.143
Take Profit 3: 91.523

Stop: 86.003",dd3dca213c3589421bc8c64d591b3164,2026-09-07T12:02:45+00:00,2026-09-07T13:46:48.440614+00:00,140,t.me/HIRN_CRYPTO
1163090,90973,"🎯 HIRN FREE SIGNAL

HYPE/USDT LONG

Leverage: Isol... Profit 2: 90.10
Take Profit 3: 91.45

Stop: 86.05",9475458318e3b9e1c302f9c298b4f179,2026-09-07T12:02:24+00:00,2026-09-07T13:46:48.385848+00:00,140,t.me/HIRN_CRYPTO
1207121,90987,"🎯 HIRN FREE SIGNAL

LINK/USDT SHORT

Leverage: Iso...t 2: 12.1973
Take Profit 3: 11.9929

Stop: 12.8106",55b82d3b57f8fe0965eeefb8e6e4fc18,2026-09-08T20:33:31+00:00,2026-09-08T21:28:38.636202+00:00,140,t.me/HIRN_CRYPTO
1207119,90983,"🎯 HIRN FREE SIGNAL

COIN/USDT SHORT

Leverage: Iso...fit 2: 174.855
Take Profit 3: 172.35

Stop: 182.37",566989238e2abb0402e794a19a568f63,2026-09-08T20:18:31+00:00,2026-09-08T21:28:38.603876+00:00,140,t.me/HIRN_CRYPTO
1222996,90998,"🎯 HIRN FREE SIGNAL

MUU/USDT SHORT

Leverage: Isol...Profit 2: 31.825
Take Profit 3: 31.12

Stop: 33.94",e88581fe236a7de5a895ba4e5a5992f3,2026-09-09T12:09:49+00:00,2026-09-09T12:47:24.695293+00:00,140,t.me/HIRN_CRYPTO
1222991,90995,"🎯 HIRN FREE SIGNAL

SNDK/USDT SHORT

Leverage: Iso...t 2: 1691.26
Take Profit 3: 1667.61

Stop: 1762.20",00b2c536e20cf364e9002e26a29d4377,2026-09-09T12:02:28+00:00,2026-09-09T12:47:24.547882+00:00,140,t.me/HIRN_CRYPTO
1371187,91068,"🎯 HIRN FREE SIGNAL

HOOD/USDT SHORT

Leverage: Iso...it 2: 106.8075
Take Profit 3: 105.06

Stop: 112.05",43b7b83b3bcf103c5902080f52fc735e,2026-09-16T13:32:48+00:00,2026-09-16T19:07:46.349851+00:00,140,t.me/HIRN_CRYPTO
1371178,91061,"🎯 HIRN FREE SIGNAL

META/USDT LONG

Leverage: Isol... 2: 683.2424
Take Profit 3: 687.0899

Stop: 671.70",eb291946a3f271c8758a67bf39eb30bd,2026-09-16T12:07:05+00:00,2026-09-16T19:07:46.273191+00:00,140,t.me/HIRN_CRYPTO
1371171,91055,"🎯 HIRN FREE SIGNAL

ORCL/USDT SHORT

Leverage: Iso...ofit 2: 135.84
Take Profit 3: 133.05

Stop: 144.21",4ffe71d802f2ff7f57393e2dea989714,2026-09-15T20:02:32+00:00,2026-09-16T19:07:46.172615+00:00,140,t.me/HIRN_CRYPTO
1371177,91053,"🎯 HIRN FREE SIGNAL

ARM/USDT SHORT

Leverage: Isol...it 2: 234.24
Take Profit 3: 229.488

Stop: 248.496",e452893ccee8b6f1f0f9a0a379ff9ef2,2026-09-15T20:02:31+00:00,2026-09-16T19:07:46.263779+00:00,140,t.me/HIRN_CRYPTO
1371168,91044,"🎯 HIRN FREE SIGNAL

SPCX/USDT LONG

Leverage: Isol...it 2: 151.5025
Take Profit 3: 153.01

Stop: 146.98",a562f19be8b22b0091321c617bef49b8,2026-09-14T13:48:04+00:00,2026-09-16T19:07:46.117314+00:00,140,t.me/HIRN_CRYPTO
1371162,91040,"🎯 HIRN FREE SIGNAL

TRUMP/USDT LONG

Leverage: Iso...ofit 2: 2.0817
Take Profit 3: 2.1193

Stop: 1.9689",6a622d7b026575766857d04e5b6852aa,2026-09-14T12:58:15+00:00,2026-09-16T19:07:46.147098+00:00,140,t.me/HIRN_CRYPTO
1371175,91034,"🎯 HIRN FREE SIGNAL

WLFI/USDT LONG

Leverage: Isol... 2: 0.058533
Take Profit 3: 0.05923

Stop: 0.05644",cb24ebe844f39e54f9e0759a7758cc9f,2026-09-14T04:02:06+00:00,2026-09-16T19:07:46.190151+00:00,140,t.me/HIRN_CRYPTO
1371166,91027,"🎯 HIRN FREE SIGNAL

ENA/USDT SHORT

Leverage: Isol... 2: 0.134552
Take Profit 3: 0.13201

Stop: 0.14218",d7d1f7418e267c0c102f7d67b53552f2,2026-09-13T20:02:43+00:00,2026-09-16T19:07:46.151415+00:00,140,t.me/HIRN_CRYPTO
1371153,91021,"🎯 HIRN FREE SIGNAL

TSLA/USDT SHORT

Leverage: Iso...it 2: 357.2525
Take Profit 3: 354.41

Stop: 365.78",152f20323e24ca8095740c439571f704,2026-09-11T12:34:12+00:00,2026-09-16T19:07:46.020797+00:00,140,t.me/HIRN_CRYPTO
1371140,91015,"🎯 HIRN FREE SIGNAL

INJ/USDT SHORT

Leverage: Isol...ofit 2: 5.6653
Take Profit 3: 5.5647

Stop: 5.9671",bae6b80fd0ca33ebe7fa8c6d94b7b95e,2026-09-11T12:03:01+00:00,2026-09-16T19:07:45.869779+00:00,140,t.me/HIRN_CRYPTO
1371136,91007,"🎯 HIRN FREE SIGNAL

AVGO/USDT SHORT

Leverage: Iso...ofit 2: 355.47
Take Profit 3: 352.08

Stop: 365.64",51ec5c06e06a7aadfb4712916877352d,2026-09-10T20:02:58+00:00,2026-09-16T19:07:45.730272+00:00,140,t.me/HIRN_CRYPTO
1371137,91005,"🎯 HIRN FREE SIGNAL

AERO/USDT SHORT

Leverage: Iso...: 0.538355
Take Profit 3: 0.528549

Stop: 0.567776",937caa550bdf44c3c1fcdd119a480e7a,2026-09-10T20:02:48+00:00,2026-09-16T19:07:45.759410+00:00,140,t.me/HIRN_CRYPTO
1478679,91100,"🎯 HIRN FREE SIGNAL

XRP/USDT LONG

Leverage: Isola...ofit 2: 1.4312
Take Profit 3: 1.4496

Stop: 1.3759",2fbfbc549de3229d194146d8f447f0bf,2026-09-20T21:44:57+00:00,2026-09-20T22:34:12.639656+00:00,140,t.me/HIRN_CRYPTO
1478680,91096,"🎯 HIRN FREE SIGNAL

ETC/USDT LONG

Leverage: Isola...ofit 2: 8.7454
Take Profit 3: 8.9167

Stop: 8.2316",2feccad07a470a04817f23a88e629f96,2026-09-20T21:44:34+00:00,2026-09-20T22:34:12.643107+00:00,140,t.me/HIRN_CRYPTO
1500683,91113,"🎯 HIRN FREE SIGNAL

SPCX/USDT LONG

Leverage: Isol...: 154.7834
Take Profit 3: 155.2954

Stop: 153.2473",36d26ef836e7fb935fd6a9924ebfbc0a,2026-09-21T12:34:27+00:00,2026-09-21T13:17:17.419618+00:00,140,t.me/HIRN_CRYPTO
1500680,91109,"🎯 HIRN FREE SIGNAL

SKHYNIX/USDT LONG

Leverage: I...t 2: 1393.22
Take Profit 3: 1412.17

Stop: 1336.36",1c851b54993a4ea2331f9b49c37206f8,2026-09-21T12:03:11+00:00,2026-09-21T13:17:17.393714+00:00,140,t.me/HIRN_CRYPTO
