id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
286929,64822,"Bitcoin experienced a nearly 2% correction overnig...arket position appears precarious ⚠️.

➡️ @TWLIAM💙",d4d46d0eefd392300e78a674bb08c37a,2026-06-01T10:18:01+00:00,2026-06-01T18:40:10.214773+00:00,225,t.me/UniversalCrypto_Live
300030,65080,"🪙 ETHFI/USDT

(Short)
Cross (25X)

Entry Targets:
....31540
6) 0.31208
7) To the moon 🌖

⛔️ SL:
0.36520",6400c375705fa8423b6220077195fb23,2026-06-04T14:05:12+00:00,2026-06-05T00:23:36.319112+00:00,225,t.me/UniversalCrypto_Live
300025,65079,"🪙 SAHARA/USDT

(Short)
Cross (20X)

Entry Targets:....03153
6) 0.03120
7) To the moon 🌖

⛔️ SL:
0.03651",3ac3e2d0749ba50ca59bb8412b27503e,2026-06-04T14:05:11+00:00,2026-06-05T00:23:36.266070+00:00,225,t.me/UniversalCrypto_Live
300024,65078,"🪙 ATOM/USDT

(Short)
Cross (50X)

Entry Targets:
1....71722
6) 1.69914
7) To the moon 🌖

⛔️ SL:
1.98836",2bd9a33558a03f005310660cf6455cef,2026-06-04T14:05:11+00:00,2026-06-05T00:23:36.265329+00:00,225,t.me/UniversalCrypto_Live
300031,65077,"🪙 KAS/USDT

(Short)
Cross (50X)

Entry Targets:
0.....02826
6) 0.02797
7) To the moon 🌖

⛔️ SL:
0.03273",6fc2fec31b68324a109d631256eb6167,2026-06-04T14:05:10+00:00,2026-06-05T00:23:36.322993+00:00,225,t.me/UniversalCrypto_Live
300028,65075,"🪙 INJ/USDT

(Short)
Cross (50X)

Entry Targets:
5.....47960
6) 5.42192
7) To the moon 🌖

⛔️ SL:
6.34480",51cbf70408f535e4c5167c87edad1ce7,2026-06-04T14:05:09+00:00,2026-06-05T00:23:36.296292+00:00,225,t.me/UniversalCrypto_Live
300022,65076,"🪙 DASH/USDT

(Short)
Cross (25X)

Entry Targets:
3...2550
6) 33.17260
7) To the moon 🌖

⛔️ SL:
38.81900",4be4f992217410e2f9f722ea0f22fd63,2026-06-04T14:05:09+00:00,2026-06-05T00:23:36.258433+00:00,225,t.me/UniversalCrypto_Live
304299,65122,"📉 BITCOIN — FEB 2026 vs JUNE 2026

The structure o...52,000 region in the nearest future.

Be prepared.",6b44761720a5c42dab7ad09d8f2fad2c,2026-06-06T13:41:04+00:00,2026-06-07T00:22:07.395898+00:00,225,t.me/UniversalCrypto_Live
307712,65185,"#BNB/USDT BUY SETUP

BNB recalimed the key support...ently, it is gaining momentum for the upward move.",bee81087107f0b61bed456137268f109,2026-06-08T09:47:46+00:00,2026-06-09T00:13:24.112973+00:00,225,t.me/UniversalCrypto_Live
307831,65135,"🪙 CHZ/USDT

(Short)
Cross (25X)

Entry Targets:
0.....02356
6) 0.02331
7) To the moon 🌖

⛔️ SL:
0.02728",597e9377718d0678c7ff7f3e8717d6b9,2026-06-07T13:19:13+00:00,2026-06-09T00:13:50.165669+00:00,225,t.me/UniversalCrypto_Live
