id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1017717,24817,"CHIP/ USDT/ LONG
Entry at market price 

Cross || ...only 1% of your wallet. 
Manage your risk properly",21f15706991a541f3deb1a139081179c,2026-09-01T14:34:47+00:00,2026-09-01T16:15:51.385576+00:00,873,crypto_traders24
1017716,24816,"✅Entry  0.1580-0.1545

(LONG HEMIUSDT  5-20x🆘)

🏹 ...  $0.1667
🏹Target 6  $0.1684

🚫Stop loss - 0.07846",212472d35a68765e1c18fa3984aa4d13,2026-09-01T14:34:47+00:00,2026-09-01T16:15:51.381883+00:00,873,crypto_traders24
1017713,24825,"✅ Long

Pair: #ATOM/USDT

📊 Entry Price: 

1) 1.47....539
4) 1.570

Stop Loss: 1.377

Leverage: 10x-20x",a280f048215200c9d3f17f094f40601e,2026-09-01T14:34:47+00:00,2026-09-01T16:15:51.364687+00:00,873,crypto_traders24
1017712,24823,"ETH/USD SELL 

Entry : $ 2440.17 

Target1: $  241...
Target2: $  2386
Target3: $ 2350


SL : $ 2472.58",59003602b92489241da4874b812a2727,2026-09-01T14:34:47+00:00,2026-09-01T16:15:51.349386+00:00,873,crypto_traders24
1017711,24821,"🟢 Long

#TRX/USDT

Entry : 

1) 0.32493
2) 0.31518...34716

🛑 Stop : 0.30445

Leverage : 10x (isolated)",e0ef6185d3eeaacf62d2d24c2178da7f,2026-09-01T14:34:47+00:00,2026-09-01T16:15:51.346930+00:00,873,crypto_traders24
1017710,24831,"🚀 LONG 
OP/USDT
ENTRY 0.09970

🚀 0.11250
🚀 0.12460...AGE 10-40x

3% WALLET 

🚀 CRYPTO EXPERTZ VIP GROUP",5342c67f371f3fb0027902195cdb53d2,2026-09-01T14:34:47+00:00,2026-09-01T16:15:51.340092+00:00,873,crypto_traders24
1017709,24818,"🔰 MOVE/USDT 🔰

🟢 LONG 20X

🔳 ENTRY :- 0.0086

☑️ TARGET:- 0.0088 - 0.0092 - 0.0098

🔴 STOP :- 0.0080",604a09a1bbeffd0c5749d6809fe4b113,2026-09-01T14:34:47+00:00,2026-09-01T16:15:51.336502+00:00,873,crypto_traders24
1017704,24820,"💫 Pair: BTC/USDT  💫

🔼 Direction: Long 🔼

✅ Levera... Profit: 80400.00 📈

⚠️ Stop Loss: 76200.00 ⚠️

📈📈",ac8ffdc634c624edb7818dc1df531e86,2026-09-01T14:34:47+00:00,2026-09-01T16:15:51.319451+00:00,873,crypto_traders24
1017702,24819,"SHORT

UNI/USDT

MARKET PRICE 

Leverage: 10X

TP:...5% of capital 

Always use proper risk management.",fcd7920858719dec6907f9646fa409df,2026-09-01T14:34:47+00:00,2026-09-01T16:15:51.317528+00:00,873,crypto_traders24
1017701,24822,"#SHORT 🔴 🔤🔤🔤🔤🔤

#BTC/USDT 

Margin Mode : Isolated...,392

🟩 SL : 79,543- 100%

📊 LEV : 30X

🇯🇵 Premium",17c7d4019bf5dc423ab112938f4776f3,2026-09-01T14:34:47+00:00,2026-09-01T16:15:51.301797+00:00,873,crypto_traders24
