id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1012739,27315,"SHORT🚨

USELESS/USDT

MARKET PRICE

Leverage: 10X/... 5% of Your capital

Apply proper risk management📈",058fea329a6694e6edafd780dfa3468b,2026-09-01T11:42:53+00:00,2026-09-01T11:44:15.728760+00:00,645,Bitcoincryptosignals0
1012745,27302,"🔖 Signal ID: 014
📩 #ICPUSDT 15M | MACD Cross
📈 Lon...t objective and extension toward the final target.",6a6453d79b50c0153048300d47ad1b91,2026-09-01T11:42:31+00:00,2026-09-01T11:44:15.766180+00:00,645,Bitcoincryptosignals0
1012744,27304,"🔖 Signal ID: 016
📩 #STRKUSDT 15M | MACD Cross
📈 Lo...icipate swift execution toward the nearest target.",12d83502157f1ec751a2e154f33a7d35,2026-09-01T11:42:31+00:00,2026-09-01T11:44:15.762166+00:00,645,Bitcoincryptosignals0
1012738,27301,"🔖 Signal ID: 013
📩 #SEIUSDT 15M | MACD Cross
📈 Lon...icipate swift execution toward the nearest target.",e1aeff857e58a8d57fe07f83ca22c5da,2026-09-01T11:42:31+00:00,2026-09-01T11:44:15.727694+00:00,645,Bitcoincryptosignals0
1012730,27298,"🔖 Signal ID: 010
📩 #AAVEUSDT 15M | EMA Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",ee76b5acaa0f05a6d8934d8c7b0d5ced,2026-09-01T11:42:31+00:00,2026-09-01T11:44:15.689893+00:00,645,Bitcoincryptosignals0
1012728,27299,"🔖 Signal ID: 011
📩 #PEPEUSDT 15M | MACD Cross
📈 Lo...t objective and extension toward the final target.",df9941ea8600d7beae2f2666e2b50413,2026-09-01T11:42:31+00:00,2026-09-01T11:44:15.683232+00:00,645,Bitcoincryptosignals0
1012724,27305,"🔖 Signal ID: 017
📩 #ONDOUSDT 15M | MACD Cross
📈 Lo...icipate swift execution toward the nearest target.",174b6dcf950aca040ba8ac8a277e6f69,2026-09-01T11:42:31+00:00,2026-09-01T11:44:15.651554+00:00,645,Bitcoincryptosignals0
1012721,27300,"🔖 Signal ID: 012
📩 #WIFUSDT 15M | EMA Cross
📈 Long...ea; expect a rapid move to secure initial profits.",f412c84ee03a2e8ae3db8a85aaa83326,2026-09-01T11:42:31+00:00,2026-09-01T11:44:15.649834+00:00,645,Bitcoincryptosignals0
1012718,27303,"🔖 Signal ID: 015
📩 #JUPUSDT 15M | MACD Cross
📈 Lon...t objective and extension toward the final target.",108cb897f86f8155c8087a204e80e9b7,2026-09-01T11:42:31+00:00,2026-09-01T11:44:15.578594+00:00,645,Bitcoincryptosignals0
1012746,27297,"🔖 Signal ID: 009
📩 #OPUSDT 15M | MACD Cross
📈 Long...t objective and extension toward the final target.",2da6704dea9fec5556c446f62ff4370e,2026-09-01T11:42:30+00:00,2026-09-01T11:44:15.775429+00:00,645,Bitcoincryptosignals0
1012741,27295,"🔖 Signal ID: 007
📩 #APTUSDT 15M | MACD Cross
📈 Lon...icipate swift execution toward the nearest target.",fda7e18b939c1ce2312968d6e07eba7f,2026-09-01T11:42:30+00:00,2026-09-01T11:44:15.731537+00:00,645,Bitcoincryptosignals0
1012740,27289,"🔖 Signal ID: 001
📩 #ADAUSDT 15M | MACD Cross
📈 Lon...t objective and extension toward the final target.",acf9f6cc915864eeeac0713bd71e14c6,2026-09-01T11:42:30+00:00,2026-09-01T11:44:15.730454+00:00,645,Bitcoincryptosignals0
1012735,27291,"🔖 Signal ID: 003
📩 #DOTUSDT 15M | MACD Cross
📈 Lon...t objective and extension toward the final target.",249974839fe3baed234decd1a894b3bd,2026-09-01T11:42:30+00:00,2026-09-01T11:44:15.714935+00:00,645,Bitcoincryptosignals0
1012729,27292,"🔖 Signal ID: 004
📩 #POLUSDT 15M | EMA Cross
📈 Long...icipate swift execution toward the nearest target.",f98d27e58fc0369a97c302b35a3ae075,2026-09-01T11:42:30+00:00,2026-09-01T11:44:15.688996+00:00,645,Bitcoincryptosignals0
1012723,27293,"🔖 Signal ID: 005
📩 #SHIBUSDT 15M | EMA Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",be06fee632632b883869a5863ea22ee7,2026-09-01T11:42:30+00:00,2026-09-01T11:44:15.661834+00:00,645,Bitcoincryptosignals0
1012722,27294,"🔖 Signal ID: 006
📩 #XLMUSDT 15M | MACD Cross
📈 Lon...t objective and extension toward the final target.",dbbf21fdf962ce52323d9555a3587020,2026-09-01T11:42:30+00:00,2026-09-01T11:44:15.656930+00:00,645,Bitcoincryptosignals0
1012719,27296,"🔖 Signal ID: 008
📩 #SUIUSDT 15M | MACD Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",16d7e7e3e6d9071de847b1fbaf7dcab0,2026-09-01T11:42:30+00:00,2026-09-01T11:44:15.598447+00:00,645,Bitcoincryptosignals0
1012717,27290,"🔖 Signal ID: 002
📩 #LINKUSDT 15M | MACD Cross
📈 Lo...ea; expect a rapid move to secure initial profits.",7503e7fda40baf48be0b0e2b0e5fbcce,2026-09-01T11:42:30+00:00,2026-09-01T11:44:15.580548+00:00,645,Bitcoincryptosignals0
