id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1018844,2902,"#FF/USDT LONG 📈

📊Leverage: 10x To 50x 

⚡️Entry: ...s: 1050, 1100, 1150, 1200, 1300

⚠️Stop Loss: 0900",18a3cf59e4c206bde8699626265823fd,2026-09-01T16:01:43+00:00,2026-09-01T16:52:29.267009+00:00,884,cypto_mountain
1018841,2899,"#SIGNAL (PENGU/USDT) 

🔑 Open SHORT at price betwe...er at the price $0.008332

❗️ STOP LOSS: $0.009122",918ee56859a19095f94b0c667ba8fc30,2026-09-01T16:01:03+00:00,2026-09-01T16:52:29.254160+00:00,884,cypto_mountain
1013858,2875,"BUY Signal (Long)

📊 Asset: LIT/USDT
⏱️ Time: 2026...🚀 Boom

🛑 Stop Loss: 3.553388

⚠️ Manage your risk",75c356abbc72a987c5c2777d5b03d7f2,2026-09-01T11:47:57+00:00,2026-09-01T12:33:03.989888+00:00,884,cypto_mountain
1013861,2873,"SELL Signal (Short)

📊 Asset: PONS/USDT
⏱️ Time: 2...🚀 Boom

🛑 Stop Loss: 0.470322

⚠️ Manage your risk",67287e2cfd383e86a87592c7318c73d9,2026-09-01T11:47:46+00:00,2026-09-01T12:33:04.018065+00:00,884,cypto_mountain
1038597,3036,"👁‍🗨 Golden Cross  

☰ #AVAXUSDT  │  M15 + H1
☰ SHO...---------------------------
Leaked By : Banana Bot",8b23d589a6e525dc33d1705829630450,2026-09-02T15:23:00+00:00,2026-09-02T17:51:29.313516+00:00,884,cypto_mountain
1038590,3032,"👁‍🗨 MACD  

☰ #GRTUSDT  │  M15 + H1
☰ SHORT : 0.01...---------------------------
Leaked By : Banana Bot",85a3c0d30740ce89a2901934af2e00c9,2026-09-02T15:22:38+00:00,2026-09-02T17:51:29.258131+00:00,884,cypto_mountain
1038593,3029,"🔖 Signal ID: 006
📩 #JUPUSDT 15M | MACD Cross
📉 Sho...icipate swift execution toward the nearest target.",b33a5c42a0464c49badf4a4295aa3b3c,2026-09-02T15:22:22+00:00,2026-09-02T17:51:29.280187+00:00,884,cypto_mountain
1038595,3027,"🔖 Signal ID: 005
📩 #SEIUSDT 15M | BB Breakout
📈 Lo...icipate swift execution toward the nearest target.",744bb4c0fd6f9866718be698fcdc74e4,2026-09-02T15:22:08+00:00,2026-09-02T17:51:29.287683+00:00,884,cypto_mountain
1038598,3024,"🔖 Signal ID: 004
📩 #FETUSDT 15M | MACD Cross
📉 Sho...t objective and extension toward the final target.",5188e417f18f699bf8094611d9acfd9c,2026-09-02T15:21:48+00:00,2026-09-02T17:51:29.319975+00:00,884,cypto_mountain
1038602,3021,"🔖 Signal ID: 003
📩 #PEPEUSDT 15M | MACD Cross
📉 Sh...ea; expect a rapid move to secure initial profits.",842740e54f9b4a948969e4658b3fd812,2026-09-02T15:21:31+00:00,2026-09-02T17:51:29.331466+00:00,884,cypto_mountain
1038605,3018,"🔖 Signal ID: 002
📩 #UNIUSDT 15M | MACD Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",7a05754a446b06e760e7d28bc80b995c,2026-09-02T15:21:11+00:00,2026-09-02T17:51:29.370672+00:00,884,cypto_mountain
1038603,3015,"🔖 Signal ID: 001
📩 #AVAXUSDT 15M | EMA Cross
📉 Sho...icipate swift execution toward the nearest target.",f9fc613f750a51f91570aa508885f19a,2026-09-02T15:20:52+00:00,2026-09-02T17:51:29.332341+00:00,884,cypto_mountain
1043313,3066,"SELL Signal (Short)

📊 Asset: GOLD(PAXG)/USDT
⏱️ T...oom

🛑 Stop Loss: 4663.533600

⚠️ Manage your risk",21bc49220ff3aeaf1b6a18ef221f0229,2026-09-02T22:25:15+00:00,2026-09-02T22:58:01.826729+00:00,884,cypto_mountain
1043314,3064,"SELL Signal (Short)

📊 Asset: DOGE/USDT
⏱️ Time: 2...🚀 Boom

🛑 Stop Loss: 0.086570

⚠️ Manage your risk",3be6605120ad87f41ac74b8f2c93c12c,2026-09-02T22:24:37+00:00,2026-09-02T22:58:01.837573+00:00,884,cypto_mountain
1043311,3059,"Banana Bot - By Bulls Signals:
SELL Signal (Short)...🚀 Boom

🛑 Stop Loss: 1.428880

⚠️ Manage your risk",d1710978592b94b411a8f54a2472a260,2026-09-02T22:24:00+00:00,2026-09-02T22:58:01.815798+00:00,884,cypto_mountain
1043310,3058,"SELL Signal (Short)

📊 Asset: BTC/USDT
⏱️ Time: 20...om

🛑 Stop Loss: 81918.792800

⚠️ Manage your risk",a53359009a093981f8eea17a76dfcca3,2026-09-02T22:23:48+00:00,2026-09-02T22:58:01.813838+00:00,884,cypto_mountain
1048814,3086,"🚀 SIGNAL ALERT 🚀

💎 Pair: ARB/USDT
⏱️ Timeframe: 1...829

 ━━━━━━━━━
🟨Risk Management: 3%
© Crypto Zach",5457280001dc2efb2ace0789ddc94973,2026-09-03T06:12:19+00:00,2026-09-03T07:10:45.219793+00:00,884,cypto_mountain
1053004,3109,"SELL Signal (Short)

📊 Asset: ADA/USDT
⏱️ Time: 20...🚀 Boom

🛑 Stop Loss: 0.220586

⚠️ Manage your risk",e3f12a26ebfeedba23c291a914de037c,2026-09-03T09:13:23+00:00,2026-09-03T10:11:35.844035+00:00,884,cypto_mountain
1053000,3107,"SELL Signal (Short)

📊 Asset: TRUMP/USDT
⏱️ Time: ...🚀 Boom

🛑 Stop Loss: 2.371220

⚠️ Manage your risk",f6eb529d91900394b5cfc48d320d9b6b,2026-09-03T09:13:03+00:00,2026-09-03T10:11:35.814959+00:00,884,cypto_mountain
1053010,3105,"SELL Signal (Short)

📊 Asset: LIT/USDT
⏱️ Time: 20...🚀 Boom

🛑 Stop Loss: 4.130290

⚠️ Manage your risk",a8dd8f68c135c0dc7852c578fe6193ef,2026-09-03T09:12:51+00:00,2026-09-03T10:11:35.869712+00:00,884,cypto_mountain
