id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
289999,130321,"Pairs:  COPPER/USDT

 👉 Trade Type = LONG 🟢

 👉 Le...fit = [ 6.674, 6.760, 6.826, 6.902, 7.026, 7.105 ]",6d1b34e46b36c4d58c6e45382d0b293d,2026-06-01T16:41:28+00:00,2026-06-01T18:46:02.069517+00:00,75,t.me/leaks_vip_signals
290005,130319,"Pairs:  VIC/USDT

 👉 Trade Type = LONG 🟢

 👉 Lever...[ 0.0550, 0.0556, 0.0561, 0.0570, 0.0578, 0.0584 ]",3d7f6902d3eed776991dbe09037753ce,2026-06-01T16:39:46+00:00,2026-06-01T18:46:02.387020+00:00,75,t.me/leaks_vip_signals
290039,130317,"Pairs:  AERGO/USDT

 👉 Trade Type = LONG 🟢

 👉 Lev...[ 0.0522, 0.0526, 0.0535, 0.0540, 0.0549, 0.0556 ]",a40ce39dd8ccf5370acc66543ad3d959,2026-06-01T16:39:38+00:00,2026-06-01T18:46:02.747244+00:00,75,t.me/leaks_vip_signals
290036,130315,"Pairs:  WIF/USDT

 👉 Trade Type = LONG 🟢

 👉 Lever...[ 0.1881, 0.1907, 0.1925, 0.1956, 0.1977, 0.2008 ]",1804a177914e16a61de3f864ecdbb701,2026-06-01T16:39:28+00:00,2026-06-01T18:46:02.737960+00:00,75,t.me/leaks_vip_signals
290004,130310,"Pairs:  ENJ/USDT

 👉 Trade Type = LONG 🟢

 👉 Lever...[ 0.0383, 0.0386, 0.0391, 0.0398, 0.0404, 0.0408 ]",cb468248b0269a1b77c8d92d06fe8b61,2026-06-01T16:39:00+00:00,2026-06-01T18:46:02.381930+00:00,75,t.me/leaks_vip_signals
290006,130292,"Pairs:  OP/USDT

 👉 Trade Type = LONG 🟢

 👉 Levera...[ 0.1212, 0.1228, 0.1240, 0.1259, 0.1274, 0.1293 ]",daad83565c81e0ec3cb38ccbd3d3231a,2026-06-01T04:47:26+00:00,2026-06-01T18:46:02.393439+00:00,75,t.me/leaks_vip_signals
290028,130289,"Pairs:  ORDI/USDT

 👉 Trade Type = LONG 🟢

 👉 Leve...fit = [ 3.657, 3.704, 3.741, 3.805, 3.844, 3.903 ]",532089c2ade2d09fb08d243da28ce937,2026-06-01T04:47:01+00:00,2026-06-01T18:46:02.647405+00:00,75,t.me/leaks_vip_signals
290040,130288,"Pairs:  CHZ/USDT

 👉 Trade Type = LONG 🟢

 👉 Lever...[ 0.0342, 0.0346, 0.0349, 0.0353, 0.0359, 0.0365 ]",2d93b42ca3cea57acce826cb8bae8053,2026-06-01T04:46:56+00:00,2026-06-01T18:46:02.766152+00:00,75,t.me/leaks_vip_signals
290035,130286,"Pairs:  RIVER/USDT

 👉 Trade Type = LONG 🟢

 👉 Lev...fit = [ 6.698, 6.790, 6.859, 6.928, 7.081, 7.153 ]",72768f40a774c488138d0059174c26dd,2026-06-01T04:46:48+00:00,2026-06-01T18:46:02.735750+00:00,75,t.me/leaks_vip_signals
290018,130284,"Pairs:  IO/USDT

 👉 Trade Type = LONG 🟢

 👉 Levera...[ 0.1803, 0.1827, 0.1842, 0.1866, 0.1897, 0.1920 ]",df1fdcda1905dc19004062238a770a01,2026-06-01T04:46:42+00:00,2026-06-01T18:46:02.553656+00:00,75,t.me/leaks_vip_signals
290037,130281,"Pairs:  NIGHT/USDT

 👉 Trade Type = LONG 🟢

 👉 Lev...[ 0.0386, 0.0391, 0.0397, 0.0403, 0.0408, 0.0414 ]",504d65911734ddc03566059abd2b7f83,2026-06-01T04:46:30+00:00,2026-06-01T18:46:02.737136+00:00,75,t.me/leaks_vip_signals
290014,130277,"Pairs:  MEGA/USDT

 👉 Trade Type = LONG 🟢

 👉 Leve...[ 0.0647, 0.0655, 0.0664, 0.0673, 0.0685, 0.0694 ]",aad44d9000af50e2be4fdabd0fb422c6,2026-06-01T04:46:19+00:00,2026-06-01T18:46:02.485808+00:00,75,t.me/leaks_vip_signals
290047,130275,"Pairs:  DEXE/USDT

 👉 Trade Type = LONG 🟢

 👉 Leve...[ 19.686, 19.947, 20.153, 20.405, 20.775, 20.940 ]",fc0cbf6d78f84197674899c5ed358845,2026-06-01T04:45:52+00:00,2026-06-01T18:46:02.845230+00:00,75,t.me/leaks_vip_signals
