id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
227725,10958,"📉 #MINA/USDT

LEVERAGE: 34X 

SHORT ABOVE: 0.05647...5476

STOPLOSS: 0.05732

FEEDBACK: @bunnytheadmin✅",94fe256200f4a79c3f88eda873dc522d,2026-03-13T07:57:26+00:00,2026-03-14T19:20:07.131820+00:00,160,t.me/IamBTCT
227737,10938,"📉 #TIA/USDT

LEVERAGE: 17X 

SHORT ABOVE: 0.3296

....3087

STOPLOSS: 0.3397

FEEDBACK: @bunnytheadmin✅",820dcbd90bc95ccc5668ad7f806adfd9,2026-03-12T04:32:17+00:00,2026-03-14T19:20:07.324565+00:00,160,t.me/IamBTCT
232391,11057,"📉 #ALT/USDT

LEVERAGE: 34X 

SHORT ABOVE: 0.008013

TARGETS: 

0.007887
0.007765

STOPLOSS: 0.008135",7d4a179043e871c1e63b5ccbc148ffd7,2026-03-18T04:17:15+00:00,2026-03-18T18:59:33.860255+00:00,160,t.me/IamBTCT
232365,11035,"📉 #KAVA/USDT

LEVERAGE: 25X 

SHORT ABOVE: 0.0596

TARGETS: 

0.0582
0.0570

STOPLOSS: 0.0609",651adcd9c8a16cd2a502137d97125049,2026-03-17T07:27:58+00:00,2026-03-18T18:59:33.750844+00:00,160,t.me/IamBTCT
232383,10985,"📈 #APE/USDT

LEVERAGE: 35X 

LONG BELOW: 0.0960

TARGETS: 

0.0974
0.0988

STOPLOSS: 0.0946",972d11114ec2ae4956385af5e2282075,2026-03-15T03:45:01+00:00,2026-03-18T18:59:33.828497+00:00,160,t.me/IamBTCT
268761,11304,"📈 #CHZ/USDT

LEVERAGE: 20X 

LONG BELOW: 0.04307

TARGETS: 

0.04415
0.04523

STOPLOSS: 0.04199",71aa5981d5b76c3d3f4c0ab914bf85d4,2026-03-31T06:29:13+00:00,2026-05-29T19:15:00.881947+00:00,160,t.me/IamBTCT
268772,11288,"📉 #GMT/USDT

LEVERAGE: 50X 

SHORT ABOVE: 0.00974

TARGETS: 

0.00964
0.00954

STOPLOSS: 0.00984",f4cc9c72b536e2c2ac47a12e2bf2bfb0,2026-03-30T10:54:53+00:00,2026-05-29T19:15:00.944794+00:00,160,t.me/IamBTCT
268789,11255,"📉 #4/USDT

LEVERAGE: 10X 

SHORT ABOVE: 0.012909

TARGETS: 

0.012231
0.011588

STOPLOSS: 0.013556",8e1b9991cf3f77435f3a90ef115c8767,2026-03-28T13:05:39+00:00,2026-05-29T19:15:01.044549+00:00,160,t.me/IamBTCT
268759,11230,"📈 #FOLKS/USDT

LEVERAGE: 34X 

LONG BELOW: 1.267

TARGETS: 

1.286
1.306

STOPLOSS: 1.248",d9edf5b1fba629aa2398a35287b4c123,2026-03-27T05:36:03+00:00,2026-05-29T19:15:00.850391+00:00,160,t.me/IamBTCT
268727,11169,"📈 #WIF/USDT

LEVERAGE: 13X 

LONG BELOW: 0.1726

TARGETS: 

0.1798
0.1867

STOPLOSS: 0.1656",cbd50226d8f3ecd9d5c3eb3ff04e422a,2026-03-23T07:34:40+00:00,2026-05-29T19:14:59.946369+00:00,160,t.me/IamBTCT
268766,11119,"📈 #API3/USDT

LEVERAGE: 50X 

LONG BELOW: 0.2839

TARGETS: 

0.2869
0.2899

STOPLOSS: 0.2809",b0edfc617788fbb1462c7d092c36f882,2026-03-21T03:32:16+00:00,2026-05-29T19:15:00.908779+00:00,160,t.me/IamBTCT
268792,11100,"📉 #LPT/USDT

LEVERAGE: 34X 

SHORT ABOVE: 2.215

TARGETS: 

2.179
2.145

STOPLOSS: 2.250",2b9431106c0fe072d1b25e13303b274a,2026-03-20T11:02:42+00:00,2026-05-29T19:15:01.300026+00:00,160,t.me/IamBTCT
