id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
664671,31235,"SHORT 

RE/USDT

MARKET PRICE 

Leverage: 10X

TP:...5% of capital 

Always use proper risk management.",dd6ecd88883fdecb7be7d8b56531028d,2026-08-19T18:29:38+00:00,2026-08-19T18:46:27.014170+00:00,657,BINANCEWORLDSIGNALS1
664670,31236,"SHORT 

XRP/USDT

MARKET PRICE 

Leverage: 10X

TP...5% of capital 

Always use proper risk management.",599e5ff6efa99474daf2056caa2cdd73,2026-08-19T18:29:38+00:00,2026-08-19T18:46:26.957289+00:00,657,BINANCEWORLDSIGNALS1
664686,31232,"💰BTW/ USDT👑

💎Setup Type: Strong SHORT 🔖Opportunit...30000
5️⃣TP ➝ 0.20000

🚫Stop Loss: 0.53000

Admin:",588b9430851fcd31ff499602fcde3c93,2026-08-19T18:29:15+00:00,2026-08-19T18:46:27.287782+00:00,657,BINANCEWORLDSIGNALS1
664695,31219,"SELL Signal (Short)

📊 Asset: BNB/USDT
⏱️ Time: 20...Boom

🛑 Stop Loss: 654.115400

⚠️ Manage your risk",d04d960a1240bb01f5dfc72e02bb6beb,2026-08-19T18:29:08+00:00,2026-08-19T18:46:27.375044+00:00,657,BINANCEWORLDSIGNALS1
664694,31209,"SELL Signal (Short)

📊 Asset: BNB/USDT
⏱️ Time: 20...Boom

🛑 Stop Loss: 652.631400

⚠️ Manage your risk",70f35c4adbba22fad5ec54995f3540be,2026-08-19T18:29:08+00:00,2026-08-19T18:46:27.348515+00:00,657,BINANCEWORLDSIGNALS1
664692,31218,"SELL Signal (Short)

📊 Asset: XRP/USDT
⏱️ Time: 20...🚀 Boom

🛑 Stop Loss: 1.125402

⚠️ Manage your risk",236430639a15675a6794aaccfcc9d6eb,2026-08-19T18:29:08+00:00,2026-08-19T18:46:27.325124+00:00,657,BINANCEWORLDSIGNALS1
664690,31215,"SELL Signal (Short)

📊 Asset: BTC/USDT
⏱️ Time: 20...om

🛑 Stop Loss: 72287.982600

⚠️ Manage your risk",08a8a6f20e9bcac197399946be9fc0c2,2026-08-19T18:29:08+00:00,2026-08-19T18:46:27.304509+00:00,657,BINANCEWORLDSIGNALS1
664689,31216,"SELL Signal (Short)

📊 Asset: ETH/USDT
⏱️ Time: 20...oom

🛑 Stop Loss: 2216.375200

⚠️ Manage your risk",f2a4586e8bf7b98464d786526c8775d0,2026-08-19T18:29:08+00:00,2026-08-19T18:46:27.301907+00:00,657,BINANCEWORLDSIGNALS1
664685,31217,"SELL Signal (Short)

📊 Asset: SOL/USDT
⏱️ Time: 20... Boom

🛑 Stop Loss: 86.549000

⚠️ Manage your risk",efd7d53e41421b20bb9703286d2c388e,2026-08-19T18:29:08+00:00,2026-08-19T18:46:27.289984+00:00,657,BINANCEWORLDSIGNALS1
687059,31436,"🔖 Signal ID: 002
📩 #OPUSDT 15M | MACD Cross
📈 Shor...you can put the rest of the position to breakeven.",dc4df0a2094aef8763ec6916d9b9feee,2026-08-20T05:37:14+00:00,2026-08-20T18:46:17.114098+00:00,657,BINANCEWORLDSIGNALS1
687058,31433,"🔖 Signal ID: 002
📩 #OPUSDT 15M | MACD Cross
📈 Shor...you can put the rest of the position to breakeven.",dc4df0a2094aef8763ec6916d9b9feee,2026-08-20T05:37:14+00:00,2026-08-20T18:46:17.067927+00:00,657,BINANCEWORLDSIGNALS1
687056,31437,"🔖 Signal ID: 002
📩 #OPUSDT 15M | MACD Cross
📈 Shor...you can put the rest of the position to breakeven.",dc4df0a2094aef8763ec6916d9b9feee,2026-08-20T05:37:14+00:00,2026-08-20T18:46:17.040745+00:00,657,BINANCEWORLDSIGNALS1
687055,31435,"🔖 Signal ID: 002
📩 #OPUSDT 15M | MACD Cross
📈 Shor...you can put the rest of the position to breakeven.",dc4df0a2094aef8763ec6916d9b9feee,2026-08-20T05:37:14+00:00,2026-08-20T18:46:17.021551+00:00,657,BINANCEWORLDSIGNALS1
687053,31434,"🔖 Signal ID: 004
📩 #WIFUSDT 15M | BB Breakout
📈 Sh...you can put the rest of the position to breakeven.",53b0d1c12d8d2c6aae47ed806cc5958e,2026-08-20T05:37:14+00:00,2026-08-20T18:46:16.987324+00:00,657,BINANCEWORLDSIGNALS1
687052,31425,"🔖 Signal ID: 001
📩 #DOTUSDT 15M | MACD Cross
📈 Sho...you can put the rest of the position to breakeven.",766ba6e615457b85ca22f460cf076aba,2026-08-20T05:37:14+00:00,2026-08-20T18:46:16.979419+00:00,657,BINANCEWORLDSIGNALS1
687050,31427,"🔖 Signal ID: 003
📩 #FLOKIUSDT 15M | BB Breakout
📈 ...you can put the rest of the position to breakeven.",8128182632b70add0f7da933a07b3ba8,2026-08-20T05:37:14+00:00,2026-08-20T18:46:16.958288+00:00,657,BINANCEWORLDSIGNALS1
687051,31430,"🔖 Signal ID: 002
📩 #OPUSDT 15M | MACD Cross
📈 Shor...you can put the rest of the position to breakeven.",dc4df0a2094aef8763ec6916d9b9feee,2026-08-20T05:37:14+00:00,2026-08-20T18:46:16.950716+00:00,657,BINANCEWORLDSIGNALS1
687047,31426,"🔖 Signal ID: 003
📩 #FLOKIUSDT 15M | BB Breakout
📈 ...you can put the rest of the position to breakeven.",8128182632b70add0f7da933a07b3ba8,2026-08-20T05:37:14+00:00,2026-08-20T18:46:16.867009+00:00,657,BINANCEWORLDSIGNALS1
687045,31423,"🔖 Signal ID: 006
📩 #ORDIUSDT 15M | MACD Cross
📈 Sh...you can put the rest of the position to breakeven.",a8076f42749f949b902a0d2209304f79,2026-08-20T05:37:14+00:00,2026-08-20T18:46:16.786259+00:00,657,BINANCEWORLDSIGNALS1
687044,31424,"🔖 Signal ID: 001
📩 #DOTUSDT 15M | MACD Cross
📈 Sho...you can put the rest of the position to breakeven.",766ba6e615457b85ca22f460cf076aba,2026-08-20T05:37:14+00:00,2026-08-20T18:46:16.772826+00:00,657,BINANCEWORLDSIGNALS1
687043,31421,"🔖 Signal ID: 006
📩 #ORDIUSDT 15M | MACD Cross
📈 Sh...you can put the rest of the position to breakeven.",a8076f42749f949b902a0d2209304f79,2026-08-20T05:37:14+00:00,2026-08-20T18:46:16.757668+00:00,657,BINANCEWORLDSIGNALS1
