id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
666000,22499,"#HEMI/USDT BUY (LONG) 

☄️Leverage : Cross 25x to ...08380

⚠️Use only 3% - 5% amount of your portfolio",229d8733cf92c69ad6018a786c560ba7,2026-08-19T19:18:01+00:00,2026-08-19T19:50:40.936691+00:00,639,smartcryptotradebydaddyha
665996,22505,"BTC/USD SELL

Entry : $ 67909.69

Target1: $  66979
Target2: $ 65588
Target3: $ 63929

SL : $ 69702",4a93c2159115be19f41694ac6cffface,2026-08-19T19:18:01+00:00,2026-08-19T19:50:40.900462+00:00,639,smartcryptotradebydaddyha
665993,22501,"#TREE/USDT LONG     

👉Leverage : Cross 20× To 30×...

1)  0.048
2)  0.055
3)  0.067

⭕Stoploss : 0.040",eafe88b1d665d0bed2eb132f26be8859,2026-08-19T19:18:01+00:00,2026-08-19T19:50:40.828235+00:00,639,smartcryptotradebydaddyha
665990,22497,"💰#MUBARAK/ USDT👑

💎Setup Type: Strong SHORT 🔖Oppor...⃣TP ➝ 0.01800
5️⃣TP ➝ 0.01500

🚫Stop Loss: 0.02300",fb164226a4f2dbcb362865d8956b46e0,2026-08-19T19:18:01+00:00,2026-08-19T19:50:40.775365+00:00,639,smartcryptotradebydaddyha
665989,22508,"BMTUSDT – LONG 📈📈📈

Entry: 0.0162 - 0.0165

Target...with tight stoploss and reasonable position sizes.",3d143c07db99ffb2a51d000f6514e72f,2026-08-19T19:18:01+00:00,2026-08-19T19:50:40.773933+00:00,639,smartcryptotradebydaddyha
665987,22510,"🔴 Short

Pair: #SNX/USDT

📊 Entry Price: 

1) 0.19...) 0.184208

Stop Loss: 0.210367

Leverage: 10x-20x",a30f52e6f44aedbf0c2dcf0478148dca,2026-08-19T19:18:01+00:00,2026-08-19T19:50:40.608505+00:00,639,smartcryptotradebydaddyha
665986,22509,"🔴 SHORT

#XLM/USDT

Entry zone : 0.16928 - 0.16435...14865
0.14369

Stop loss :0.1758545

Leverage: 10x",5a3c2e1202dbcf0c8c09a882dbb1e913,2026-08-19T19:18:01+00:00,2026-08-19T19:50:40.607476+00:00,639,smartcryptotradebydaddyha
665985,22511,"🔴SHORT #PRL/USDT 💎

⭐️Leverage: Cross 10X20

✔️Ent...P: 0.3200 - 0.3080 -
 0.2920 - 0.2750

❌SL: 0.4300",0c0f57d8433f579657498ef15415749d,2026-08-19T19:18:01+00:00,2026-08-19T19:50:40.507692+00:00,639,smartcryptotradebydaddyha
666001,22495,"#MUBARAK/USDT — BUY (LONG) 
🎉
🟢 Leverage: Cross 50...Risk Management:
Use only 2%– 3%of your portfolio.",4a7248f056ed17ad202e689ef64c299a,2026-08-19T19:18:00+00:00,2026-08-19T19:50:40.948121+00:00,639,smartcryptotradebydaddyha
688852,22556,"🔴 SHORT

#ATOM/USDT

Entry : 

1) 1.471
2) 1.515

...) 1.369

🛑 Stop : 1.563

Leverage : 10x (isolated)",4bd632eefa4fe3329824f354535d5582,2026-08-19T21:36:48+00:00,2026-08-20T18:50:34.016182+00:00,639,smartcryptotradebydaddyha
