id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1407187,1955,"🔄 Updated
🚀 Alpha Signal
━━━━━━━━━━━━━━

💎 ZEC/USD...━━━━━━━━
⚠️ Always follow risk management
#ZECUSDT",726f9072fc8c9f6b50f5ea4af6a854a8,2026-09-18T03:51:05+00:00,2026-09-18T05:32:04.814578+00:00,1146,officialalphasignal
1407184,1954,"🚀 Alpha Signal
━━━━━━━━━━━━━━

💎 ZEC/USDT
#FUTURES...━━━━━━━━
⚠️ Always follow risk management
#ZECUSDT",5786cab668ed21747319de11ff6b8132,2026-09-18T03:50:16+00:00,2026-09-18T05:32:04.800640+00:00,1146,officialalphasignal
1410441,1959,"🚀 Alpha Signal
━━━━━━━━━━━━━━

💎 STRK/USDT
#FUTURE...━━━━━━━
⚠️ Always follow risk management
#STRKUSDT",b2dc6cd37e45d0f7244d35817076db00,2026-09-18T06:36:11+00:00,2026-09-18T07:21:46.443585+00:00,1146,officialalphasignal
1410440,1958,"🚀 Alpha Signal
━━━━━━━━━━━━━━

💎 TIA/USDT
#FUTURES...━━━━━━━━
⚠️ Always follow risk management
#TIAUSDT",9b5454ea1032f1422bc33110a0031ba2,2026-09-18T05:35:12+00:00,2026-09-18T07:21:46.442790+00:00,1146,officialalphasignal
1426535,1969,"🚀 Alpha Signal
━━━━━━━━━━━━━━

💎 LTC/USDT
#FUTURES...━━━━━━━━
⚠️ Always follow risk management
#LTCUSDT",e9cd117513b63bfedba664148af00e98,2026-09-18T14:50:26+00:00,2026-09-18T15:11:23.052136+00:00,1146,officialalphasignal
1426530,1968,"🔄 Updated
🚀 Alpha Signal
━━━━━━━━━━━━━━

💎 NEAR/US...━━━━━━━
⚠️ Always follow risk management
#NEARUSDT",e6e321ff95976a0ecf673c87b4e7c9e8,2026-09-18T14:44:09+00:00,2026-09-18T15:11:23.031912+00:00,1146,officialalphasignal
1426533,1967,"🚀 Alpha Signal
━━━━━━━━━━━━━━

💎 NEAR/USDT
#FUTURE...━━━━━━━
⚠️ Always follow risk management
#NEARUSDT",ae519fa1c2249b838dffef56151e43c0,2026-09-18T14:43:39+00:00,2026-09-18T15:11:23.043691+00:00,1146,officialalphasignal
1426534,1966,"🚀 Alpha Signal
━━━━━━━━━━━━━━

💎 WIF/USDT
#FUTURES...━━━━━━━━
⚠️ Always follow risk management
#WIFUSDT",b7352fad18bdb1126dffb1d4134daa38,2026-09-18T14:35:20+00:00,2026-09-18T15:11:23.044422+00:00,1146,officialalphasignal
1426529,1965,"🚀 Alpha Signal
━━━━━━━━━━━━━━

💎 IOST/USDT
#FUTURE...━━━━━━━
⚠️ Always follow risk management
#IOSTUSDT",96925a305ea8b93e1d2b4de9420b6c73,2026-09-18T14:28:53+00:00,2026-09-18T15:11:23.030350+00:00,1146,officialalphasignal
1426531,1964,"🚀 Alpha Signal
━━━━━━━━━━━━━━

💎 JUP/USDT
#FUTURES...━━━━━━━━
⚠️ Always follow risk management
#JUPUSDT",9a93af92a5fbec2ee51cdff7dab9e041,2026-09-18T14:24:05+00:00,2026-09-18T15:11:23.038716+00:00,1146,officialalphasignal
1426528,1963,"🚀 Alpha Signal
━━━━━━━━━━━━━━

💎 LTC/USDT
#FUTURES...━━━━━━━━
⚠️ Always follow risk management
#LTCUSDT",e8161027aba2be47e1b2690c832cc722,2026-09-18T14:12:42+00:00,2026-09-18T15:11:23.017036+00:00,1146,officialalphasignal
