id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1051995,2270,"🔥 BTC Long Setup

📈 Entry: CMP

🎯 Target: 79500

🛡...⚠️ Manage risk properly — trade smart.

— @CGS_VIP",2f446fb15ad1c9c0793d9b5e879f11fa,2026-09-03T08:52:01+00:00,2026-09-03T09:12:08.028741+00:00,475,Trading_Signals_Futures_Binance
1081647,2276,"🚀 $JTO long setup building — reclaiming the value ...s is a momentum play, not a guarantee.

— @CGS_VIP",a6c0495c3fbd063aa79688ebe9b6a9f4,2026-09-04T08:16:45+00:00,2026-09-04T10:54:09.313412+00:00,475,Trading_Signals_Futures_Binance
1081644,2273,"🚀 $INJ / LONG Setup

📈 Bottom structure forming on... management is key — size accordingly.

— @CGS_VIP",bee149b2541478beebaf8949c1ae8029,2026-09-04T08:13:17+00:00,2026-09-04T10:54:09.294335+00:00,475,Trading_Signals_Futures_Binance
1107342,2279,"🔥 LTC primed for a bullish breakout

📈 Momentum bu...to the plan — manage risk accordingly.

— @CGS_VIP",1ebc66c4b1b3196a2125179cff25c815,2026-09-05T09:26:06+00:00,2026-09-05T10:46:36.975280+00:00,475,Trading_Signals_Futures_Binance
1107341,2277,"🔥 $TAO long setup — AI narrative heating up again
...risk.

⚠️ Manage size, respect the SL.

— @CGS_VIP",6ee62803cd1953a93bfdb2e3abd4ca67,2026-09-05T09:24:49+00:00,2026-09-05T10:46:36.968797+00:00,475,Trading_Signals_Futures_Binance
1161466,2285,"🔥 ZRO longs are loading up — chart structure favor...o the plan — manage risk, don’t chase.

— @CGS_VIP",b14fa8ea542ba69d4642a569abf8ed52,2026-09-07T10:51:35+00:00,2026-09-07T11:54:38.723908+00:00,475,Trading_Signals_Futures_Binance
1166628,2291,"🚀 $FIL — Trade Update

📈 Holding long from current...n.

⚠️ Manage risk, stick to the plan.

— @CGS_VIP",1027d36759d4867418fcfeff650b7c56,2026-09-07T13:40:52+00:00,2026-09-07T15:24:59.172198+00:00,475,Trading_Signals_Futures_Binance
1334744,2311,"📊 $ETH HTF Update

Mirroring $BTC, I'm starting to...n the crowd is fearful. Patience wins.

— @CGS_VIP",9dc9e261b534b7b444ed587013e86e5c,2026-09-15T20:56:49+00:00,2026-09-15T20:59:47.184387+00:00,475,Trading_Signals_Futures_Binance
1334745,2310,"🔥 Timing beats being right every time.

We closed ...ize on the upside. That's the CGS way.

— @CGS_VIP",70333295d5ec269ff6dba0c5bb2f2e49,2026-09-15T20:55:56+00:00,2026-09-15T20:59:47.185469+00:00,475,Trading_Signals_Futures_Binance
1373269,2314,"🔥 $ZEN Buy Setup

📊 Entry: 6.0 – 6.4
🎯 TP: 8.00
🛡️...
⚠️ Keep risk tight, size accordingly.

— @CGS_VIP",fce6d835420242f2ae74b624b9db22db,2026-09-16T19:34:06+00:00,2026-09-16T19:34:09.468282+00:00,475,Trading_Signals_Futures_Binance
1390322,2317,"🔥 $HYPE Long Setup

📈 Setup looks primed and ready...stop — size your position accordingly.

— @CGS_VIP",8d6f96090d7a8128192caaf1aa0d54b3,2026-09-17T08:03:10+00:00,2026-09-17T14:51:07.415705+00:00,475,Trading_Signals_Futures_Binance
1413095,2323,"🔥 $TIA Long Setup

Confidence: 72%
Risk: 🟡

Entry:...position sizing first, profits second.

— @CGS_VIP",31bbb2277d4b9e9334fe3c62a07dbda5,2026-09-18T06:27:23+00:00,2026-09-18T07:59:18.834895+00:00,475,Trading_Signals_Futures_Binance
1456316,2337,"🔥 $APT Long Setup

Entry: CMP – 0.675
🎯 TP: 0.9
🛡️...ng at resistance and it's the weekend.

— @CGS_VIP",3ea17441c80c44079ecb8306b0d863e0,2026-09-19T08:57:55+00:00,2026-09-20T02:39:32.841359+00:00,475,Trading_Signals_Futures_Binance
