id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1024606,9971,"📍SIGNAL ID: #2219📍
COIN: $WLD/USDT (2-5x)  
Direct...y.
➖➖➖➖➖➖➖
— Binance Killers®

• Sent via TeleFeed",210f00c10f9705849c23afac1231ca5f,2026-09-01T23:40:54+00:00,2026-09-02T00:04:17.908513+00:00,413,BinanceKillersFreeSignals
1046183,9979,"📍SIGNAL ID: #2220📍
COIN: $APT/USDT (2-5x)  
Direct...
➖➖➖➖➖➖➖  
- Binance Killers®

• Sent via TeleFeed",5529d7765cfc8a4d342b4ad164b26d2b,2026-09-03T02:50:35+00:00,2026-09-03T03:12:00.505397+00:00,413,BinanceKillersFreeSignals
1067559,9989,"📍SIGNAL ID: #2222📍
COIN: $CATI/USDT (2-5x)  
Direc...
➖➖➖➖➖➖➖  
- Binance Killers®

• Sent via TeleFeed",2dd32d889e25e235e62d44baf7bc35ae,2026-09-03T14:44:27+00:00,2026-09-03T22:24:34.634086+00:00,413,BinanceKillersFreeSignals
1093457,9997,"📍SIGNAL ID: #2222📍
COIN: $INJ/USDT (2-5x)  
Direct...
➖➖➖➖➖➖➖  
- Binance Killers®

• Sent via TeleFeed",b2a3afe72ecb1273e100870ade38f5f2,2026-09-04T19:02:26+00:00,2026-09-04T21:15:27.555590+00:00,413,BinanceKillersFreeSignals
1151619,10014,"📍SIGNAL ID: #2223📍
COIN: $FET/USDT (2-5x)  
Direct...
➖➖➖➖➖➖➖  
- Binance Killers®

• Sent via TeleFeed",661f5be0b2b52e3b92eb54b568eef165,2026-09-07T02:21:56+00:00,2026-09-07T04:55:00.498135+00:00,413,BinanceKillersFreeSignals
1178988,10025,"📍SIGNAL ID: #2224📍
COIN: $CRO/USDT (2-5x)  
Direct...
➖➖➖➖➖➖➖  
- Binance Killers®

• Sent via TeleFeed",9008ab7891ecf2505a7738fd392cfda9,2026-09-08T03:21:43+00:00,2026-09-08T05:08:45.869184+00:00,413,BinanceKillersFreeSignals
1231628,10039,"📍SIGNAL ID: #2225📍
COIN: $GRAM/USDT (2-5x)  
Direc...
➖➖➖➖➖➖➖  
- Binance Killers®

• Sent via TeleFeed",db6fb2c48dc55277b54a0ebbaf763dc3,2026-09-09T19:01:20+00:00,2026-09-09T19:05:46.151513+00:00,413,BinanceKillersFreeSignals
1334768,10070,"📍SIGNAL ID: #2229📍
COIN: $ATOM/USDT (2-5x)  
Direc...
➖➖➖➖➖➖➖  
- Binance Killers®

• Sent via TeleFeed",1bc6759885dc9dc44d96619574c490b8,2026-09-14T23:40:20+00:00,2026-09-15T21:05:53.875180+00:00,413,BinanceKillersFreeSignals
1334765,10058,"📍SIGNAL ID: #2228📍
COIN: $FIL/USDT (2-5x)  
Direct...
➖➖➖➖➖➖➖  
- Binance Killers®

• Sent via TeleFeed",c0141735cc1b3a92492a53eb576924c1,2026-09-12T20:19:21+00:00,2026-09-15T21:05:53.865718+00:00,413,BinanceKillersFreeSignals
1334771,10054,"📍SIGNAL ID: #2227📍
COIN: $JUP/USDT (2-5x)  
Direct...
➖➖➖➖➖➖➖  
- Binance Killers®

• Sent via TeleFeed",570c6e3a314978ffe313e6519fb6861b,2026-09-12T03:04:09+00:00,2026-09-15T21:05:53.886731+00:00,413,BinanceKillersFreeSignals
