id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
666844,6036,"🌹 #PIEVERSE/USDT

🔴SHORT

✅ Entry: 0.97- 0.98

❌ S...d. Protect your capital

• Sent via

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",d69281865c93533db1f978e2b6f2bef7,2026-07-26T08:09:47+00:00,2026-08-19T20:33:42.270555+00:00,631,cryptosignalsUSA
666857,6035,"🌹 #BANK/USDT

🟢 LONG

✅ Entry: 0.33066- 0.32417

❌...d. Protect your capital

• Sent via

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",040ac2c002396212330b4a6b71e6b28b,2026-07-25T09:02:01+00:00,2026-08-19T20:33:42.372662+00:00,631,cryptosignalsUSA
666849,6033,"🌹 #ZAMA/USDT

🟢 LONG

✅ Entry: 0.051- 0.0499

❌ St...d. Protect your capital

• Sent via

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",445caac34bd18401b4b2df4190150fb1,2026-07-23T09:37:05+00:00,2026-08-19T20:33:42.290706+00:00,631,cryptosignalsUSA
666847,6031,"🌹 #PUMP/USDT

🔴SHORT

✅ Entry: 0.001947- 0.001985
...d. Protect your capital

• Sent via

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",9a511510c20610dd3b4c1f58fb2ab2fb,2026-07-20T10:42:03+00:00,2026-08-19T20:33:42.284501+00:00,631,cryptosignalsUSA
666841,6029,"🌹 #TAG/USDT

🟢 LONG

✅ Entry: 0.001204- 0.001187

...d. Protect your capital

• Sent via

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",dcd1b28eaeb925dc11e90cddcd298eda,2026-07-19T05:58:20+00:00,2026-08-19T20:33:42.261931+00:00,631,cryptosignalsUSA
666859,6028,"🌹 #ESPORTS/USDT

🔴SHORT

✅ Entry: 0.03013- 0.031

...d. Protect your capital

• Sent via

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",2b7aeb2916e8045ce599c2fa2ee8b057,2026-07-18T06:55:35+00:00,2026-08-19T20:33:42.386078+00:00,631,cryptosignalsUSA
666840,6025,"🌹 #ALLO/USDT

🟢 LONG

✅ Entry: 0.4714- 0.4633

❌ S...d. Protect your capital

• Sent via

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",1a495e897d2a7321d3dc95b7b948406c,2026-07-13T17:50:38+00:00,2026-08-19T20:33:42.251313+00:00,631,cryptosignalsUSA
666855,6024,"🌹 #APE/USDT

🟢 LONG

✅ Entry: 0.1650- 0.1615

❌ St...d. Protect your capital

• Sent via

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",7eac641729ad9b601584f0486198a873,2026-07-09T05:07:09+00:00,2026-08-19T20:33:42.353183+00:00,631,cryptosignalsUSA
666852,6023,"🌹 #CAP/USDT

🟢 LONG

✅ Entry: 0.02547- 0.02480

❌ ...d. Protect your capital

• Sent via

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",abc6af584d3bb356a931f4ae4402e35c,2026-07-05T15:34:42+00:00,2026-08-19T20:33:42.328380+00:00,631,cryptosignalsUSA
666860,6022,"🌹 #BSB/USDT

🟢 LONG

✅ Entry: 0.2175- 0.2127

❌ St...d. Protect your capital

• Sent via

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",298af5bb05484d7920a3bea9a0721528,2026-07-04T11:48:49+00:00,2026-08-19T20:33:42.387912+00:00,631,cryptosignalsUSA
666838,6021,"🌹 #LAB/USDT

🟢 LONG

✅ Entry: 8.422- 8.277

❌ Stop...d. Protect your capital

• Sent via

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",dd3804d5125cd3f42a5d5251c9d97c6a,2026-07-04T06:21:32+00:00,2026-08-19T20:33:42.241541+00:00,631,cryptosignalsUSA
666846,6020,"🌹 #PENDLE/USDT

🟢 LONG

✅ Entry: 1.5120- 1.48

❌ S...d. Protect your capital

• Sent via

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",8346ee72cde56368e527e01dbdd01ac7,2026-07-02T10:30:41+00:00,2026-08-19T20:33:42.283881+00:00,631,cryptosignalsUSA
666843,6019,"🌹 #TLM/USDT

🔴SHORT

✅ Entry: 0.001190- 0.001215

...d. Protect your capital

• Sent via

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",4dc1dc8f946faecfca18844f1ced10fb,2026-07-02T04:44:06+00:00,2026-08-19T20:33:42.271401+00:00,631,cryptosignalsUSA
