id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1580573,39542,"Coin #BTR/USDT

Position: LONG 

Leverage:  Cross ...rgets: 🎯 0.0551, 0.0579, 0.0620

Stop Loss: 0.0506",4bdfe969efe6645fd44d2cb092a9e29d,2026-09-24T05:31:12+00:00,2026-09-24T06:11:39.296700+00:00,1234,official_gcr11
1580572,39541,"⚡️⚡️ #UNI/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type:...5) 9.92584
6) 10.06630
7) 🚀🚀🚀

Stop Targets:
5-10%",e8d453eef3805f27429664bf9443a0bc,2026-09-24T05:04:19+00:00,2026-09-24T06:11:39.258576+00:00,1234,official_gcr11
1580571,39540,"⚡️⚡️ #FLOKI/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Typ...
5) 0.00003
6) 0.00003
7) 🚀🚀🚀

Stop Targets:
5-10%",8af6fa318ab6318e039d979f10269598,2026-09-24T05:04:19+00:00,2026-09-24T06:11:39.178565+00:00,1234,official_gcr11
1580570,39539,"⚡️⚡️ #FLOCK/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Typ...
5) 0.07404
6) 0.07509
7) 🚀🚀🚀

Stop Targets:
5-10%",1841a87609efd2431eebf839077b1686,2026-09-24T05:04:19+00:00,2026-09-24T06:11:39.127053+00:00,1234,official_gcr11
1580568,39537,"⚡️⚡️ #MUBARAK/USDT ⚡️⚡️
Exchanges: Bingx 
Signal T...
5) 0.05812
6) 0.05894
7) 🚀🚀🚀

Stop Targets:
5-10%",328434b8b0260175e7ff04d0ce3d9ab3,2026-09-24T05:04:19+00:00,2026-09-24T06:11:39.058945+00:00,1234,official_gcr11
1580566,39535,"💵 𝐒𝐈𝐆𝐍𝐀𝐋 𝐀𝐋𝐄𝐑𝐓 💵

#BTW/USDT (25xLONG)

✅ ENTRY:1.0...9750

TARGETS:-1.05/1.10/1.20

❌ STOP LOSS: 0.8650",f8b556cec5a7675314b5ec775f876b81,2026-09-24T05:04:19+00:00,2026-09-24T06:11:39.001487+00:00,1234,official_gcr11
1580565,39534,"📈 NIL/USDT 📈

🔴 SHORT SETUP

💰 Entry Zone: 0.132 –...et 1. 
✅ Move SL to breakeven after Target 1 hits.",5812ff4aaf0906b77dc74c5131cb5ab7,2026-09-24T05:04:19+00:00,2026-09-24T06:11:38.951628+00:00,1234,official_gcr11
1580564,39533,"📍Coin : #1000SHIB/USDT

🟢 LONG 

👉 Entry: 0.005708....006000
🎯 Target 6: 0.006060

❌ StopLoss: 0.005430",b6ff2cf349f8f216d2ffa92465328410,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.926044+00:00,1234,official_gcr11
1580563,39532,"🔴 SHORT

#ETC/USDT

Entry : 

1) 9.115
2) 9.388

T...) 8.484

🛑 Stop : 9.689

Leverage : 10x (isolated)",692e5b8000ec7169309d298cf85c4e1b,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.825320+00:00,1234,official_gcr11
1580562,39531,"🐳 TRIA/USDT #LONG🐳

✳️ ENTRY :- 0.0046 - 0.0044

💢...0.0056

⛔️ STOP-LOSS :- 0.0041

☝️ Margin Use 2–3%",8742ed1bfbb324e14c9c0c2406c32f08,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.817866+00:00,1234,official_gcr11
1580561,39530,"#NIL        /USDT (SHORT) 🔽🔽

⌛LEVERAGE : 20X TO 7...0


💥Use only 1%margin of your total portfolio❤️😘😇",946548c1ea8dcd6b577a6a9191b599c4,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.816267+00:00,1234,official_gcr11
1580560,39529,"➡️ #TAKE     /USDT (LONG) 🔼🔼

⌛LEVERAGE : 20X TO 7...0


💥Use only 1%margin of your total portfolio❤️😘😇",c254967e3b0c38a11034cd4ed495e277,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.763313+00:00,1234,official_gcr11
1580559,39528,"⚡ #AVNT/USDT

📤 Long 

💹 Buy: 0.1110 - 0.1080

🧿 T...165 - 0.1176

🧨 StopLoss: 0.1052 

🔘 Leverage: 20x",8050dc3ba8f5237e9b210f63f1cbb1b0,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.701696+00:00,1234,official_gcr11
1580558,39527,"Coin #ARK/USDT

Position: LONG 

Leverage:  Cross ...rgets: 🎯 0.1770, 0.1860, 0.2000

Stop Loss: 0.1610",7d9314a81e09d48c40c07eb6029c501f,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.638038+00:00,1234,official_gcr11
1580557,39526,"🔰STG/USDT 🔰   

🟢 LONG 10X 20X

♻ ENTRY 
1️⃣ 0.139...

1️⃣ 0.142
2️⃣ 0.145
3️⃣ 0.150

⛔ STOPLOSS  0.130",fa4ef5951f899ff8b524b2be5b415985,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.629900+00:00,1234,official_gcr11
1580555,39524,"🔴 SHORT

#LTC/USDT

Entry zone : 67.87 - 65.90

Ta...1.59
59.60
57.61

Stop loss :70.513

Leverage: 10x",658d77d54712d07cc5c6e956121fe223,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.584162+00:00,1234,official_gcr11
1580553,39522,"$STEEM/USDT #SHORT📩

✅ENTRY :-0.067/0.06950

Targe...𝐎𝐧𝐥𝐲 𝟏-𝟑% 𝐎𝐟 𝐎𝐮𝐫 𝐃𝐞𝐩𝐨𝐬𝐢𝐭 𝐅𝐨𝐫 𝐄𝐚𝐜𝐡 𝐓𝐫𝐚𝐝𝐞

React,??m",4d82938ab1ae053af48a6618f97305a8,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.426735+00:00,1234,official_gcr11
1580552,39521,"🔴 Short

Pair: #TRX/USDT

📊 Entry Price: 

1) 0.34...
4) 0.31890

Stop Loss: 0.36419

Leverage: 10x-20x",ba9a24c10211c74e3e54462bce75d3db,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.422273+00:00,1234,official_gcr11
1580551,39520,"📈 LONG #XNY/USDT

♻ Leverage: 20X

➡️ Entry :- 0.0...1) 0.0081
2) 0.0083
3) 0.0086

⭕ Stop Loss: 0.0069",47efaa43c67f7b5bf2bc88613660e4b8,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.420787+00:00,1234,official_gcr11
1580550,39519,"📊#ZRO/USDT–LONG–10x - 30x 🚀

📍 𝐄𝐧𝐭𝐫𝐲 𝐙𝐨𝐧𝐞:

➥ 1.57...tal.

⚠️ Disclaimer:
Trade at your own risk. DYOR.",acb9106d920b278fea08ea4d44b94256,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.396892+00:00,1234,official_gcr11
1580549,39518,"📊#LSK/USDT–LONG–10x - 30x 🚀

📍 𝐄𝐧𝐭𝐫𝐲 𝐙𝐨𝐧𝐞:

➥ 0.36...tal.

⚠️ Disclaimer:
Trade at your own risk. DYOR.",3d4169a39c11390d9c4d1ea55e1478af,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.331181+00:00,1234,official_gcr11
1580548,39517,"#SHORT 🔴 🔤🔤🔤🔤🔤

#BTC/USDT 

Margin Mode : Isolated...226

🟩 SL : 84,818 - 100%

📊 LEV : 30X

🇯🇵 Premium",5caa982b8dde455cc54c489420ab1173,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.219270+00:00,1234,official_gcr11
1580547,39516,"#LONG 🟢🔤🔤🔤🔤🔤

#LTC/USDT

Margin Mode : Isolated 💎
...98

🟥 SL : 64.53 - 100%   

📊 LEV : 20X

🇯🇵Premium",e3e00e4fb8ff6469d98f97a1e53b3d8f,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.217042+00:00,1234,official_gcr11
1580546,39515,"📊 NOM/USDT — LONG

📍 ENTRY: 0.002340

🎯 TARGET 1: ...Manage your risk & trade responsibly.

🔥 LET’S GO!",ddc9b3d0842c811c419a37b393b988a9,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.214122+00:00,1234,official_gcr11
1580545,39514,"#LSK/USDT LONG   

👉Leverage : Cross 10× To 30×

E...
1)  0.366
2)  0.378
3)  0.389

⭕Stop Loss : 0.334",80a247ab447cdada016e70bbb7c0f656,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.200658+00:00,1234,official_gcr11
1580544,39513,#LSK LONG 0.355,0a1cf40709875423e7587b7702a4ea7b,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.190490+00:00,1234,official_gcr11
1580543,39512,"🟢 LONG $NEAR/USDT | Cross 19X 

✅ Entry: 4.39

🎯 TP: 4.52  - 4.65 -  4.80

🛑 SL: 4",ad814ff70010f24d3d24c61888624934,2026-09-24T05:03:19+00:00,2026-09-24T06:11:38.010650+00:00,1234,official_gcr11
1580542,39509,"#LSK/ USDT — BUY (LONG) 
Leverage: Cross 25x – 50x...T IS KEY
👉 Use ONLY 2 – 3% of your total portfolio",db1ba2c26f1b44d87d3051a25779219f,2026-09-24T05:03:19+00:00,2026-09-24T06:11:37.976860+00:00,1234,official_gcr11
1580541,39510,"📊#CVC/USDT — LONG

⚡️ Leverage : 10X – 30X

💹Entry...Entry After TP1

⚖️ Follow Proper Risk Management.",c1e2208cf72f3b8c0396424310664d60,2026-09-24T05:03:19+00:00,2026-09-24T06:11:37.974654+00:00,1234,official_gcr11
1580540,39511,"🟢 LONG $UNI/USDT | Cross 20X 

✅ Entry: 9.28

🎯 TP: 9.65  - 10.05 -  10.50

🛑 SL: 8.50",78f3a14f0ee41ba158d3871676f2fb83,2026-09-24T05:03:19+00:00,2026-09-24T06:11:37.972696+00:00,1234,official_gcr11
1583495,39616,"🔴 SHORT

#BAT/USDT

Entry : 

1) 0.091780
2) 0.094...5430

🛑 Stop : 0.097562

Leverage : 10x (isolated)",170d171f574ccdbe22d8dad6842b79ef,2026-09-24T08:03:35+00:00,2026-09-24T08:10:18.590556+00:00,1234,official_gcr11
1583494,39615,"🔴 SHORT

#DASH/USDT

Entry zone : 63.11 - 61.28

T....27
55.42
53.58

Stop loss :65.5696

Leverage: 10x",1335750f2ee2cc00221afd3102f0b957,2026-09-24T08:02:36+00:00,2026-09-24T08:10:18.555084+00:00,1234,official_gcr11
1583492,39613,"NIL/USDT 

Position: LONG

Leverage: 10X To 25X 

...ss: 0.117

High volatile token so use low margin 🤝",99ef145d34dd0a73f24fe92ed9cf3e57,2026-09-24T08:02:10+00:00,2026-09-24T08:10:18.478281+00:00,1234,official_gcr11
1583491,39612,"#LSK  USDT — BUY (LONG) 
🎉
🟢 Leverage: Cross  25x
...️Stop Loss: 0.32000

🔽 Risk Management:

 REACTION",b39058ca0492b142618047fc9d748980,2026-09-24T07:42:24+00:00,2026-09-24T08:10:18.440188+00:00,1234,official_gcr11
1583489,39609,"#BLESS/USDT 🔴 SHORT

📍 Entry Zone: 0.009732 – 0.01...: SHORT

⚠️ Manage your risk and trade responsibly",a4bdd66927ed5295ec16f030cc695a7d,2026-09-24T07:30:45+00:00,2026-09-24T08:10:18.252726+00:00,1234,official_gcr11
1583487,39608,"✨KMNO/USDT

🎗 Trade Type = LONG 🟢

⭐️ Leverage :- ...[ 0.0371, 0.0375, 0.0378, 0.0382, 0.0386, 0.0391 ]",94bfa7516f6242ad15d57bdb93dbeeda,2026-09-24T07:30:45+00:00,2026-09-24T08:10:18.242549+00:00,1234,official_gcr11
1583486,39607,"📊 Let’s SHORT #NIL/USDT

💥 Leverage:  Cross 20×  -...: 

1) 0.125
2) 0.119
3) 0.107

🔖 Stop Loss: 0.137",b297e7600482517a0a588c3787f14156,2026-09-24T07:30:45+00:00,2026-09-24T08:10:18.214609+00:00,1234,official_gcr11
1583484,39605,"👑 #NIL/USDT — TRADE SHORT

LEVERAGE 25X TO 50X

✅ ...0

⛔️ STOP LOSS: 0.1360

⚡️ NO FEAR — JUST PROFITS",77f51c9abfec29170abcef2d221fbdf4,2026-09-24T07:30:45+00:00,2026-09-24T08:10:18.051198+00:00,1234,official_gcr11
1583483,39604,"#FF/USDT LONG   

👉Leverage : Cross 10× To 30×

En...
1)  0.140
2)  0.147
3)  0.157

⭕Stop Loss : 0.131",848992c6deb232918bae27d5e048bb13,2026-09-24T07:30:45+00:00,2026-09-24T08:10:18.036001+00:00,1234,official_gcr11
1583482,39603,"#NOM/USDT LONG   

👉Leverage : Cross 10× To 30×

E...00275
2)  0.00287
3)  0.00300

⭕Stop Loss : 0.0025",150a5665304c9e018c9ae4dac6c3e78b,2026-09-24T07:30:45+00:00,2026-09-24T08:10:18.028210+00:00,1234,official_gcr11
1583481,39602,"#LSK/USDT

📈Signal: long Leverage: Cross 50X

⚡️En...even after TP1 is hit.

📣Trade Smart • Follow Risk",1454c1106ca7e44d52714fc9a62d30bb,2026-09-24T07:30:45+00:00,2026-09-24T08:10:18.013690+00:00,1234,official_gcr11
1583480,39601,"🪙 Coin: #FF/USDT
🧭 Type: #LONG

📈 Entry Zone:
0.13... within the zone and maintain strict risk control.",185464d2e1ad0e97883855ec5eedf796,2026-09-24T06:48:43+00:00,2026-09-24T08:10:17.884460+00:00,1234,official_gcr11
1583479,39600,"👑 #NOM/USDT — TRADE LONG

LEVERAGE 25X TO 50X

✅ E...
⛔️ STOP LOSS: 0.002590

⚡️ NO FEAR — JUST PROFITS",11d806c425662b70a91a6e3d2d6fc4a6,2026-09-24T06:48:43+00:00,2026-09-24T08:10:17.831261+00:00,1234,official_gcr11
1583477,39599,"📈 LONG #NIL/USDT 

🚀 LEVERAGE : 50x

📊 ENTRY PRICE...2

TP🟢0.136

TP🟢0.142

STOPLOSS 🔴0.121

REACTIONS?",61898db92d6eb5602031e246a4e1b316,2026-09-24T06:48:17+00:00,2026-09-24T08:10:17.821217+00:00,1234,official_gcr11
1583436,39551,"🚀 #FFUSDT LONG SIGNAL 🚀

⚡️ LEVERAGE 50X–75X
📌 ENT...h this move together!

🔓 Trade Smart • Trade Safe.",81d5753d8bfecfcea346c3d46684c604,2026-09-24T06:44:33+00:00,2026-09-24T08:10:15.978110+00:00,1234,official_gcr11
1583435,39550,"⌛#LINK/USDT  ( LONG )

🍁 Leverage 👉 20X to 25X 

⛩...54 | 12.879 | 13.009 | 13.155

🔕 Stoploss = 12.028",fa3b0d56e441b194a834c4cd1e0fb676,2026-09-24T06:15:37+00:00,2026-09-24T08:10:15.973348+00:00,1234,official_gcr11
1583433,39548,"#PENGU $PENGU LONG TRADE

ENTRY: 0.00994

TARGET: 0.01185

STOPLOSS: 0.009685",91bb6f117fd6fbbad1d64c6b28a9ebbb,2026-09-24T06:15:37+00:00,2026-09-24T08:10:15.879960+00:00,1234,official_gcr11
1583430,39547,"📊 Let’s SHORT #ONE/USDT

💥 Leverage:  Cross 20×  -....00234
2) 0.00217
3) 0.00200

🔖 Stop Loss: 0.00253",db3e60f879e51920994e6cc51b0aac8f,2026-09-24T06:15:37+00:00,2026-09-24T08:10:15.760560+00:00,1234,official_gcr11
1583429,39544,"🚀SHORT: $ONE/USDT🚀
LEVERAGE: 20X-50X

🤍 ENTRY PRIC...5- 0.0020
—————

❌ STOP LOSS: 0.002770❌

REACTIONS",5f859d0f760d23dde2f448c47a257526,2026-09-24T06:15:37+00:00,2026-09-24T08:10:15.750159+00:00,1234,official_gcr11
1583428,39543,"#NIL/USDT

📈Signal: long Leverage: Cross 50X

⚡️En...even after TP1 is hit.

📣Trade Smart • Follow Risk",d0b76feba90b45c50882e9673e1da363,2026-09-24T06:15:37+00:00,2026-09-24T08:10:15.744620+00:00,1234,official_gcr11
1589191,39650,"📊 Let’s LONG #NOM/USDT

💥 Leverage:  Cross 20×  - ....00265
2) 0.00276
3) 0.00298

🔖 Stop Loss: 0.00242",8b1e3e8b1edc30412693458f276dd0c6,2026-09-24T09:57:06+00:00,2026-09-24T10:27:19.218647+00:00,1234,official_gcr11
1589190,39649,"#NIL/ USDT — BUY (LONG) 
Leverage: Cross 25x – 50x...T IS KEY
👉 Use ONLY 2 – 3% of your total portfolio",26f6a29ffd934988dd4189e3044a2fb9,2026-09-24T09:57:06+00:00,2026-09-24T10:27:19.190735+00:00,1234,official_gcr11
1589189,39648,"👑 #NOM/USDT — TRADE LONG

LEVERAGE 25X TO 50X

✅ E...
⛔️ STOP LOSS: 0.002420

⚡️ NO FEAR — JUST PROFITS",4fd9baa41d0ee0ff44f347b72777f897,2026-09-24T09:57:06+00:00,2026-09-24T10:27:19.176966+00:00,1234,official_gcr11
1589188,39646,"💰#LSK / USDT👑

💎Setup Type: Strong LONG  🔖Opportun...TP ➝ 0.50000

4️⃣TP ➝ 0.60000

🚫Stop Loss: 0.32000",26362be2796b2fd4ffd9886cb0b30e1f,2026-09-24T09:57:06+00:00,2026-09-24T10:27:19.135655+00:00,1234,official_gcr11
1589187,39647,"#LSK/USDT LONG   

👉Leverage : Cross 10× To 30×

E...
1)  0.413
2)  0.525
3)  0.450

⭕Stop Loss : 0.379",eb20eae6973c752801e21eba538dfa0b,2026-09-24T09:57:06+00:00,2026-09-24T10:27:19.116731+00:00,1234,official_gcr11
1589185,39644,"⭐️#NIL/USDT  SHORT

🛡Leverage : Cross 25x50

‼️Ent....14973

Use only 3% - 5% amount of your portfolio🛍",8effc32465d9cf705598ff8b60519068,2026-09-24T09:57:06+00:00,2026-09-24T10:27:18.950375+00:00,1234,official_gcr11
1589184,39643,NILUSDT SHORT NOW,50b69475e0b68b33dd522650a4c940b3,2026-09-24T09:57:06+00:00,2026-09-24T10:27:18.935942+00:00,1234,official_gcr11
1589183,39642,"👑 #LSK/USDT — TRADE LONG

LEVERAGE 25X TO 50X

✅ E...0

⛔️ STOP LOSS: 0.3790

⚡️ NO FEAR — JUST PROFITS",eeb1fd304dcd5cc14a536270a9ea18b0,2026-09-24T09:57:06+00:00,2026-09-24T10:27:18.884384+00:00,1234,official_gcr11
1589182,39641,"🔰 PAIR: ETH/ USDT 💹

🔴Position: SHORT🚀

☑️ Entry Z... Targets:
🥇 2652
🥈 2642
🥉 2625

❌ Stop Loss: 🔴2695",759d8074e733d94f765cbfcf0b4b4d99,2026-09-24T09:39:09+00:00,2026-09-24T10:27:18.810644+00:00,1234,official_gcr11
1589181,39640,"⭐️#LSK/USDT  LONG 

🛡Leverage : Cross 25x50

‼️Ent....36326

Use only 3% - 5% amount of your portfolio🛍",0ea05f12806726096de5ec146215b1ad,2026-09-24T09:39:09+00:00,2026-09-24T10:27:18.778873+00:00,1234,official_gcr11
1589180,39638,"✨BCH/USDT

🎗 Trade Type = SHORT 🔴

⭐️ Leverage :- ...[ 323.96, 320.32, 316.86, 314.38, 310.37, 306.42 ]",14ef7c99e10a5b2b7c4f478be5992472,2026-09-24T09:39:09+00:00,2026-09-24T10:27:18.703629+00:00,1234,official_gcr11
1589175,39633,"#CYS  USDT — BUY (LONG) 
🎉
🟢 Leverage: Cross  30x
...⛔️Stop Loss: 0.1600

🔽 Risk Management:

 REACTION",e07c9462d729fe9b718c491b16db88f7,2026-09-24T09:27:50+00:00,2026-09-24T10:27:18.478045+00:00,1234,official_gcr11
1589173,39632,"BTC / USDT 

SHORT SHORT SHORT 

IST ENTRY AT MARKET PRICE 

TP 82900

20x Leverage 

SL 85000",4d7d8085c6555ccc6438b9f9659ce45e,2026-09-24T09:13:54+00:00,2026-09-24T10:27:18.462831+00:00,1234,official_gcr11
