id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
516979,15403,"🔥 Free : CATIUSDT LONG DIRECTION

Entry: 0.04076

...5: 0.04288

STOP: 0.03872

Leverage: Cross (20.0X)",bfdd42fce6d92da1304d74698974b3a5,2026-08-05T20:39:05+00:00,2026-08-05T21:57:06.595038+00:00,51,t.me/Binance_Pro_orginal
513390,15395,"🔥 Free : ACTUSDT LONG DIRECTION

Entry: 0.009594

...5: 0.01009

STOP: 0.00911

Leverage: Cross (20.0X)",e840bc51e6e1b5e5c31112902d0be971,2026-08-05T16:29:28+00:00,2026-08-05T17:26:03.445699+00:00,51,t.me/Binance_Pro_orginal
511991,15393,"🔥 Free : BASEDUSDT LONG DIRECTION

Entry: 0.0806

...5: 0.08479

STOP: 0.07657

Leverage: Cross (20.0X)",11f5e04fa8111cc0fdcff1013b58c611,2026-08-05T12:38:45+00:00,2026-08-05T13:55:12.021279+00:00,51,t.me/Binance_Pro_orginal
510509,15391,"🔥 Free : HUSDT LONG DIRECTION

Entry: 0.07654

TP1...5: 0.08052

STOP: 0.07271

Leverage: Cross (20.0X)",f2474c0dfe0cdd7b293e01ef6919e6e6,2026-08-05T09:01:04+00:00,2026-08-05T10:28:36.741775+00:00,51,t.me/Binance_Pro_orginal
508397,15389,"🔥 Free : FIDAUSDT LONG DIRECTION

Entry: 0.018733
...5: 0.01971

STOP: 0.01780

Leverage: Cross (20.0X)",f33c1c843c52f6dacf6095a7629c7c39,2026-08-05T04:46:56+00:00,2026-08-05T04:50:48.902898+00:00,51,t.me/Binance_Pro_orginal
507165,15384,"🔥 Free : LITEUSDT LONG DIRECTION

Entry: 857.73

T...02.33196

STOP: 814.84350

Leverage: Cross (20.0X)",73f32e2144b085a544c5c41c326e7b69,2026-08-05T00:39:42+00:00,2026-08-05T01:36:24.031198+00:00,51,t.me/Binance_Pro_orginal
518085,15405,"🔥 Free : AXSUSDT LONG DIRECTION

Entry: 0.8838

TP...5: 0.92976

STOP: 0.83961

Leverage: Cross (20.0X)",ca569dc37542e2936b72de874a76a434,2026-08-06T00:18:32+00:00,2026-08-06T01:33:30.580668+00:00,51,t.me/Binance_Pro_orginal
504868,15378,"🔥 Free : CHIPUSDT LONG DIRECTION

Entry: 0.0251

T...5: 0.02641

STOP: 0.02384

Leverage: Cross (20.0X)",76dd0860d230e05c1c7bad5cd9b99fa0,2026-08-04T16:36:04+00:00,2026-08-04T18:23:36.230283+00:00,51,t.me/Binance_Pro_orginal
502846,15376,"🔥 Free : HOMEUSDT LONG DIRECTION

Entry: 0.010781
...5: 0.01134

STOP: 0.01024

Leverage: Cross (20.0X)",2f528f0ab4ed1c438c2425f0f03e845a,2026-08-04T12:59:07+00:00,2026-08-04T14:07:14.486917+00:00,51,t.me/Binance_Pro_orginal
501200,15370,"🔥 Free : GIGGLEUSDT SHORT DIRECTION

Entry: 33.85
... 32.08980

STOP: 35.54250

Leverage: Cross (20.0X)",1de9ed1b95ec892dbb4b5619232142dc,2026-08-04T09:21:53+00:00,2026-08-04T09:57:37.418723+00:00,51,t.me/Binance_Pro_orginal
499717,15368,"🔥 Free : BLUAIUSDT LONG DIRECTION

Entry: 0.012735...5: 0.01340

STOP: 0.01210

Leverage: Cross (20.0X)",d3f64de3e2f512e9145d8c493f0a3e59,2026-08-04T05:43:01+00:00,2026-08-04T05:57:59.364691+00:00,51,t.me/Binance_Pro_orginal
498318,15366,"🔥 Free : KGENUSDT LONG DIRECTION

Entry: 0.1948

T...5: 0.20493

STOP: 0.18506

Leverage: Cross (20.0X)",10d4f22f4cb1139caa958f9bb36336ec,2026-08-04T01:52:26+00:00,2026-08-04T01:57:44.269513+00:00,51,t.me/Binance_Pro_orginal
496935,15364,"🔥 Free : EVAAUSDT SHORT DIRECTION

Entry: 0.8769

...5: 0.83130

STOP: 0.92075

Leverage: Cross (20.0X)",3715a8f30b379b9534533fbeab2b895b,2026-08-03T21:46:09+00:00,2026-08-03T22:07:12.576270+00:00,51,t.me/Binance_Pro_orginal
495609,15362,"🔥 Free : BANANAUSDT LONG DIRECTION

Entry: 3.545

...5: 3.72934

STOP: 3.36775

Leverage: Cross (20.0X)",c69077fc97499cecf31ed8947c550445,2026-08-03T18:07:19+00:00,2026-08-03T18:14:25.015105+00:00,51,t.me/Binance_Pro_orginal
494752,15360,"🔥 Free : CBRSUSDT LONG DIRECTION

Entry: 207.52

T...18.31104

STOP: 197.14400

Leverage: Cross (20.0X)",8bc05169d2a2dd67901f0f1ad735897b,2026-08-03T14:29:37+00:00,2026-08-03T16:18:57.935907+00:00,51,t.me/Binance_Pro_orginal
542716,15421,"🔥 Free : AIOUSDT LONG DIRECTION

Entry: 0.04306

T...5: 0.04530

STOP: 0.04091

Leverage: Cross (20.0X)",73908fee9e18cf9ea8c87786a61144b5,2026-08-08T14:28:45+00:00,2026-08-08T15:57:44.502115+00:00,51,t.me/Binance_Pro_orginal
541271,15419,"🔥 Free : LABUSDT LONG DIRECTION

Entry: 0.1284

TP...5: 0.13508

STOP: 0.12198

Leverage: Cross (20.0X)",a3c5f5aa1855140a3fef046db25022cc,2026-08-08T10:52:05+00:00,2026-08-08T12:31:00.393368+00:00,51,t.me/Binance_Pro_orginal
539914,15417,"🔥 Free : CARVUSDT LONG DIRECTION

Entry: 0.03363

...5: 0.03538

STOP: 0.03195

Leverage: Cross (20.0X)",8aa1f743c47a02477a46bc247389e504,2026-08-08T06:58:23+00:00,2026-08-08T08:56:31.130161+00:00,51,t.me/Binance_Pro_orginal
538021,15415,"🔥 Free : IDUSDT LONG DIRECTION

Entry: 0.0275

TP1...5: 0.02893

STOP: 0.02612

Leverage: Cross (20.0X)",a8e0decd63ff97f9e8c2c26e6a46c6d6,2026-08-08T03:01:14+00:00,2026-08-08T03:18:13.592108+00:00,51,t.me/Binance_Pro_orginal
536801,15414,"🔥 Free : BSBUSDT LONG DIRECTION

Entry: 0.16776

T...5: 0.17648

STOP: 0.15937

Leverage: Cross (20.0X)",221314e4e55b363eb1efa4e8323ca479,2026-08-07T23:08:43+00:00,2026-08-07T23:48:43.880899+00:00,51,t.me/Binance_Pro_orginal
535484,15411,"🔥 Free : BMNRUSDT LONG DIRECTION

Entry: 18.812

T... 19.79022

STOP: 17.87140

Leverage: Cross (20.0X)",c96da64f0a44464925ec6367042e521e,2026-08-07T19:17:37+00:00,2026-08-07T19:53:21.391126+00:00,51,t.me/Binance_Pro_orginal
700912,15442,"🔥 Free : FIDAUSDT LONG DIRECTION

Entry: 0.01882

...5: 0.01980

STOP: 0.01788

Leverage: Cross (20.0X)",5f012764740a874fa76f09859f1b8ad4,2026-08-20T23:26:11+00:00,2026-08-20T23:51:49.315914+00:00,51,t.me/Binance_Pro_orginal
715993,15446,"🔥 Free : BSVUSDT LONG DIRECTION

Entry: 16.908

TP... 17.78722

STOP: 16.06260

Leverage: Cross (20.0X)",566a2bbf42d3284361ee5fe907be1881,2026-08-21T07:14:28+00:00,2026-08-21T09:20:20.621927+00:00,51,t.me/Binance_Pro_orginal
740706,15454,"🔥 Free : ATOMUSDT LONG DIRECTION

Entry: 1.609

TP...5: 1.69267

STOP: 1.52855

Leverage: Cross (20.0X)",dee78170765978b3a40c4c59d4a74cba,2026-08-21T22:06:00+00:00,2026-08-21T23:19:22.639419+00:00,51,t.me/Binance_Pro_orginal
760850,15462,"🔥 Free : FLOCKUSDT LONG DIRECTION

Entry: 0.03432
...5: 0.03610

STOP: 0.03260

Leverage: Cross (20.0X)",d1867546949ec63b7ce7f77eb5603d30,2026-08-22T13:12:34+00:00,2026-08-22T13:28:27.917412+00:00,51,t.me/Binance_Pro_orginal
768632,15464,"🔥 Free : CELOUSDT LONG DIRECTION

Entry: 0.07498

...5: 0.07888

STOP: 0.07123

Leverage: Cross (20.0X)",ef637459501f5c11bbeb42e7ac25b4d3,2026-08-22T18:15:03+00:00,2026-08-22T20:14:41.194605+00:00,51,t.me/Binance_Pro_orginal
822027,15473,"🔥 Free : KAVAUSDT LONG DIRECTION

Entry: 0.0463

T...5: 0.04871

STOP: 0.04398

Leverage: Cross (20.0X)",041141f27135af640a792ff58f275f40,2026-08-24T16:35:11+00:00,2026-08-25T03:41:24.129599+00:00,51,t.me/Binance_Pro_orginal
791777,15469,"🔥 Free : IMXUSDT LONG DIRECTION

Entry: 0.1319

TP...5: 0.13876

STOP: 0.12530

Leverage: Cross (20.0X)",5e6d8ee78e8df85616c1c78f9c65b441,2026-08-23T17:14:43+00:00,2026-08-23T17:27:48.689405+00:00,51,t.me/Binance_Pro_orginal
724054,15450,"🔥 Free : DBRUSDT LONG DIRECTION

Entry: 0.01574

T...5: 0.01656

STOP: 0.01495

Leverage: Cross (20.0X)",c504e910c98af76bae827150ccb4fb02,2026-08-21T11:34:58+00:00,2026-08-21T12:04:49.151947+00:00,51,t.me/Binance_Pro_orginal
