id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
359611,64023,"🚨 #Signal Alert: #XAGUSDT / $XAG/USDT
━━━━━━━━━━━━... bot follow
Perfect for beginners or busy traders.",c58083716192ac4fd0f186799bee2bf2,2026-07-01T06:13:11+00:00,2026-07-01T08:24:41.463000+00:00,414,xCryptoSignalsApp
359606,64020,"🚨 #Signal Alert: #AAVEUSDT / $AAVE/USDT
━━━━━━━━━━... bot follow
Perfect for beginners or busy traders.",a3596855ba27ec5a27cef3105270a2cb,2026-07-01T05:36:12+00:00,2026-07-01T08:24:41.382560+00:00,414,xCryptoSignalsApp
359624,64014,"🚨 #Signal Alert: #XAUUSDT / $XAU/USDT
━━━━━━━━━━━━... bot follow
Perfect for beginners or busy traders.",8df6ea2ef514995d91e22e5e86dba437,2026-07-01T04:56:11+00:00,2026-07-01T08:24:41.727241+00:00,414,xCryptoSignalsApp
359632,63998,"🚨 #Signal Alert: #RUNEUSDT / $RUNE/USDT
━━━━━━━━━━... bot follow
Perfect for beginners or busy traders.",e8173d3932fb2c2b07ce5d456638a48c,2026-07-01T02:36:19+00:00,2026-07-01T08:24:41.811131+00:00,414,xCryptoSignalsApp
359645,63996,"🚨 #Signal Alert: #ARBUSDT / $ARB/USDT
━━━━━━━━━━━━... bot follow
Perfect for beginners or busy traders.",070ba63c0e59e3a762f3c093e37fb081,2026-07-01T02:33:11+00:00,2026-07-01T08:24:42.081897+00:00,414,xCryptoSignalsApp
359663,63990,"🚨 #Signal Alert: #BTCUSDT / $BTC/USDT
━━━━━━━━━━━━... bot follow
Perfect for beginners or busy traders.",26b0ef6a531d5a28fb853765cd35e811,2026-07-01T02:14:10+00:00,2026-07-01T08:24:42.386122+00:00,414,xCryptoSignalsApp
359647,63989,"🚨 #Signal Alert: #BCHUSDT / $BCH/USDT
━━━━━━━━━━━━... bot follow
Perfect for beginners or busy traders.",4d8bbe914fdb5ee4a99d98dc69f7b61e,2026-07-01T02:13:18+00:00,2026-07-01T08:24:42.107789+00:00,414,xCryptoSignalsApp
366174,64194,"🚨 #Signal Alert: #PENDLEUSDT / $PENDLE/USDT
━━━━━━... bot follow
Perfect for beginners or busy traders.",702c5ed08b9f2b692ce31f7dc23ceded,2026-07-03T07:33:27+00:00,2026-07-03T08:55:16.054608+00:00,414,xCryptoSignalsApp
366197,64184,"🚨 #Signal Alert: #VETUSDT / $VET/USDT
━━━━━━━━━━━━... bot follow
Perfect for beginners or busy traders.",50a28e061584318da42bc0d7d13b74a7,2026-07-03T02:45:26+00:00,2026-07-03T08:55:16.230208+00:00,414,xCryptoSignalsApp
366156,64182,"🚨 #Signal Alert: #DYDXUSDT / $DYDX/USDT
━━━━━━━━━━... bot follow
Perfect for beginners or busy traders.",f998e681fd19c47b863e302db8e1ccf6,2026-07-03T02:16:19+00:00,2026-07-03T08:55:15.893308+00:00,414,xCryptoSignalsApp
