id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
280308,7253,"💡SIGNAL ID: #2113💡
COIN: $RENDER/USDT (2-5x)  
Dir...• • • • • • • • • • • • • •  
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",3ea33cbf2b43e6584e52f680854fb3b0,2026-04-15T06:04:15+00:00,2026-05-30T18:52:22.097797+00:00,88,t.me/BitcoinAssassins
280307,7252,"💡SIGNAL ID: #2115💡
COIN: $AVAX/USDT (2-5x)  
Direc...• • • • • • • • • • • • • •  
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",4c782f444968502df1d7584410da5324,2026-04-14T23:33:24+00:00,2026-05-30T18:52:22.078348+00:00,88,t.me/BitcoinAssassins
280316,7248,"💡SIGNAL ID: #2114💡
COIN: $ASTER/USDT (2-5x)  
Dire...• • • • • • • • • • • • • •  
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",b4819c23de3037f0c2e7ebb19bb24788,2026-04-13T14:22:58+00:00,2026-05-30T18:52:30.306902+00:00,88,t.me/BitcoinAssassins
280317,7247,"💡SIGNAL ID: #2113💡
COIN: $RENDER/USDT (2-5x)  
Dir...• • • • • • • • • • • • • •  
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",6851fccc3962196a7903f1748328731f,2026-04-13T12:58:24+00:00,2026-05-30T18:52:30.623812+00:00,88,t.me/BitcoinAssassins
280315,7246,"💡SIGNAL ID: #2097💡
COIN: $ONDO/USDT (2-5x)  
Direc...• • • • • • • • • • • • • •  
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",f1d63139354700210999557435ade75e,2026-04-13T04:20:40+00:00,2026-05-30T18:52:30.305142+00:00,88,t.me/BitcoinAssassins
280325,7220,"💡SIGNAL ID: #2095💡
COIN: $ALGO/USDT (2-5x)  
Direc...• • • • • • • • • • • • • •  
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",e12a266ec406c1e6b883a3d421a86f0c,2026-04-03T04:02:28+00:00,2026-05-30T18:52:32.675700+00:00,88,t.me/BitcoinAssassins
280341,7245,"💡SIGNAL ID: #2112💡
COIN: $WLFI/USDT (2-5x)  
Direc...• • • • • • • • • • • • • •  
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",8f6cef8a22f292ed18b22e3baaace99f,2026-04-12T06:50:23+00:00,2026-05-30T18:52:33.963525+00:00,88,t.me/BitcoinAssassins
280343,7244,"💡SIGNAL ID: #2112💡
COIN: $WLFI/USDT (2-5x)  
Direc...• • • • • • • • • • • • • •  
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",9d88269ebd3f43a50251965c22b69e29,2026-04-11T14:05:20+00:00,2026-05-30T18:52:33.987356+00:00,88,t.me/BitcoinAssassins
280374,7241,"💡SIGNAL ID: #2111💡
COIN: $WLD/USDT (2-5x)  
Direct...• • • • • • • • • • • • • •  
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",5eb93df6b35a478577185cd6b83fd9ad,2026-04-10T08:05:07+00:00,2026-05-30T18:52:34.715391+00:00,88,t.me/BitcoinAssassins
280319,7238,"💡SIGNAL ID: #2111💡
COIN: $WLD/USDT (2-5x)  
Direct...• • • • • • • • • • • • • •  
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",83d863d4c7a893ed7eeac96805e524cf,2026-04-09T18:20:29+00:00,2026-05-30T18:52:32.311141+00:00,88,t.me/BitcoinAssassins
