id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
525055,15895,"Pairs:  COOKIE/USDT

 👉 Trade Type = LONG 🟢

 👉 Le...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",666d1c9659c7c3401b88295ba0db2299,2026-08-06T18:03:44+00:00,2026-08-06T19:04:30.083640+00:00,231,t.me/CobraTradingGroup
525056,15894,"Pairs:  RIVER/USDT

 👉 Trade Type = LONG 🟢

 👉 Lev...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",38ad14b221359cd68d92325c09550d63,2026-08-06T18:03:43+00:00,2026-08-06T19:04:30.086877+00:00,231,t.me/CobraTradingGroup
525054,15893,"Pairs:  CYS/USDT

 👉 Trade Type = LONG 🟢

 👉 Lever...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",db22c102db2a6260a9c487628af85cd1,2026-08-06T18:03:42+00:00,2026-08-06T19:04:30.071732+00:00,231,t.me/CobraTradingGroup
515180,15892,"Pairs:  HFT/USDT

 👉 Trade Type = LONG 🟢

 👉 Lever...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",944762ef33e2bcac58ef5c46a8c4ffc4,2026-08-05T17:24:03+00:00,2026-08-05T18:28:43.941909+00:00,231,t.me/CobraTradingGroup
515179,15891,"Pairs:  FIDA/USDT

 👉 Trade Type = LONG 🟢

 👉 Leve...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",306fa9f52a085a7ad573f2e10ac6069f,2026-08-05T17:24:00+00:00,2026-08-05T18:28:43.931428+00:00,231,t.me/CobraTradingGroup
515181,15890,"Pairs:  TAKE/USDT

 👉 Trade Type = LONG 🟢

 👉 Leve...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",d0ba2af86a7bd192d17a19aeac0b9d53,2026-08-05T17:23:54+00:00,2026-08-05T18:28:43.942852+00:00,231,t.me/CobraTradingGroup
515178,15889,"Pairs:  OP/USDT

 👉 Trade Type = LONG 🟢

 👉 Levera...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",b570db44ae499ce81e9a2a76640b33bb,2026-08-05T17:23:40+00:00,2026-08-05T18:28:43.926846+00:00,231,t.me/CobraTradingGroup
495576,15887,"Pairs:  IDOL/USDT

 👉 Trade Type = SHORT 🔴

 👉 Lev...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",7f188fb72db26bb50eb9d20e4fba91a4,2026-08-03T17:05:37+00:00,2026-08-03T18:06:34.727541+00:00,231,t.me/CobraTradingGroup
495575,15886,"Pairs:  TRX/USDT

 👉 Trade Type = LONG 🟢

 👉 Lever...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",0d8b720bcdbe1bd5ab98df9bc3a2ea82,2026-08-03T17:05:36+00:00,2026-08-03T18:06:34.711815+00:00,231,t.me/CobraTradingGroup
495574,15885,"Pairs:  VIRTUAL/USDT

 👉 Trade Type = LONG 🟢

 👉 L...
=-=-=-=-=-=-=-=-=-=-=-=-=-=-=
Cobra Trading Group",2447387053afa7a580248a5344b226ee,2026-08-03T17:05:36+00:00,2026-08-03T18:06:34.700565+00:00,231,t.me/CobraTradingGroup
