id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
176665,8234,"#Free

#Futures_signal

Long

#XMR/USDT

Entry : 
...409.06

🛑 Stop : 358.74

Leverage : 10x (isolated)",b25dcea65170b1ce31b1aaea60dd5ffa,2026-02-02T23:35:37+00:00,2026-02-03T11:48:25.060330+00:00,185,t.me/Bainancefutures
184653,8237,"#Free

#Futures_signal

🟢 Long

#SYN/USDT

Entry :...1995
3) 0.0644856
4) 0.0657716

🛑 Stop : 0.0576817",83d3929f0f1bc6942d7daf8ff9e4ba58,2026-02-06T10:50:02+00:00,2026-02-07T15:13:18.848407+00:00,185,t.me/Bainancefutures
184633,8236,"#Futures_signal 

 #ZK /USDT

#LONG 

Leverage:  C..., 0.025, 0.0263

Stop Loss: .0.02215

@Bnbfuturess",f55f67302ea81ca556fc2055794bf0d3,2026-02-06T09:40:05+00:00,2026-02-07T15:13:18.605305+00:00,185,t.me/Bainancefutures
194634,8240,"#0G/USDT

#SHORT 

Leverage:  Cross 25× To 50×

En...7

Targets: 🎯 0.74, 0.72, 0.680

Stop Loss: .0.785",4d788cc00b195d5dc5cf768c673eb837,2026-02-12T07:12:14+00:00,2026-02-13T04:25:30.011854+00:00,185,t.me/Bainancefutures
196904,8242,"#Free

#Futures_signal

🔴 SHORT

#ZRX/USDT

Entry ...0.1051

🛑 Stop : 0.1201

Leverage : 10x (isolated)",cd747eb3d722a855f9aa7dba58f405a1,2026-02-14T10:26:55+00:00,2026-02-14T14:53:56.452526+00:00,185,t.me/Bainancefutures
202050,8244,"#Free

#Futures_signal

🔴 SHORT

#ATOM/USDT

Entry...) 2.139

🛑 Stop : 2.442

Leverage : 10x (isolated)",662fc113b86516d49f5c25a0927407ef,2026-02-16T23:16:35+00:00,2026-02-17T13:02:27.652576+00:00,185,t.me/Bainancefutures
206757,8248,"#Free Signal

🔴 Short

Pair: #QTUM/USDT

 Entry Pr....901
4) 0.881

Stop Loss: 1.006

Leverage: 10x-20x",5dd046ae8cd2a86c0aafb0e743b87639,2026-02-20T00:18:07+00:00,2026-02-20T12:11:03.111728+00:00,185,t.me/Bainancefutures
206760,8247,"#Free

#Futures_signal

🔴 SHORT

#ONT/USDT

Entry ...0.0416

🛑 Stop : 0.0475

Leverage : 10x (isolated)",571189c10a269957b9d22983a4184398,2026-02-20T00:17:33+00:00,2026-02-20T12:11:03.287415+00:00,185,t.me/Bainancefutures
206762,8246,"#Free

#Futures_signal

🟢 Long

#ZRX/USDT

Entry :...0.1107

🛑 Stop : 0.0971

Leverage : 10x (isolated)",a1b0be860c1c9b5e78be690d0a51449f,2026-02-19T15:04:20+00:00,2026-02-20T12:11:03.294181+00:00,185,t.me/Bainancefutures
210936,8252,"#ARC/USDT 

#LONG

Leverage : Cross 25× 

Entry : ...86
3)  0.090

Stoploss : 0.073

👇👇👇👇👇
@Bnbfuturess",6fd58508d00c61ad03aefd5a969dee67,2026-02-22T08:44:11+00:00,2026-02-22T15:49:34.910305+00:00,185,t.me/Bainancefutures
210940,8251,"#SAPIEN/USDT

#LONG 

Leverage:  Cross 25× To 50×
...

Targets: 🎯 0.106, 0.118, 0.300

Stop Loss: 0.097",908f3262652065753af6e82ef76ccba0,2026-02-22T08:42:46+00:00,2026-02-22T15:49:34.847821+00:00,185,t.me/Bainancefutures
581470,8250,"#ZAMA/USDT

Position: LONG 

Leverage:  Cross 25× ...argets: 🎯 0.0261, 0.0272, 0.0283

Stop Loss: 0.024",e8b31bed175bd4a02f2776f10ef0716d,2026-02-21T11:18:27+00:00,2026-08-12T17:11:46.682907+00:00,185,t.me/Bainancefutures
581469,8245,"#Free

#Futures_signal

🟢 Long

#ZIL/USDT

Entry :...00449

🛑 Stop : 0.00394

Leverage : 10x (isolated)",c909ff81bb229413266feeb2f80f339e,2026-02-18T06:12:28+00:00,2026-08-12T17:11:46.672832+00:00,185,t.me/Bainancefutures
581471,8243,"#Free

#Futures_signal

🟢 Long

#BCH/USDT

Entry :...81

Leverage : 10x (isolated)

👇👇👇👇👇👇
@Bnbfuturess",15f72f8dbf0a181c0ab708d87ab467a8,2026-02-15T00:18:45+00:00,2026-08-12T17:11:46.724359+00:00,185,t.me/Bainancefutures
581466,8241,"#KITE/USDT

#LONG 

Leverage:  Cross 25× To 50×

E....220, 0.232

Stop Loss: .0.200

👇👇👇👇👇
@Bnbfuturess",6c71536d03e4fb48f315905f85977ef4,2026-02-13T05:52:58+00:00,2026-08-12T17:11:46.569252+00:00,185,t.me/Bainancefutures
581465,8239,"#Futures_signal 

 #ZRO/USDT

#SHORT 

Leverage:  ...334

Targets: 🎯 2.28, 2.18, 2.00

Stop Loss: .2.45",766c6ffbb4b0b8d0bd7b8db0a574ec4a,2026-02-11T06:00:31+00:00,2026-08-12T17:11:46.551521+00:00,185,t.me/Bainancefutures
581468,8235,"#Free

#Futures_signal

🟢 Long

#C98/USDT

Entry :...234
2) 0.0239
3) 0.0244
4) 0.0248

🛑 Stop : 0.0218",4c5f44131901edda08714f7adfa656da,2026-02-04T09:41:53+00:00,2026-08-12T17:11:46.648140+00:00,185,t.me/Bainancefutures
581467,8233,"#Free Signal

 Long

Pair: #BNB/USDT

Entry Price:...
4) 807.807

Stop Loss: 708.446

Leverage: 10x-20x",f8d76ff3c5eca3608da232bd348cf3b4,2026-02-01T14:30:58+00:00,2026-08-12T17:11:46.643570+00:00,185,t.me/Bainancefutures
