id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
515337,49196,"🌹🌹#ON/USDT LONG🌹🌹

ENTRY 3450-3350

STOPLOSS 3250

TARGET 3550

LEV/20X/50X

@UScrypto1",9de3ab69d5e5533c334c88cad793be5c,2026-08-05T18:26:20+00:00,2026-08-05T18:38:26.573214+00:00,148,t.me/uscrypto2
515336,49194,"🌹🌹#HEI/USDT LONG🌹🌹

ENTRY 2700_2600

STOPLOSS 2500...
2800
2900
3000
3100
3300

LEV/20X/50X

@UScrypto1",5dbbf805f72cf2b745ac783da50162ff,2026-08-05T18:07:20+00:00,2026-08-05T18:38:26.555909+00:00,148,t.me/uscrypto2
509963,49155,"🌹🌹#CYS/USDT LONG🌹🌹

ENTRY 5700-5500

 STOPLOSS 5300

TARGET 6000

LEV/20X/50X

@UScrypto1",653d85dde3449889a44fbf41e4e67dd5,2026-08-05T09:05:17+00:00,2026-08-05T09:39:46.617968+00:00,148,t.me/uscrypto2
529084,49237,"🌹🌹#ACE/USDT LONG🌹🌹

ENTRY 1400_1300

STOPLOSS 1250...
1500
1550
1600
1650
1750

LEV/20X/50X

@UScrypto1",e50652ab982691fb7d20c0c69a0c336e,2026-08-07T05:37:59+00:00,2026-08-07T05:53:29.778725+00:00,148,t.me/uscrypto2
523502,49227,"🌹🌹#HFT/USDT LONG🌹🌹

ENTRY 3000-2900

STOPLOSS 2800...
3100
3200
3300
3400
3500

LEV/20X/50X

@UScrypto1",a242b7945adbd48e1c94f0871f01fea4,2026-08-06T14:49:54+00:00,2026-08-06T15:24:23.762585+00:00,148,t.me/uscrypto2
523498,49226,"🌹🌹#CTSI/USDT SHORT🌹🌹

ENTRY 3450-3550

STOPLOSS 36...
3350
3250
3150
3000
2800

LEV/20X/50X

@UScrypto1",db99722d247024d2107cfeef4cc1ec9b,2026-08-06T14:47:47+00:00,2026-08-06T15:24:23.726092+00:00,148,t.me/uscrypto2
523499,49219,"🌹🌹#HFT/USDT LONG🌹🌹

ENTRY 3150-3050

STOPLOSS 2900...
3250
3350
3450
3550
3700

LEV/20X/50X

@UScrypto1",46bd00df1c8a8977351562fceea9bd92,2026-08-06T13:46:21+00:00,2026-08-06T15:24:23.732263+00:00,148,t.me/uscrypto2
504611,49146,"🌹🌹#BTW/USDT LONG🌹🌹

ENTRY 1300_1250

STOPLOSS 1200...
1330
1360
1390
1420
1460

LEV/20X/50X

@UScrypto1",a5073dffe36f37e4e1cfe434a6fda89b,2026-08-04T17:04:36+00:00,2026-08-04T18:16:14.536518+00:00,148,t.me/uscrypto2
503840,49144,"🌹🌹#STO/USDT SHORT🌹🌹

ENTRY 4500_4700

STOPLOSS 480...
4300
4100
3900
3700
3500

LEV/20X/50X

@UScrypto1",6c7b34f4349ea97f877596613200dbbb,2026-08-04T16:41:20+00:00,2026-08-04T16:45:02.410700+00:00,148,t.me/uscrypto2
503836,49139,"🌹🌹#BANK/USDT SHORT🌹🌹

ENTRY 5800_6000

STOPLOSS 62...
5600
5400
5200
5000
4800

LEV/20X/50X

@UScrypto1",f85dd3f2718c59dfe98837252d5d246e,2026-08-04T16:04:06+00:00,2026-08-04T16:45:02.385708+00:00,148,t.me/uscrypto2
502987,49134,"🌹🌹#CYS/USDT LONG🌹🌹

ENTRY 4700-4500

STOPLOSS 4400...
4900
5100
5300
5500
5700

LEV/20X/50X

@UScrypto1",22c892749b8f6bcb7ae13dcef42b28d8,2026-08-04T13:01:09+00:00,2026-08-04T14:57:28.834392+00:00,148,t.me/uscrypto2
502130,49132,"🌹🌹#HOME/USDT LONG🌹🌹

ENTRY 1000-0950

STOPLOSS 090...
1050
1100
1150
1200
1250

LEV/20X/50X

@UScrypto1",7fb491417acbc2f4a98e901494304df6,2026-08-04T12:45:24+00:00,2026-08-04T13:00:13.831891+00:00,148,t.me/uscrypto2
502131,49129,"🌹🌹#AAOI/USDT LONG🌹🌹

ENTRY 133-131

STOPLOSS 129

TARGET 135

LEV/20X/50X

@UScrypto1",54f1eb1d7be949e20cead0351d3640d5,2026-08-04T11:58:36+00:00,2026-08-04T13:00:13.830356+00:00,148,t.me/uscrypto2
493926,49099,"🌹🌹#BTW/USDT LONG🌹🌹

ENTRY 1000-0950

STOPLOSS 0900...
1030
1060
1090
1120
1170

LEV/20X/50X

@UScrypto1",be39cd28da8edc747e6a83f7dfd42082,2026-08-03T14:53:47+00:00,2026-08-03T15:10:36.361997+00:00,148,t.me/uscrypto2
490139,49096,"🌹🌹#BLESS/USDT LONG🌹🌹

ENTRY 2100-2000

STOPLOSS 19...
2150
2200
2250
2300
2400

LEV/20X/50X

@UScrypto1",8da3e5d77e2db32e198d414c94bfca5c,2026-08-03T04:16:15+00:00,2026-08-03T05:41:45.840789+00:00,148,t.me/uscrypto2
576205,49393,"🌹🌹#OPEN/USDT LONG🌹🌹 

👉 Entry: 0.2137 - 0.2080

🌐 ...et 5: 0.2247
🎯 Target 6: 0.2269

 StopLoss: 0.2045",3864f169147e4168643e8996113db162,2026-08-12T04:31:17+00:00,2026-08-12T05:08:21.262642+00:00,148,t.me/uscrypto2
581804,49399,"🌹🌹#APR/USDT LONG🌹🌹

ENTRY 4300-4100

STOPLOSS 3900...
4400
4500
4600
4700
5000

LEV/20X/50X

@UScrypto1",a9eadf321ea49ba766b83b0cbe702e70,2026-08-12T16:24:08+00:00,2026-08-12T17:46:05.157747+00:00,148,t.me/uscrypto2
590204,49408,"🌹🌹#AKE/USDT LONG🌹🌹

ENTRY 5500-5200

STOPLOSS 5000...
5700
5900
6100
6300
6600

LEV/20X/50X

@UScrypto1",75e96a970b9cfc948cd083deac8ce912,2026-08-13T13:45:25+00:00,2026-08-13T14:42:38.091980+00:00,148,t.me/uscrypto2
600223,49422,"🌹🌹#AKE/USDT SHORT🌹🌹

ENTRY 1150-1200

STOPLOSS 125...1100
1050
1000
0950
0.900

LEV/20X/50X

@UScrypto1",37be78eccd1bcb15cb1b278d939cb707,2026-08-14T14:17:38+00:00,2026-08-14T15:08:57.402549+00:00,148,t.me/uscrypto2
609370,49440,"🌹🌹#CYS/USDT LONG🌹🌹

ENTRY 1.50-1.45

STOPLOSS 1.40...
1.55
1.60
1.65
1.70
1.80

LEV/20X/50X

@UScrypto1",927f5822fd39c48b88fe37994480a6f0,2026-08-15T09:04:15+00:00,2026-08-15T09:24:37.831034+00:00,148,t.me/uscrypto2
609372,49438,"🌹🌹#HEMI/USDT LONG🌹🌹

ENTRY 6200-6000

STOPLOSS 590...
6300
6400
6500
6600
6800

LEV/20X/50X

@UScrypto1",3504767c7d5a779bef428897a936bf98,2026-08-15T09:01:43+00:00,2026-08-15T09:24:37.848924+00:00,148,t.me/uscrypto2
610270,49448,"🌹🌹#COW/USDT LONG🌹🌹

ENTRY 1500_1400

STOPLOSS 1350

TARGET 1600

LEV/20X/50X

@UScrypto1",a02859df418d2e3fcc70ded72d81a41a,2026-08-15T10:54:32+00:00,2026-08-15T11:19:33.720168+00:00,148,t.me/uscrypto2
610274,49446,"🌹🌹#WAL/USDT LONG🌹🌹

ENTRY 2700_2500

STOPLOSS 2400...
2800
2900
3000
3100
3200

LEV/20X/50X

@UScrypto1",56ac864e6a1d0ce33377f8c7e1ba76b7,2026-08-15T10:17:10+00:00,2026-08-15T11:19:33.847360+00:00,148,t.me/uscrypto2
610269,49441,"🌹🌹#COW/USDT LONG🌹🌹

ENTRY 1400_1300

STOPLOSS 1250...
1450
1550
1600
1650
1700

LEV/20X/50X

@UScrypto1",91f48cbb0dee8cbbacb53f38d044c6c8,2026-08-15T09:25:50+00:00,2026-08-15T11:19:33.682326+00:00,148,t.me/uscrypto2
