id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1020507,23009,"SHORT POSITION 🐻
AVAXUSDT

Leverage: 50x
Entry: $7...erve the risk of no more than 2% of the deposit. 💻",e6f58523390f400e1d80e339e8bc1f5c,2026-09-01T18:25:32+00:00,2026-09-01T18:49:53.754321+00:00,584,nsignale9
1020506,23013,"LAYERUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage....07220000
6) 0.07370000
7) 🚀🚀🚀 

⛔️ SL:
0.06500000",eb7bb1223dba49dce3184de69c0a3c9b,2026-09-01T18:25:32+00:00,2026-09-01T18:49:53.751240+00:00,584,nsignale9
1020502,23008,"🚩 SHORT #FF/USDT

⚙️ 50X LEVERAGE

🛡 Entry: 0.0950...: 0.09040
TP3: 0.08600

🛑 SL: 0.10800

🔥REACTIONS?",793a30b452cd70d578e34da7fb386883,2026-09-01T18:25:32+00:00,2026-09-01T18:49:53.693290+00:00,584,nsignale9
1020499,23011,"🚨 #BTR/USDT | SHORT

⚡Leverage: Cross 50x

🎯Entry ... follow the signal and secure profits at targets.💎",92f8e478837311fad70a099995084320,2026-09-01T18:25:32+00:00,2026-09-01T18:49:53.681402+00:00,584,nsignale9
1020498,23010,"🚨 #CRV/USDT | LONG

⚡Leverage: Cross 50x

🎯Entry T... follow the signal and secure profits at targets.💎",83dc164461d6ce81a61d5bb89f707717,2026-09-01T18:25:32+00:00,2026-09-01T18:49:53.675484+00:00,584,nsignale9
1020497,23012,"Use only 2% Funds

#SOL/USDT (SHORT)

Entry 1 = 10...Profit
T.P 3 = 1000% Profit 

🔴Stop loss at 107.00",e24294383cc2d5dce93217bdd56b61c8,2026-09-01T18:25:32+00:00,2026-09-01T18:49:53.659216+00:00,584,nsignale9
1020495,23005,"ADAUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- ...0
5) 0.28656000
6) 0.30948000
7) 🚀🚀🚀 

⛔️ SL:
5.00",d38ff522ffd63bef6b24dedef1151c76,2026-09-01T18:25:32+00:00,2026-09-01T18:49:53.655795+00:00,584,nsignale9
1020493,23002,"COIN: #USELESS /USDT (LONG) SETUP

📊 Leverage 25x ...ENT IS KEY
Use only 1–2% of your capital per trade",a05243498cdcf0105dd37531761b2bd1,2026-09-01T18:25:32+00:00,2026-09-01T18:49:53.635622+00:00,584,nsignale9
1020491,23000,"🚨 #0G/USDT | SHORT

⚡Leverage: Cross 50x

🎯Entry T... follow the signal and secure profits at targets.💎",071374a931ec117ac3772d546821c9eb,2026-09-01T18:25:32+00:00,2026-09-01T18:49:53.624237+00:00,584,nsignale9
1020496,22995,"🚀 LONG 
OP/USDT
ENTRY 0.09970

🚀 0.11250
🚀 0.12460...AGE 10-40x

3% WALLET 

🚀 CRYPTO EXPERTZ VIP GROUP",5342c67f371f3fb0027902195cdb53d2,2026-09-01T18:25:31+00:00,2026-09-01T18:49:53.660493+00:00,584,nsignale9
1017021,22991,"#UNI

short CMP

sl 6.580
Tp 3.882

Apply risk management",fdbe41205ef8a89d143ef29abccd842c,2026-09-01T14:17:54+00:00,2026-09-01T15:15:46.065614+00:00,584,nsignale9
1017018,22986,"🚨 #ONG/USDT | LONG

⚡Leverage: Cross 25x

🎯Entry T... follow the signal and secure profits at targets.💎",10d6a623a502835b9a7076c42c78af4b,2026-09-01T14:17:54+00:00,2026-09-01T15:15:45.499446+00:00,584,nsignale9
1017009,22985,"💰#SKR/ USDT👑

💎Setup Type: Strong SHORT🔖Opportunit...TP ➝ 0.01500

4️⃣TP ➝ 0.01000

🚫Stop Loss: 0.03300",1a41cf3d9505e2933090c13d72269254,2026-09-01T14:17:54+00:00,2026-09-01T15:15:45.444140+00:00,584,nsignale9
1017001,22987,"WIFUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- ....22750000
6) 0.24570000
7) 🚀🚀🚀 

⛔️ SL:
0.18914000",34f2d15c5caa1aad1b9a31621e894db9,2026-09-01T14:17:54+00:00,2026-09-01T15:15:45.396350+00:00,584,nsignale9
1017016,22971,"📇 Setup: BTR/USDT 

SHORT Trade 🛫

✔️ Leverage : 7...1 •0.11800
💰 Target 2 • 0.11300
💰 Target3 •0.10400",bf543111243c73e7c5665bb27e09d229,2026-09-01T14:17:53+00:00,2026-09-01T15:15:45.486055+00:00,584,nsignale9
1017015,22973,"$ONDOUSDT

SHORT

RR : 2

LEVERAGE : 30x

ENTRY : ...482

TAKE PROFITS 👇

1️⃣ 0.3360

STOPLOSS : 0.3542",66f666434d7dbf0b0b5d37ab2e98a8a3,2026-09-01T14:17:53+00:00,2026-09-01T15:15:45.483296+00:00,584,nsignale9
1017014,22977,"ARBUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- ....13285000
6) 0.14348000
7) 🚀🚀🚀 

⛔️ SL:
0.10062000",507ca0a8f0f5efab9d8204a3361b9060,2026-09-01T14:17:53+00:00,2026-09-01T15:15:45.475286+00:00,584,nsignale9
1017013,22981,"🚀 LONG: $ONG/USDT
LEVERAGE: 50x

✔️ENTRY PRICE: 0....100-0.1150-0.1250

STOP LOSS:  0.1000


REACTIONS?",12206c726ee945d709b92947dc52c68f,2026-09-01T14:17:53+00:00,2026-09-01T15:15:45.470841+00:00,584,nsignale9
1017012,22976,"COIN: #BTR /USDT (SHORT) SETUP

📊 Leverage 25x to ...ENT IS KEY
Use only 1–2% of your capital per trade",c19497507d0de8f6311109ecdef655b9,2026-09-01T14:17:53+00:00,2026-09-01T15:15:45.460218+00:00,584,nsignale9
1017011,22980,"➡️ #AKE       /USDT (SHORT) 🔽🔽

⌛LEVERAGE : 20X TO...50

💥Use only 1%margin of your total portfolio❤️😘😇",b7ebfd30c02deb72f60c102549f7aac1,2026-09-01T14:17:53+00:00,2026-09-01T15:15:45.456791+00:00,584,nsignale9
1017007,22972,"🪙 Coin: #USELESS/USDT
🧭 Type: #LONG

📈 Entry Zone:... within the zone and maintain strict risk control.",4d93e73ec86ea55eb5fd21e0fb0de5e9,2026-09-01T14:17:53+00:00,2026-09-01T15:15:45.436706+00:00,584,nsignale9
1017006,22978,SKR SHORT 0.02645 TP1 0.02590,037d4b317ac6aafe9a8d1877dda7ac98,2026-09-01T14:17:53+00:00,2026-09-01T15:15:45.420914+00:00,584,nsignale9
1017003,22968,"🚩 SHORT #O/USDT

⚙️ 50X LEVERAGE

🛡 Entry: 0.5561
...TP2: 0.5300
TP3: 0.5000

🛑 SL: 0.6400

🔥REACTIONS?",b2519cd22eea1e2d04624773ea755c9f,2026-09-01T14:17:53+00:00,2026-09-01T15:15:45.401655+00:00,584,nsignale9
