id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1248538,3406,"$XVG keep buying until 0.0028

TP: 0.006",1e6b6e273c5d07111ae854d6ebfe629c,2026-09-13T16:22:28+00:00,2026-09-13T21:08:44.243644+00:00,831,tradewith_gamji
1248520,3389,"$FLUX Long

Entry: 0.05180-0.053

Targets:

0.06
0.07
0.08
0.09

Nfa.",a93101cc6e3d661862fb1f24a59af484,2026-09-12T19:33:23+00:00,2026-09-13T21:08:43.983269+00:00,831,tradewith_gamji
1260831,3416,$XVG keep buying until 0.0028,c6988520d1661be1906fd97d2b4a96e7,2026-09-13T21:37:02+00:00,2026-09-13T22:36:16.972036+00:00,831,tradewith_gamji
1271161,3419,"$XVG Long | 5x leverage

Entry: 0.002670-0.002770

Targets:

0.0031
0.0038
0.0045
0.0060

Nfa.",36883b1f075265064fca61b13cc73984,2026-09-13T23:32:51+00:00,2026-09-14T11:39:00.146730+00:00,831,tradewith_gamji
1271160,3422,$XVG add long @ 0.002686,8f3e92a6f01f684b5ac1d00840252fb8,2026-09-13T23:32:51+00:00,2026-09-14T11:39:00.140311+00:00,831,tradewith_gamji
1356624,3454,$FLUX add long @ 0.05260,da094681ce81daef7965f022798cf338,2026-09-16T11:14:26+00:00,2026-09-16T11:28:29.646989+00:00,831,tradewith_gamji
1356634,3448,"$XVG | Ema25&50&99 is support.

Bounce is coming.

Longed.",5cbbeef7a97019ffeb920e9bda118264,2026-09-16T10:38:51+00:00,2026-09-16T11:28:29.694106+00:00,831,tradewith_gamji
1356633,3449,$XVG add long @ 0.002690,18792e42081164e6b99408189b5e9b8e,2026-09-16T10:38:51+00:00,2026-09-16T11:28:29.692414+00:00,831,tradewith_gamji
1376897,3484,"$XVG Long

Entry: 0.0027-0.0028

Targets:


0.0032
0.0037
0.0045
0.006

Nfa.",e5f3d9a319729a8a38c49f55ec794ccd,2026-09-16T20:13:15+00:00,2026-09-16T20:20:25.006374+00:00,831,tradewith_gamji
1414613,3513,"$BTC short going to plan

much lower, this is just the start. 

SHORT NOW BEFORE ITS TOO LATE.",162a89328a38737d237f03ecc22194fb,2026-09-18T07:04:58+00:00,2026-09-18T08:28:47.146425+00:00,831,tradewith_gamji
1414611,3504,"$KSM Long
 
 Entry 3.949


Take profits Targets
1)...ps protect your capital from sudden market changes",26b82e01aa9ca7dc8e8da69ec44bec5d,2026-09-18T07:03:58+00:00,2026-09-18T08:28:47.143592+00:00,831,tradewith_gamji
1419008,3533,"$SUIUSDT Opened long here.
Cleared BoS, Route is clear for it to rise up 👊",4aa613d9dc462a1238c0b6637a8074b6,2026-09-18T08:59:04+00:00,2026-09-18T10:32:45.482436+00:00,831,tradewith_gamji
1422903,3554,$XVG keep buying until 0.0031,6b6468a9ba7de3f55377bbd8ce494667,2026-09-18T10:48:21+00:00,2026-09-18T12:33:19.285940+00:00,831,tradewith_gamji
1422902,3557,"$XVG Long

Entry: 0.003050-0.003150

Targets:

0.0033
0.0039
0.0045
0.0060

Nfa.",f5f87ca586f404534180de583a8acb39,2026-09-18T10:48:21+00:00,2026-09-18T12:33:19.282553+00:00,831,tradewith_gamji
1432708,3567,"$ZEC | Shorted @ 1490 zone.

Public 💪🏻",d0f69638e55e696e623efa74ad089d8e,2026-09-18T17:46:37+00:00,2026-09-18T18:21:12.789716+00:00,831,tradewith_gamji
1434954,3580,"$PRL Long

Entry: 0.1140-0.1180

Targets:

0.13
0.15
0.17
0.20

Nfa.",8bda64e5bd79ee4ddb9077d4cc197662,2026-09-18T20:01:58+00:00,2026-09-18T20:15:54.452959+00:00,831,tradewith_gamji
1434957,3577,"$PRL | Longed this. Why?

Manipulation phase done ...ation phase done too.

Risky.

TP: 0.20-0.40

Nfa.",4dd867168c03894b10b22ea25b838a4e,2026-09-18T19:06:10+00:00,2026-09-18T20:15:54.465765+00:00,831,tradewith_gamji
1434951,3574,"$AR Long
 
 Entry 2.618


Take profits Targets
1) ...s protect your capital from sudden market changes.",d132f422cb0616d136ec067c5599a672,2026-09-18T18:41:54+00:00,2026-09-18T20:15:54.425822+00:00,831,tradewith_gamji
1449930,3614,"$LAB keep buying until 0.06

TP: 0.09",ef324cd32a343984f70846a626696c37,2026-09-19T19:06:33+00:00,2026-09-20T01:43:47.017614+00:00,831,tradewith_gamji
1468026,3674,"$SPK | Long {Breakout}

Entry: 0.02135-0.022

TARGETS:

0.026
0.03
0.035
0.04

Nfa. Risk is yours.",29a104b17245a799ae69cfc3734b5303,2026-09-20T19:47:56+00:00,2026-09-20T20:38:09.482776+00:00,831,tradewith_gamji
