id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1577766,3237,"KAIAUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage-....03560000
6) 0.03620000
7) 🚀🚀🚀 

⛔️ SL:
0.03220000",91252a41b5d03dfe4c85f39cc49e45b6,2026-09-23T20:18:58+00:00,2026-09-24T01:34:18.060057+00:00,1244,cryptopumpclub_link
1583353,3249,"⚡️⚡️ #UNI/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type:...5) 9.92584
6) 10.06630
7) 🚀🚀🚀

Stop Targets:
5-10%",e8d453eef3805f27429664bf9443a0bc,2026-09-24T06:36:01+00:00,2026-09-24T08:08:46.148651+00:00,1244,cryptopumpclub_link
1583349,3247,"⚡️⚡️ #MUBARAK/USDT ⚡️⚡️
Exchanges: Bingx 
Signal T...
5) 0.05812
6) 0.05894
7) 🚀🚀🚀

Stop Targets:
5-10%",328434b8b0260175e7ff04d0ce3d9ab3,2026-09-24T06:35:55+00:00,2026-09-24T08:08:45.893449+00:00,1244,cryptopumpclub_link
1583347,3246,"⚡️⚡️ #FLOCK/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Typ...
5) 0.07404
6) 0.07509
7) 🚀🚀🚀

Stop Targets:
5-10%",1841a87609efd2431eebf839077b1686,2026-09-24T06:35:55+00:00,2026-09-24T08:08:45.885468+00:00,1244,cryptopumpclub_link
1583348,3245,"⚡️⚡️ #FLOKI/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Typ...
5) 0.00003
6) 0.00003
7) 🚀🚀🚀

Stop Targets:
5-10%",8af6fa318ab6318e039d979f10269598,2026-09-24T06:35:55+00:00,2026-09-24T08:08:45.882651+00:00,1244,cryptopumpclub_link
1589128,3258,"💎 #Free Signal

🔴 Short

Pair: #ETC/USDT

📊 Entry ....144
4) 8.941

Stop Loss: 10.21

Leverage: 10x-20x",1d7d95fbcbd999d2f9a9f2a790cf7dab,2026-09-24T08:43:49+00:00,2026-09-24T10:25:53.065882+00:00,1244,cryptopumpclub_link
1592218,3265,"ATOMUSDTUSDT  
Exchanges: BINGX 

🟢 Short
Leverage... 1.73
4) 1.72
5) 1.58
6) 1.45
7) 🚀🚀🚀 

⛔️ SL:
1.62",990052d2a9f9e5f40d051e8b4065c921,2026-09-24T11:56:23+00:00,2026-09-24T12:35:02.046140+00:00,1244,cryptopumpclub_link
1592219,3264,"💎 #Free Signal

✅ Long

#QTUM/USDT

Entry Price: 
...41526
1.069931

Stop loss :0.884988

Leverage: 10x",6cdf8ffd4d8f7adb9d70111e8a73348d,2026-09-24T11:31:19+00:00,2026-09-24T12:35:02.048831+00:00,1244,cryptopumpclub_link
1592216,3262,"TRUMPUSDTUSDT  
Exchanges: BINGX 

🟢 Short
Leverag... 1.91
4) 1.88
5) 1.83
6) 1.79
7) 🚀🚀🚀 

⛔️ SL:
2.08",48eebef89edc0d29122169f5c059cdbe,2026-09-24T11:31:04+00:00,2026-09-24T12:35:01.983839+00:00,1244,cryptopumpclub_link
1639070,3311,"SPKUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- ...5.25
5) 3537.27
6) 3820.25
7) 🚀🚀🚀 

⛔️ SL:
2450.00",4bc26cc3a8c6760e1632a83f11de24d1,2026-09-25T17:16:36+00:00,2026-09-25T19:14:01.204590+00:00,1244,cryptopumpclub_link
1639069,3309,"EDUUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- ....05314000
6) 0.05372000
7) 🚀🚀🚀 

⛔️ SL:
0.04775000",e72aee4d638f0a4a2b57c5dec2e64800,2026-09-25T17:16:08+00:00,2026-09-25T19:14:01.035880+00:00,1244,cryptopumpclub_link
1639067,3307,"⚡️⚡️ #CATI/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type...
5) 0.06493
6) 0.06584
7) 🚀🚀🚀

Stop Targets:
5-10%",8e2f04b42c8482bbf3f727da51b179be,2026-09-25T17:15:53+00:00,2026-09-25T19:14:00.957152+00:00,1244,cryptopumpclub_link
1639066,3306,"⚡️⚡️ #BOME/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type...
5) 0.00109
6) 0.00111
7) 🚀🚀🚀

Stop Targets:
5-10%",bdaa1313c5c6e6b47b76b014392db10d,2026-09-25T17:15:53+00:00,2026-09-25T19:14:00.943975+00:00,1244,cryptopumpclub_link
1639064,3304,"⚡️⚡️ #USELESS/USDT ⚡️⚡️
Exchanges: Bingx 
Signal T...
5) 0.30112
6) 0.30539
7) 🚀🚀🚀

Stop Targets:
5-10%",ec269bfd34d9030ac9e61b657c858c8c,2026-09-25T17:15:52+00:00,2026-09-25T19:14:00.770397+00:00,1244,cryptopumpclub_link
1639060,3303,"⚡️⚡️ #ALLO/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type...
5) 0.30491
6) 0.30922
7) 🚀🚀🚀

Stop Targets:
5-10%",d64f225e4f91e1180fcc3e084914cf9b,2026-09-25T17:15:52+00:00,2026-09-25T19:14:00.630740+00:00,1244,cryptopumpclub_link
1639062,3297,"SOLUSDTUSDT  
Exchanges: BINGX 

🟢 Short
Leverage-... 112.74
5) 109.22
6) 106.87
7) 🚀🚀🚀 

⛔️ SL:
124.49",2bcfe9ebb049b87d6247e78e7595e423,2026-09-25T17:15:39+00:00,2026-09-25T19:14:00.639972+00:00,1244,cryptopumpclub_link
1639061,3295,"💎 #Free Signal

🔴 Short

Pair: #LINK/USDT

📊 Entry...06
4) 13.109

Stop Loss: 14.971

Leverage: 10x-20x",e3344b8e9ddb4faac4fdbb89aa452fe2,2026-09-25T17:15:14+00:00,2026-09-25T19:14:00.638845+00:00,1244,cryptopumpclub_link
1639059,3293,"💎 #Free Signal

🔴 Short

Pair: #XLM/USDT

📊 Entry ...
4) 0.20641

Stop Loss: 0.23573

Leverage: 10x-20x",5a68a3a3c8810d1eb24550a5ff359e9b,2026-09-25T17:14:59+00:00,2026-09-25T19:14:00.623564+00:00,1244,cryptopumpclub_link
