id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
667706,9753,"💡SIGNAL ID: #2210💡
COIN: $HEMI/USDT (LOW LEVERAGE)...• • • • • • • • • • • • • • •
— Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",394c314b4aedd31c185a2834b33bd476,2026-08-19T20:06:01+00:00,2026-08-19T20:54:51.830888+00:00,626,CryptoPipsHunter_1
667727,9746,"🔖 Signal ID: 005
📩 #JUPUSDT 15M | BB Breakout
📈 Lo...icipate swift execution toward the nearest target.",a03670962094133bad47b31a2c991938,2026-08-19T20:06:00+00:00,2026-08-19T20:54:52.061721+00:00,626,CryptoPipsHunter_1
667726,9734,"🔖 Signal ID: 002
📩 #SEIUSDT 15M | EMA Cross
📉 Shor...icipate swift execution toward the nearest target.",466d63cd2fd67259d18f370146ea5292,2026-08-19T20:06:00+00:00,2026-08-19T20:54:52.057474+00:00,626,CryptoPipsHunter_1
667725,9737,"🔖 Signal ID: 002
📩 #SEIUSDT 15M | EMA Cross
📉 Shor...you can put the rest of the position to breakeven.",223a72b8ef98fc3a768b4b88f555217c,2026-08-19T20:06:00+00:00,2026-08-19T20:54:52.044482+00:00,626,CryptoPipsHunter_1
667724,9738,"🔖 Signal ID: 003
📩 #PYTHUSDT 15M | BB Breakout
📈 S...you can put the rest of the position to breakeven.",9fb48e40a94e0174442cefca7f137322,2026-08-19T20:06:00+00:00,2026-08-19T20:54:52.041725+00:00,626,CryptoPipsHunter_1
667723,9739,"🔖 Signal ID: 002
📩 #SEIUSDT 15M | EMA Cross
📉 Shor...you can put the rest of the position to breakeven.",223a72b8ef98fc3a768b4b88f555217c,2026-08-19T20:06:00+00:00,2026-08-19T20:54:52.016707+00:00,626,CryptoPipsHunter_1
667718,9741,"🔖 Signal ID: 003
📩 #PYTHUSDT 15M | BB Breakout
📈 S...you can put the rest of the position to breakeven.",9fb48e40a94e0174442cefca7f137322,2026-08-19T20:06:00+00:00,2026-08-19T20:54:52.001564+00:00,626,CryptoPipsHunter_1
667717,9736,"🔖 Signal ID: 001
📩 #FLOKIUSDT 15M | MACD Cross
📈 S...you can put the rest of the position to breakeven.",2ad2e89aebb725f6e4a92f42eae50702,2026-08-19T20:06:00+00:00,2026-08-19T20:54:51.997338+00:00,626,CryptoPipsHunter_1
667716,9742,"🔖 Signal ID: 001
📩 #DOTUSDT 15M | MACD Cross
📈 Lon...icipate swift execution toward the nearest target.",f7bd2cbb3ae683544a1c60bc5c02ad61,2026-08-19T20:06:00+00:00,2026-08-19T20:54:51.988581+00:00,626,CryptoPipsHunter_1
667715,9740,"🔖 Signal ID: 001
📩 #FLOKIUSDT 15M | MACD Cross
📈 S...you can put the rest of the position to breakeven.",2ad2e89aebb725f6e4a92f42eae50702,2026-08-19T20:06:00+00:00,2026-08-19T20:54:51.975626+00:00,626,CryptoPipsHunter_1
667713,9733,"🔖 Signal ID: 001
📩 #FLOKIUSDT 15M | MACD Cross
📈 L...icipate swift execution toward the nearest target.",f0a80796e0d796e2c5961d2acfbe05bb,2026-08-19T20:06:00+00:00,2026-08-19T20:54:51.958201+00:00,626,CryptoPipsHunter_1
667714,9732,"🔖 Signal ID: 004
📩 #ORDIUSDT 15M | MACD Cross
📉 Sh...icipate swift execution toward the nearest target.",deccedcb78b9d93960491e5829ce240b,2026-08-19T20:06:00+00:00,2026-08-19T20:54:51.957298+00:00,626,CryptoPipsHunter_1
667712,9735,"🔖 Signal ID: 003
📩 #PYTHUSDT 15M | BB Breakout
📈 L...t objective and extension toward the final target.",fae0d3f122be900a3ef35a8090e11a79,2026-08-19T20:06:00+00:00,2026-08-19T20:54:51.951317+00:00,626,CryptoPipsHunter_1
667711,9743,"🔖 Signal ID: 002
📩 #OPUSDT 15M | MACD Cross
📈 Long...icipate swift execution toward the nearest target.",71d189067a5bd20ddb257b3c7722c284,2026-08-19T20:06:00+00:00,2026-08-19T20:54:51.939316+00:00,626,CryptoPipsHunter_1
667710,9744,"🔖 Signal ID: 003
📩 #FLOKIUSDT 15M | BB Breakout
📈 ...t objective and extension toward the final target.",da5fbafbffccd63bbd3553372ad4bfe4,2026-08-19T20:06:00+00:00,2026-08-19T20:54:51.936929+00:00,626,CryptoPipsHunter_1
667707,9745,"🔖 Signal ID: 004
📩 #WIFUSDT 15M | BB Breakout
📈 Lo...ea; expect a rapid move to secure initial profits.",ab56a5355a52bc2b1247f2179c8fb078,2026-08-19T20:06:00+00:00,2026-08-19T20:54:51.870617+00:00,626,CryptoPipsHunter_1
