id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
270442,13106,"#WLFI/USDT

Signal type: SHORT🔴

Leverage: 75x

En...
➖ 0.0690
➖ 0.0660
➖ 0.0640
➖ 0.0603

⚠️SL: 0.0773",9f107b4f13da3e69e03b3ef113622177,2026-04-30T17:16:48+00:00,2026-05-29T19:18:12.907006+00:00,163,t.me/cryptosupersignalss
270445,13102,"#BLUAI/USDT

Signal type: LONG🟢

Leverage: 25x

En...0
➖ 0.012400
➖ 0.012800
➖ 0.013281

⚠️SL: 0.010794",fea1a4bc1fe7bfbc6ead12d550f226f6,2026-04-30T15:37:06+00:00,2026-05-29T19:18:13.783190+00:00,163,t.me/cryptosupersignalss
270449,13089,"#BIO/USDT

Signal type: LONG🟢

Leverage: 75x

Entr...03600
➖ 0.03800
➖ 0.04000
➖ 0.04169

⚠️SL: 0.03030",7014e553a5bac1a1702fcab83ee8a4b8,2026-04-30T10:39:36+00:00,2026-05-29T19:18:15.380057+00:00,163,t.me/cryptosupersignalss
270453,13084,"#SWARMS/USDT

Signal type: LONG🟢

Leverage: 75x

E...0
➖ 0.023000
➖ 0.025000
➖ 0.026157

⚠️SL: 0.016724",6bab1b83ef8786da4a8b1548cda3ff8e,2026-04-30T05:55:34+00:00,2026-05-29T19:18:20.398713+00:00,163,t.me/cryptosupersignalss
270458,13067,"#NOM/USDT

Signal type: LONG🟢

Leverage: 25x

Entr...3250
➖ 0.003420

⚠️SL: 0.002376
✍️ @VIP_SuperAdmin",3fa5ea658f1bf2543b178a11bc024e74,2026-04-29T10:32:37+00:00,2026-05-29T19:18:21.355676+00:00,163,t.me/cryptosupersignalss
270459,13064,"#API3/USDT

Signal type: LONG🟢

Leverage: 25x

Ent...
➖ 0.3750
➖ 0.3850
➖ 0.3950
➖ 0.4094

⚠️SL: 0.3397",859b4d77475f0687248e7d31278530f4,2026-04-29T09:38:57+00:00,2026-05-29T19:18:21.361397+00:00,163,t.me/cryptosupersignalss
270462,13059,"#H/USDT

Signal type: LONG🟢

Leverage: 20x

Entry ...14500
➖ 0.15000
➖ 0.15500
➖ 0.16217

⚠️SL: 0.13068",a3f3d6b704d426d97a074763c56dcc01,2026-04-28T18:27:22+00:00,2026-05-29T19:18:21.622168+00:00,163,t.me/cryptosupersignalss
270473,13054,"#M/USDT

Signal type: SHORT🔴

Leverage: 50x

Entry...➖ 3.7000
➖ 3.5834

⚠️SL: 4.6112
✍️ @VIP_SuperAdmin",9ecdfd23a07a49fe52344fdec96c50ba,2026-04-28T15:51:28+00:00,2026-05-29T19:18:24.165228+00:00,163,t.me/cryptosupersignalss
270482,13047,"#MYX/USDT

Signal type: LONG🟢

Leverage: 25x

Entr...
➖ 0.2550
➖ 0.2600
➖ 0.2650
➖ 0.2722

⚠️SL: 0.2371",c13165a078ace5767ce0adca86cac43c,2026-04-28T07:40:27+00:00,2026-05-29T19:18:24.428549+00:00,163,t.me/cryptosupersignalss
270468,13033,"#SWARMS/USDT

Signal type: LONG🟢

Leverage: 75x

E...0
➖ 0.021000
➖ 0.021500
➖ 0.022096

⚠️SL: 0.017651",e2b286494dc24f72aa7cb2ab480444f9,2026-04-27T14:46:05+00:00,2026-05-29T19:18:23.940643+00:00,163,t.me/cryptosupersignalss
270469,13028,"#PENGU/USDT

Signal type: LONG🟢

Leverage: 75x

En...0
➖ 0.009600
➖ 0.009900
➖ 0.010100

⚠️SL: 0.008270",9bd83d34f241358bf9cdacf2b76ab778,2026-04-27T12:56:26+00:00,2026-05-29T19:18:23.959588+00:00,163,t.me/cryptosupersignalss
270487,13024,"#CLO/USDT

Signal type: LONG🟢

Leverage: 25x

Entr...12800
➖ 0.13200
➖ 0.13600
➖ 0.14033

⚠️SL: 0.11599",034da12eefdbf7479f1024751669d7d0,2026-04-27T09:31:23+00:00,2026-05-29T19:18:24.485137+00:00,163,t.me/cryptosupersignalss
270498,13019,"#VELVET/USDT

Signal type: LONG🟢

Leverage: 25x

E...10800
➖ 0.11200
➖ 0.11600
➖ 0.11834

⚠️SL: 0.09489",5bca0f0602ca727b68bc8ffde64ade84,2026-04-27T06:53:24+00:00,2026-05-29T19:18:24.554206+00:00,163,t.me/cryptosupersignalss
