id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
781766,17711,"🔖 Signal ID: 009
📩 #RENDERUSDT 15M | BB Breakout
📈...t objective and extension toward the final target.",2422691639d128b20a1bb2ce5e729048,2026-08-23T09:17:04+00:00,2026-08-23T10:21:52.750790+00:00,756,cryptogurutradingsimulator
781764,17710,"🔖 Signal ID: 008
📩 #SEIUSDT 15M | EMA Cross
📈 Long...t objective and extension toward the final target.",63e4bdd77144b3756610115d9e4f87bc,2026-08-23T09:17:04+00:00,2026-08-23T10:21:52.741632+00:00,756,cryptogurutradingsimulator
781769,17708,"🔖 Signal ID: 006
📩 #GRTUSDT 15M | EMA Cross
📈 Long...t objective and extension toward the final target.",ec262c29a866cb168a8ee57898685f11,2026-08-23T09:17:03+00:00,2026-08-23T10:21:52.772090+00:00,756,cryptogurutradingsimulator
781757,17709,"🔖 Signal ID: 007
📩 #FETUSDT 15M | BB Breakout
📈 Lo...t objective and extension toward the final target.",65127979bbb19cf4b0ae75ff8aaa0641,2026-08-23T09:17:03+00:00,2026-08-23T10:21:52.702020+00:00,756,cryptogurutradingsimulator
781780,17707,"🔖 Signal ID: 005
📩 #AAVEUSDT 15M | EMA Cross
📈 Lon...t objective and extension toward the final target.",8219f69a3a46f128ea731c4d588f3bba,2026-08-23T09:17:02+00:00,2026-08-23T10:21:52.857278+00:00,756,cryptogurutradingsimulator
781760,17706,"🔖 Signal ID: 004
📩 #INJUSDT 15M | BB Breakout
📈 Lo...t objective and extension toward the final target.",2b4a7c2fd5c7c582b19ce327dd152d45,2026-08-23T09:17:02+00:00,2026-08-23T10:21:52.729819+00:00,756,cryptogurutradingsimulator
781793,17704,"🔖 Signal ID: 002
📩 #DOTUSDT 15M | EMA Cross
📈 Long...icipate swift execution toward the nearest target.",5fd6e2e96562c570aa0a05704e42da3b,2026-08-23T09:17:01+00:00,2026-08-23T10:21:52.967301+00:00,756,cryptogurutradingsimulator
781779,17705,"🔖 Signal ID: 003
📩 #SUIUSDT 15M | EMA Cross
📈 Long...t objective and extension toward the final target.",0e2fb07c53d386f06556f832e5212cf4,2026-08-23T09:17:01+00:00,2026-08-23T10:21:52.850046+00:00,756,cryptogurutradingsimulator
781782,17703,"🔖 Signal ID: 001
📩 #AVAXUSDT 15M | EMA Cross
📈 Lon...icipate swift execution toward the nearest target.",83e122c8f475e583580c0dbb3c26d5e4,2026-08-23T09:17:00+00:00,2026-08-23T10:21:52.867505+00:00,756,cryptogurutradingsimulator
794164,17771,"🔖 Signal ID: 003
📩 #RENDERUSDT 15M | MACD Cross
📉 ...t objective and extension toward the final target.",8b4b5c3c3eabd7fcb1df41a7bfbea887,2026-08-23T18:07:20+00:00,2026-08-23T19:45:45.820525+00:00,756,cryptogurutradingsimulator
794158,17772,"🔖 Signal ID: 004
📩 #JUPUSDT 15M | MACD Cross
📉 Sho...t objective and extension toward the final target.",dc4119ab41c232b5741c52da9cf1e0d1,2026-08-23T18:07:20+00:00,2026-08-23T19:45:45.771526+00:00,756,cryptogurutradingsimulator
794157,17770,"🔖 Signal ID: 002
📩 #ICPUSDT 15M | MACD Cross
📉 Sho...t objective and extension toward the final target.",3aace3da16e6372b85b783cd1598a05a,2026-08-23T18:07:19+00:00,2026-08-23T19:45:45.753021+00:00,756,cryptogurutradingsimulator
794154,17751,"🔖 Signal ID: 003
📩 #ICPUSDT 15M | MACD Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",1f2a8c6002bf178bfcac917efb68c625,2026-08-23T17:59:07+00:00,2026-08-23T19:45:45.735924+00:00,756,cryptogurutradingsimulator
794148,17752,"🔖 Signal ID: 004
📩 #IMXUSDT 15M | BB Breakout
📈 Lo...ea; expect a rapid move to secure initial profits.",3b0cc2efc0540e75ed9c77988d6596da,2026-08-23T17:59:07+00:00,2026-08-23T19:45:45.714681+00:00,756,cryptogurutradingsimulator
794153,17749,"🔖 Signal ID: 001
📩 #TRXUSDT 15M | EMA Cross
📈 Long...t objective and extension toward the final target.",500e6198c57497e89b9994cd650383ea,2026-08-23T17:59:06+00:00,2026-08-23T19:45:45.721620+00:00,756,cryptogurutradingsimulator
794145,17750,"🔖 Signal ID: 002
📩 #GRTUSDT 15M | MACD Cross
📈 Lon...t objective and extension toward the final target.",971ef798af4a87ef7a4cd684190c9f16,2026-08-23T17:59:06+00:00,2026-08-23T19:45:45.548561+00:00,756,cryptogurutradingsimulator
794146,17748,"🔖 Signal ID: 004
📩 #ONDOUSDT 15M | MACD Cross
📉 Sh...ea; expect a rapid move to secure initial profits.",4598e3e47839452284ad577f6c8a6887,2026-08-23T17:59:05+00:00,2026-08-23T19:45:45.606862+00:00,756,cryptogurutradingsimulator
794144,17747,"🔖 Signal ID: 003
📩 #POLUSDT 15M | EMA Cross
📉 Shor...icipate swift execution toward the nearest target.",faef3553ccc19989bd743a55c30930e9,2026-08-23T17:59:05+00:00,2026-08-23T19:45:45.393856+00:00,756,cryptogurutradingsimulator
794143,17746,"🔖 Signal ID: 002
📩 #TRXUSDT 15M | EMA Cross
📉 Shor...t objective and extension toward the final target.",2c67919888ff4fbb8c7f2bb2e5f594e3,2026-08-23T17:59:04+00:00,2026-08-23T19:45:45.390910+00:00,756,cryptogurutradingsimulator
794142,17745,"🔖 Signal ID: 001
📩 #DOGEUSDT 15M | EMA Cross
📉 Sho...ea; expect a rapid move to secure initial profits.",8c0fe648e9a87a3ea8ad77ef1043eb80,2026-08-23T17:59:04+00:00,2026-08-23T19:45:45.349997+00:00,756,cryptogurutradingsimulator
803875,17836,"🔖 Signal ID: 013
📩 #ORDIUSDT 15M | MACD Cross
📈 Lo...ea; expect a rapid move to secure initial profits.",dd9cd23c6cc328a31b1aa2168b40636f,2026-08-24T07:25:34+00:00,2026-08-24T08:46:28.285436+00:00,756,cryptogurutradingsimulator
803871,17835,"🔖 Signal ID: 012
📩 #PYTHUSDT 15M | EMA Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",73eb0b8ecf5a9af23960e6ddd9d774e5,2026-08-24T07:25:33+00:00,2026-08-24T08:46:28.188689+00:00,756,cryptogurutradingsimulator
803863,17834,"🔖 Signal ID: 011
📩 #STRKUSDT 15M | BB Breakout
📈 L...ea; expect a rapid move to secure initial profits.",b77fde7a56466456972b6f050d67e69d,2026-08-24T07:25:33+00:00,2026-08-24T08:46:28.079844+00:00,756,cryptogurutradingsimulator
803866,17832,"🔖 Signal ID: 009
📩 #WIFUSDT 15M | MACD Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",b3ff54804ebb3a1f1ab8a2408d26ac9e,2026-08-24T07:25:32+00:00,2026-08-24T08:46:28.139226+00:00,756,cryptogurutradingsimulator
803865,17833,"🔖 Signal ID: 010
📩 #IMXUSDT 15M | MACD Cross
📈 Lon...ea; expect a rapid move to secure initial profits.",d0f682b77f3a0a3756a19f0e4798d4ff,2026-08-24T07:25:32+00:00,2026-08-24T08:46:28.138324+00:00,756,cryptogurutradingsimulator
803864,17831,"🔖 Signal ID: 008
📩 #FLOKIUSDT 15M | BB Breakout
📈 ...ea; expect a rapid move to secure initial profits.",1affbf9f67e8e6863bd4b3137b69b0bb,2026-08-24T07:25:31+00:00,2026-08-24T08:46:28.088576+00:00,756,cryptogurutradingsimulator
803867,17830,"🔖 Signal ID: 007
📩 #INJUSDT 15M | EMA Cross
📈 Long...t objective and extension toward the final target.",5d8699912c63ce8c7d81037337e2f354,2026-08-24T07:25:27+00:00,2026-08-24T08:46:28.143873+00:00,756,cryptogurutradingsimulator
803862,17829,"🔖 Signal ID: 006
📩 #ARBUSDT 15M | MACD Cross
📈 Lon...t objective and extension toward the final target.",b711be8ed64305dba7b43d0b70d336f1,2026-08-24T07:25:27+00:00,2026-08-24T08:46:28.076029+00:00,756,cryptogurutradingsimulator
803868,17828,"🔖 Signal ID: 005
📩 #SUIUSDT 15M | MACD Cross
📈 Lon...icipate swift execution toward the nearest target.",4213b5c74bbcd73ad8c1ebccc31850a7,2026-08-24T07:25:26+00:00,2026-08-24T08:46:28.149268+00:00,756,cryptogurutradingsimulator
803861,17826,"🔖 Signal ID: 004
📩 #XLMUSDT 15M | BB Breakout
📈 Lo...ea; expect a rapid move to secure initial profits.",29cf71fa665aa4ebcca31bd861895c48,2026-08-24T07:25:25+00:00,2026-08-24T08:46:27.981706+00:00,756,cryptogurutradingsimulator
803859,17825,"🔖 Signal ID: 003
📩 #LTCUSDT 15M | BB Breakout
📈 Lo...icipate swift execution toward the nearest target.",448023d77a5ed046375f98b897cdd293,2026-08-24T07:25:25+00:00,2026-08-24T08:46:27.889835+00:00,756,cryptogurutradingsimulator
803869,17824,"🔖 Signal ID: 002
📩 #DOGEUSDT 15M | MACD Cross
📈 Lo...icipate swift execution toward the nearest target.",d88ce905b566a9db3c4ec0bd5eaadaca,2026-08-24T07:25:24+00:00,2026-08-24T08:46:28.151908+00:00,756,cryptogurutradingsimulator
803858,17823,"🔖 Signal ID: 001
📩 #BTCUSDT 15M | BB Breakout
📈 Lo...ea; expect a rapid move to secure initial profits.",523471835a1050d498aace15dbc08547,2026-08-24T07:25:24+00:00,2026-08-24T08:46:27.612041+00:00,756,cryptogurutradingsimulator
803857,17822,"🔖 Signal ID: 003
📩 #WLDUSDT 15M | EMA Cross
📈 Long...icipate swift execution toward the nearest target.",02749ddab17bc34a27dfb4e7beabf9da,2026-08-24T07:25:23+00:00,2026-08-24T08:46:27.606260+00:00,756,cryptogurutradingsimulator
